2025-01-26 21:06:46,131 - dqn - INFO - Hyperparameters: {'epsilon': 1.0, 'epsilon_decay': 0.998, 'epsilon_min': 0.01, 'gamma': 0.7, 'batch_size': 64, 'learning_rate': 0.01, 'target_update': 100, 'n_steps': 3}
2025-01-26 21:06:46,132 - dqn - INFO - Device: cpu
2025-01-26 21:06:47,109 - dqn - INFO - Finished episode 0; total score 35; avg score 35; epsilon 1.0000000000
2025-01-26 21:24:34,040 - dqn - INFO - Finished episode 413; total score 170; avg score 170; epsilon 0.4374350230
2025-01-26 21:24:39,267 - dqn - INFO - Finished episode 414; total score 465; avg score 170; epsilon 0.4365601530
2025-01-26 21:24:40,824 - dqn - INFO - Finished episode 415; total score 10; avg score 170; epsilon 0.4356870327
2025-01-26 21:24:42,392 - dqn - INFO - Finished episode 416; total score 50; avg score 170; epsilon 0.4348156586
2025-01-26 21:24:46,473 - dqn - INFO - Finished episode 417; total score 230; avg score 170; epsilon 0.4339460273
2025-01-26 21:24:47,828 - dqn - INFO - Finished episode 418; total score 40; avg score 170; epsilon 0.4330781352
2025-01-26 21:24:49,899 - dqn - INFO - Finished episode 419; total score 15; avg score 169; epsilon 0.4322119790
2025-01-26 21:24:54,211 - dqn - INFO - Finished episode 420; total score 210; avg score 169; epsilon 0.4313475550
2025-01-26 21:24:58,026 - dqn - INFO - Finished episode 421; total score 230; avg score 169; epsilon 0.4304848599
2025-01-26 21:25:01,425 - dqn - INFO - Finished episode 422; total score 235; avg score 170; epsilon 0.4296238902
2025-01-26 21:25:03,837 - dqn - INFO - Finished episode 423; total score 175; avg score 170; epsilon 0.4287646424
2025-01-26 21:25:05,805 - dqn - INFO - Finished episode 424; total score 110; avg score 169; epsilon 0.4279071131
2025-01-26 21:25:07,440 - dqn - INFO - Finished episode 425; total score 110; avg score 169; epsilon 0.4270512989
2025-01-26 21:25:11,805 - dqn - INFO - Finished episode 426; total score 220; avg score 169; epsilon 0.4261971963
2025-01-26 21:25:14,137 - dqn - INFO - Finished episode 427; total score 220; avg score 170; epsilon 0.4253448019
2025-01-26 21:25:17,212 - dqn - INFO - Finished episode 428; total score 500; avg score 170; epsilon 0.4244941123
2025-01-26 21:25:19,408 - dqn - INFO - Finished episode 429; total score 205; avg score 170; epsilon 0.4236451241
2025-01-26 21:25:24,625 - dqn - INFO - Finished episode 430; total score 350; avg score 171; epsilon 0.4227978338
2025-01-26 21:25:28,184 - dqn - INFO - Finished episode 431; total score 215; avg score 171; epsilon 0.4219522382
2025-01-26 21:25:30,355 - dqn - INFO - Finished episode 432; total score 180; avg score 171; epsilon 0.4211083337
2025-01-26 21:25:32,944 - dqn - INFO - Finished episode 433; total score 120; avg score 171; epsilon 0.4202661170
2025-01-26 21:25:34,633 - dqn - INFO - Finished episode 434; total score 110; avg score 171; epsilon 0.4194255848
2025-01-26 21:25:37,591 - dqn - INFO - Finished episode 435; total score 215; avg score 171; epsilon 0.4185867336
2025-01-26 21:25:41,706 - dqn - INFO - Finished episode 436; total score 345; avg score 171; epsilon 0.4177495601
2025-01-26 21:25:44,582 - dqn - INFO - Finished episode 437; total score 200; avg score 171; epsilon 0.4169140610
2025-01-26 21:25:47,435 - dqn - INFO - Finished episode 438; total score 250; avg score 171; epsilon 0.4160802329
2025-01-26 21:25:50,201 - dqn - INFO - Finished episode 439; total score 270; avg score 172; epsilon 0.4152480724
2025-01-26 21:25:52,930 - dqn - INFO - Finished episode 440; total score 150; avg score 172; epsilon 0.4144175763
2025-01-26 21:25:55,627 - dqn - INFO - Finished episode 441; total score 145; avg score 172; epsilon 0.4135887411
2025-01-26 21:25:59,189 - dqn - INFO - Finished episode 442; total score 195; avg score 172; epsilon 0.4127615637
2025-01-26 21:26:01,356 - dqn - INFO - Finished episode 443; total score 100; avg score 171; epsilon 0.4119360405
2025-01-26 21:26:02,588 - dqn - INFO - Finished episode 444; total score 45; avg score 171; epsilon 0.4111121685
2025-01-26 21:26:06,740 - dqn - INFO - Finished episode 445; total score 235; avg score 171; epsilon 0.4102899441
2025-01-26 21:26:09,264 - dqn - INFO - Finished episode 446; total score 145; avg score 171; epsilon 0.4094693642
2025-01-26 21:26:13,686 - dqn - INFO - Finished episode 447; total score 240; avg score 171; epsilon 0.4086504255
2025-01-26 21:26:16,906 - dqn - INFO - Finished episode 448; total score 135; avg score 171; epsilon 0.4078331246
2025-01-26 21:26:19,583 - dqn - INFO - Finished episode 449; total score 105; avg score 171; epsilon 0.4070174584
2025-01-26 21:26:21,494 - dqn - INFO - Finished episode 450; total score 95; avg score 171; epsilon 0.4062034235
2025-01-26 21:26:24,332 - dqn - INFO - Finished episode 451; total score 160; avg score 171; epsilon 0.4053910166
2025-01-26 21:26:27,440 - dqn - INFO - Finished episode 452; total score 205; avg score 171; epsilon 0.4045802346
2025-01-26 21:26:30,697 - dqn - INFO - Finished episode 453; total score 245; avg score 171; epsilon 0.4037710741
2025-01-26 21:26:32,629 - dqn - INFO - Finished episode 454; total score 90; avg score 171; epsilon 0.4029635320
2025-01-26 21:26:36,793 - dqn - INFO - Finished episode 455; total score 235; avg score 171; epsilon 0.4021576049
2025-01-26 21:26:39,494 - dqn - INFO - Finished episode 456; total score 240; avg score 171; epsilon 0.4013532897
2025-01-26 21:26:43,608 - dqn - INFO - Finished episode 457; total score 135; avg score 171; epsilon 0.4005505831
2025-01-26 21:26:47,206 - dqn - INFO - Finished episode 458; total score 280; avg score 171; epsilon 0.3997494820
2025-01-26 21:26:51,532 - dqn - INFO - Finished episode 459; total score 425; avg score 172; epsilon 0.3989499830
2025-01-26 21:26:53,591 - dqn - INFO - Finished episode 460; total score 75; avg score 172; epsilon 0.3981520830
2025-01-26 21:26:56,186 - dqn - INFO - Finished episode 461; total score 110; avg score 172; epsilon 0.3973557789
2025-01-26 21:26:59,132 - dqn - INFO - Finished episode 462; total score 135; avg score 172; epsilon 0.3965610673
2025-01-26 21:27:01,186 - dqn - INFO - Finished episode 463; total score 75; avg score 171; epsilon 0.3957679452
2025-01-26 21:27:03,093 - dqn - INFO - Finished episode 464; total score 110; avg score 171; epsilon 0.3949764093
2025-01-26 21:27:05,616 - dqn - INFO - Finished episode 465; total score 110; avg score 171; epsilon 0.3941864565
2025-01-26 21:27:08,440 - dqn - INFO - Finished episode 466; total score 120; avg score 171; epsilon 0.3933980836
2025-01-26 21:27:10,477 - dqn - INFO - Finished episode 467; total score 50; avg score 171; epsilon 0.3926112874
2025-01-26 21:27:14,111 - dqn - INFO - Finished episode 468; total score 170; avg score 171; epsilon 0.3918260648
2025-01-26 21:27:16,473 - dqn - INFO - Finished episode 469; total score 105; avg score 171; epsilon 0.3910424127
2025-01-26 21:27:18,893 - dqn - INFO - Finished episode 470; total score 105; avg score 170; epsilon 0.3902603279
2025-01-26 21:27:20,563 - dqn - INFO - Finished episode 471; total score 15; avg score 170; epsilon 0.3894798072
2025-01-26 21:27:23,993 - dqn - INFO - Finished episode 472; total score 225; avg score 170; epsilon 0.3887008476
2025-01-26 21:27:27,301 - dqn - INFO - Finished episode 473; total score 225; avg score 170; epsilon 0.3879234459
2025-01-26 21:27:29,736 - dqn - INFO - Finished episode 474; total score 155; avg score 170; epsilon 0.3871475990
2025-01-26 21:27:32,691 - dqn - INFO - Finished episode 475; total score 125; avg score 170; epsilon 0.3863733038
2025-01-26 21:27:34,995 - dqn - INFO - Finished episode 476; total score 110; avg score 170; epsilon 0.3856005572
2025-01-26 21:27:37,867 - dqn - INFO - Finished episode 477; total score 110; avg score 170; epsilon 0.3848293561
2025-01-26 21:27:41,085 - dqn - INFO - Finished episode 478; total score 155; avg score 170; epsilon 0.3840596974
2025-01-26 21:27:43,682 - dqn - INFO - Finished episode 479; total score 160; avg score 170; epsilon 0.3832915780
2025-01-26 21:27:46,142 - dqn - INFO - Finished episode 480; total score 125; avg score 170; epsilon 0.3825249948
2025-01-26 21:27:47,839 - dqn - INFO - Finished episode 481; total score 5; avg score 170; epsilon 0.3817599448
2025-01-26 21:27:50,055 - dqn - INFO - Finished episode 482; total score 90; avg score 169; epsilon 0.3809964249
2025-01-26 21:27:53,633 - dqn - INFO - Finished episode 483; total score 440; avg score 170; epsilon 0.3802344321
2025-01-26 21:27:57,839 - dqn - INFO - Finished episode 484; total score 330; avg score 170; epsilon 0.3794739632
2025-01-26 21:28:01,202 - dqn - INFO - Finished episode 485; total score 260; avg score 170; epsilon 0.3787150153
2025-01-26 21:28:03,173 - dqn - INFO - Finished episode 486; total score 75; avg score 170; epsilon 0.3779575853
2025-01-26 21:28:06,645 - dqn - INFO - Finished episode 487; total score 425; avg score 171; epsilon 0.3772016701
2025-01-26 21:28:09,799 - dqn - INFO - Finished episode 488; total score 365; avg score 171; epsilon 0.3764472668
2025-01-26 21:28:13,313 - dqn - INFO - Finished episode 489; total score 240; avg score 171; epsilon 0.3756943722
2025-01-26 21:28:16,391 - dqn - INFO - Finished episode 490; total score 180; avg score 171; epsilon 0.3749429835
2025-01-26 21:28:19,629 - dqn - INFO - Finished episode 491; total score 210; avg score 171; epsilon 0.3741930975
2025-01-26 21:28:22,972 - dqn - INFO - Finished episode 492; total score 180; avg score 171; epsilon 0.3734447113
2025-01-26 21:28:26,003 - dqn - INFO - Finished episode 493; total score 180; avg score 171; epsilon 0.3726978219
2025-01-26 21:28:29,099 - dqn - INFO - Finished episode 494; total score 155; avg score 171; epsilon 0.3719524262
2025-01-26 21:28:32,370 - dqn - INFO - Finished episode 495; total score 210; avg score 171; epsilon 0.3712085214
2025-01-26 21:28:35,396 - dqn - INFO - Finished episode 496; total score 200; avg score 172; epsilon 0.3704661044
2025-01-26 21:28:37,838 - dqn - INFO - Finished episode 497; total score 105; avg score 171; epsilon 0.3697251721
2025-01-26 21:28:41,142 - dqn - INFO - Finished episode 498; total score 180; avg score 171; epsilon 0.3689857218
2025-01-26 21:28:43,841 - dqn - INFO - Finished episode 499; total score 260; avg score 172; epsilon 0.3682477504
2025-01-26 21:28:46,881 - dqn - INFO - Finished episode 500; total score 155; avg score 172; epsilon 0.3675112549
2025-01-26 21:28:49,951 - dqn - INFO - Finished episode 501; total score 155; avg score 172; epsilon 0.3667762323
2025-01-26 21:28:53,031 - dqn - INFO - Finished episode 502; total score 335; avg score 172; epsilon 0.3660426799
2025-01-26 21:28:55,549 - dqn - INFO - Finished episode 503; total score 150; avg score 172; epsilon 0.3653105945
2025-01-26 21:28:58,742 - dqn - INFO - Finished episode 504; total score 105; avg score 172; epsilon 0.3645799733
2025-01-26 21:29:03,589 - dqn - INFO - Finished episode 505; total score 260; avg score 172; epsilon 0.3638508134
2025-01-26 21:29:06,226 - dqn - INFO - Finished episode 506; total score 155; avg score 172; epsilon 0.3631231118
2025-01-26 21:29:11,713 - dqn - INFO - Finished episode 507; total score 260; avg score 172; epsilon 0.3623968655
2025-01-26 21:29:14,446 - dqn - INFO - Finished episode 508; total score 145; avg score 172; epsilon 0.3616720718
2025-01-26 21:29:17,727 - dqn - INFO - Finished episode 509; total score 215; avg score 172; epsilon 0.3609487277
2025-01-26 21:29:20,669 - dqn - INFO - Finished episode 510; total score 205; avg score 172; epsilon 0.3602268302
2025-01-26 21:29:24,499 - dqn - INFO - Finished episode 511; total score 260; avg score 172; epsilon 0.3595063765
2025-01-26 21:29:29,902 - dqn - INFO - Finished episode 512; total score 550; avg score 173; epsilon 0.3587873638
2025-01-26 21:29:32,946 - dqn - INFO - Finished episode 513; total score 120; avg score 173; epsilon 0.3580697891
2025-01-26 21:29:35,398 - dqn - INFO - Finished episode 514; total score 80; avg score 173; epsilon 0.3573536495
2025-01-26 21:29:38,694 - dqn - INFO - Finished episode 515; total score 380; avg score 173; epsilon 0.3566389422
2025-01-26 21:29:42,895 - dqn - INFO - Finished episode 516; total score 295; avg score 173; epsilon 0.3559256643
2025-01-26 21:29:46,118 - dqn - INFO - Finished episode 517; total score 210; avg score 173; epsilon 0.3552138130
2025-01-26 21:29:49,283 - dqn - INFO - Finished episode 518; total score 180; avg score 173; epsilon 0.3545033853
2025-01-26 21:29:52,616 - dqn - INFO - Finished episode 519; total score 180; avg score 173; epsilon 0.3537943786
2025-01-26 21:29:55,804 - dqn - INFO - Finished episode 520; total score 180; avg score 173; epsilon 0.3530867898
2025-01-26 21:29:59,099 - dqn - INFO - Finished episode 521; total score 210; avg score 174; epsilon 0.3523806162
2025-01-26 21:30:02,188 - dqn - INFO - Finished episode 522; total score 135; avg score 173; epsilon 0.3516758550
2025-01-26 21:30:04,803 - dqn - INFO - Finished episode 523; total score 135; avg score 173; epsilon 0.3509725033
2025-01-26 21:30:08,555 - dqn - INFO - Finished episode 524; total score 180; avg score 173; epsilon 0.3502705583
2025-01-26 21:30:15,956 - dqn - INFO - Finished episode 525; total score 975; avg score 175; epsilon 0.3495700172
2025-01-26 21:30:18,453 - dqn - INFO - Finished episode 526; total score 135; avg score 175; epsilon 0.3488708771
2025-01-26 21:30:22,686 - dqn - INFO - Finished episode 527; total score 245; avg score 175; epsilon 0.3481731354
2025-01-26 21:30:24,564 - dqn - INFO - Finished episode 528; total score 155; avg score 175; epsilon 0.3474767891
2025-01-26 21:30:29,001 - dqn - INFO - Finished episode 529; total score 200; avg score 175; epsilon 0.3467818355
2025-01-26 21:30:31,408 - dqn - INFO - Finished episode 530; total score 155; avg score 175; epsilon 0.3460882719
2025-01-26 21:30:35,810 - dqn - INFO - Finished episode 531; total score 220; avg score 175; epsilon 0.3453960953
2025-01-26 21:30:38,511 - dqn - INFO - Finished episode 532; total score 170; avg score 175; epsilon 0.3447053031
2025-01-26 21:30:42,643 - dqn - INFO - Finished episode 533; total score 195; avg score 175; epsilon 0.3440158925
2025-01-26 21:30:45,990 - dqn - INFO - Finished episode 534; total score 410; avg score 176; epsilon 0.3433278607
2025-01-26 21:30:52,467 - dqn - INFO - Finished episode 535; total score 475; avg score 176; epsilon 0.3426412050
2025-01-26 21:30:54,680 - dqn - INFO - Finished episode 536; total score 105; avg score 176; epsilon 0.3419559226
2025-01-26 21:30:57,844 - dqn - INFO - Finished episode 537; total score 305; avg score 176; epsilon 0.3412720108
2025-01-26 21:31:03,759 - dqn - INFO - Finished episode 538; total score 565; avg score 177; epsilon 0.3405894667
2025-01-26 21:31:06,342 - dqn - INFO - Finished episode 539; total score 120; avg score 177; epsilon 0.3399082878
2025-01-26 21:31:07,823 - dqn - INFO - Finished episode 540; total score 65; avg score 177; epsilon 0.3392284712
2025-01-26 21:31:11,141 - dqn - INFO - Finished episode 541; total score 215; avg score 177; epsilon 0.3385500143
2025-01-26 21:31:13,215 - dqn - INFO - Finished episode 542; total score 35; avg score 176; epsilon 0.3378729143
2025-01-26 21:31:15,821 - dqn - INFO - Finished episode 543; total score 135; avg score 176; epsilon 0.3371971684
2025-01-26 21:31:18,327 - dqn - INFO - Finished episode 544; total score 160; avg score 176; epsilon 0.3365227741
2025-01-26 21:31:21,148 - dqn - INFO - Finished episode 545; total score 210; avg score 176; epsilon 0.3358497286
2025-01-26 21:31:24,133 - dqn - INFO - Finished episode 546; total score 120; avg score 176; epsilon 0.3351780291
2025-01-26 21:31:28,278 - dqn - INFO - Finished episode 547; total score 300; avg score 176; epsilon 0.3345076730
2025-01-26 21:31:31,341 - dqn - INFO - Finished episode 548; total score 185; avg score 176; epsilon 0.3338386577
2025-01-26 21:31:35,632 - dqn - INFO - Finished episode 549; total score 330; avg score 177; epsilon 0.3331709804
2025-01-26 21:31:38,889 - dqn - INFO - Finished episode 550; total score 210; avg score 177; epsilon 0.3325046384
2025-01-26 21:31:42,802 - dqn - INFO - Finished episode 551; total score 245; avg score 177; epsilon 0.3318396291
2025-01-26 21:31:46,563 - dqn - INFO - Finished episode 552; total score 260; avg score 177; epsilon 0.3311759499
2025-01-26 21:31:49,697 - dqn - INFO - Finished episode 553; total score 155; avg score 177; epsilon 0.3305135980
2025-01-26 21:31:52,671 - dqn - INFO - Finished episode 554; total score 135; avg score 177; epsilon 0.3298525708
2025-01-26 21:31:55,874 - dqn - INFO - Finished episode 555; total score 210; avg score 177; epsilon 0.3291928656
2025-01-26 21:31:58,465 - dqn - INFO - Finished episode 556; total score 160; avg score 177; epsilon 0.3285344799
2025-01-26 21:32:00,991 - dqn - INFO - Finished episode 557; total score 195; avg score 177; epsilon 0.3278774109
2025-01-26 21:32:04,486 - dqn - INFO - Finished episode 558; total score 185; avg score 177; epsilon 0.3272216561
2025-01-26 21:32:05,947 - dqn - INFO - Finished episode 559; total score 70; avg score 177; epsilon 0.3265672128
2025-01-26 21:32:11,477 - dqn - INFO - Finished episode 560; total score 485; avg score 177; epsilon 0.3259140784
2025-01-26 21:32:14,665 - dqn - INFO - Finished episode 561; total score 380; avg score 178; epsilon 0.3252622502
2025-01-26 21:32:17,097 - dqn - INFO - Finished episode 562; total score 110; avg score 178; epsilon 0.3246117257
2025-01-26 21:32:19,057 - dqn - INFO - Finished episode 563; total score 85; avg score 177; epsilon 0.3239625023
2025-01-26 21:32:22,118 - dqn - INFO - Finished episode 564; total score 105; avg score 177; epsilon 0.3233145773
2025-01-26 21:32:25,176 - dqn - INFO - Finished episode 565; total score 165; avg score 177; epsilon 0.3226679481
2025-01-26 21:32:28,370 - dqn - INFO - Finished episode 566; total score 175; avg score 177; epsilon 0.3220226122
2025-01-26 21:32:31,226 - dqn - INFO - Finished episode 567; total score 160; avg score 177; epsilon 0.3213785670
2025-01-26 21:32:34,239 - dqn - INFO - Finished episode 568; total score 140; avg score 177; epsilon 0.3207358099
2025-01-26 21:32:37,547 - dqn - INFO - Finished episode 569; total score 180; avg score 177; epsilon 0.3200943382
2025-01-26 21:32:41,162 - dqn - INFO - Finished episode 570; total score 205; avg score 177; epsilon 0.3194541496
2025-01-26 21:32:46,533 - dqn - INFO - Finished episode 571; total score 270; avg score 177; epsilon 0.3188152413
2025-01-26 21:32:48,462 - dqn - INFO - Finished episode 572; total score 120; avg score 177; epsilon 0.3181776108
2025-01-26 21:32:51,965 - dqn - INFO - Finished episode 573; total score 365; avg score 178; epsilon 0.3175412556
2025-01-26 21:32:53,414 - dqn - INFO - Finished episode 574; total score 50; avg score 177; epsilon 0.3169061731
2025-01-26 21:32:57,012 - dqn - INFO - Finished episode 575; total score 170; avg score 177; epsilon 0.3162723607
2025-01-26 21:32:59,768 - dqn - INFO - Finished episode 576; total score 105; avg score 177; epsilon 0.3156398160
2025-01-26 21:33:02,996 - dqn - INFO - Finished episode 577; total score 160; avg score 177; epsilon 0.3150085364
2025-01-26 21:33:09,329 - dqn - INFO - Finished episode 578; total score 510; avg score 178; epsilon 0.3143785193
2025-01-26 21:33:13,948 - dqn - INFO - Finished episode 579; total score 245; avg score 178; epsilon 0.3137497622
2025-01-26 21:33:15,814 - dqn - INFO - Finished episode 580; total score 50; avg score 178; epsilon 0.3131222627
2025-01-26 21:33:21,352 - dqn - INFO - Finished episode 581; total score 360; avg score 178; epsilon 0.3124960182
2025-01-26 21:33:24,807 - dqn - INFO - Finished episode 582; total score 165; avg score 178; epsilon 0.3118710262
2025-01-26 21:33:29,492 - dqn - INFO - Finished episode 583; total score 295; avg score 178; epsilon 0.3112472841
2025-01-26 21:33:31,955 - dqn - INFO - Finished episode 584; total score 80; avg score 178; epsilon 0.3106247895
2025-01-26 21:33:37,287 - dqn - INFO - Finished episode 585; total score 420; avg score 178; epsilon 0.3100035400
2025-01-26 21:33:39,863 - dqn - INFO - Finished episode 586; total score 110; avg score 178; epsilon 0.3093835329
2025-01-26 21:33:43,111 - dqn - INFO - Finished episode 587; total score 385; avg score 179; epsilon 0.3087647658
2025-01-26 21:33:46,716 - dqn - INFO - Finished episode 588; total score 260; avg score 179; epsilon 0.3081472363
2025-01-26 21:33:49,766 - dqn - INFO - Finished episode 589; total score 180; avg score 179; epsilon 0.3075309418
2025-01-26 21:33:52,274 - dqn - INFO - Finished episode 590; total score 105; avg score 179; epsilon 0.3069158799
2025-01-26 21:33:55,342 - dqn - INFO - Finished episode 591; total score 355; avg score 179; epsilon 0.3063020482
2025-01-26 21:34:00,392 - dqn - INFO - Finished episode 592; total score 265; avg score 179; epsilon 0.3056894441
2025-01-26 21:34:03,590 - dqn - INFO - Finished episode 593; total score 210; avg score 179; epsilon 0.3050780652
2025-01-26 21:34:06,855 - dqn - INFO - Finished episode 594; total score 410; avg score 180; epsilon 0.3044679091
2025-01-26 21:34:10,359 - dqn - INFO - Finished episode 595; total score 210; avg score 180; epsilon 0.3038589732
2025-01-26 21:34:12,278 - dqn - INFO - Finished episode 596; total score 105; avg score 180; epsilon 0.3032512553
2025-01-26 21:34:15,934 - dqn - INFO - Finished episode 597; total score 270; avg score 180; epsilon 0.3026447528
2025-01-26 21:34:17,743 - dqn - INFO - Finished episode 598; total score 110; avg score 180; epsilon 0.3020394633
2025-01-26 21:34:21,198 - dqn - INFO - Finished episode 599; total score 210; avg score 180; epsilon 0.3014353843
2025-01-26 21:34:26,726 - dqn - INFO - Finished episode 600; total score 420; avg score 180; epsilon 0.3008325136
2025-01-26 21:34:28,946 - dqn - INFO - Finished episode 601; total score 35; avg score 180; epsilon 0.3002308485
2025-01-26 21:34:32,138 - dqn - INFO - Finished episode 602; total score 180; avg score 180; epsilon 0.2996303869
2025-01-26 21:34:37,192 - dqn - INFO - Finished episode 603; total score 400; avg score 180; epsilon 0.2990311261
2025-01-26 21:34:39,321 - dqn - INFO - Finished episode 604; total score 75; avg score 180; epsilon 0.2984330638
2025-01-26 21:34:42,423 - dqn - INFO - Finished episode 605; total score 210; avg score 180; epsilon 0.2978361977
2025-01-26 21:34:45,055 - dqn - INFO - Finished episode 606; total score 140; avg score 180; epsilon 0.2972405253
2025-01-26 21:34:47,669 - dqn - INFO - Finished episode 607; total score 155; avg score 180; epsilon 0.2966460443
2025-01-26 21:34:50,720 - dqn - INFO - Finished episode 608; total score 170; avg score 180; epsilon 0.2960527522
2025-01-26 21:34:53,913 - dqn - INFO - Finished episode 609; total score 210; avg score 180; epsilon 0.2954606467
2025-01-26 21:34:57,863 - dqn - INFO - Finished episode 610; total score 240; avg score 180; epsilon 0.2948697254
2025-01-26 21:35:04,982 - dqn - INFO - Finished episode 611; total score 485; avg score 181; epsilon 0.2942799859
2025-01-26 21:35:08,568 - dqn - INFO - Finished episode 612; total score 270; avg score 181; epsilon 0.2936914259
2025-01-26 21:35:11,651 - dqn - INFO - Finished episode 613; total score 210; avg score 181; epsilon 0.2931040431
2025-01-26 21:35:14,689 - dqn - INFO - Finished episode 614; total score 160; avg score 181; epsilon 0.2925178350
2025-01-26 21:35:17,371 - dqn - INFO - Finished episode 615; total score 140; avg score 181; epsilon 0.2919327993
2025-01-26 21:35:20,574 - dqn - INFO - Finished episode 616; total score 155; avg score 181; epsilon 0.2913489337
2025-01-26 21:35:23,844 - dqn - INFO - Finished episode 617; total score 290; avg score 181; epsilon 0.2907662359
2025-01-26 21:35:26,227 - dqn - INFO - Finished episode 618; total score 190; avg score 181; epsilon 0.2901847034
2025-01-26 21:35:29,679 - dqn - INFO - Finished episode 619; total score 315; avg score 181; epsilon 0.2896043340
2025-01-26 21:35:34,486 - dqn - INFO - Finished episode 620; total score 315; avg score 181; epsilon 0.2890251253
2025-01-26 21:35:37,589 - dqn - INFO - Finished episode 621; total score 210; avg score 181; epsilon 0.2884470751
2025-01-26 21:35:40,245 - dqn - INFO - Finished episode 622; total score 200; avg score 181; epsilon 0.2878701809
2025-01-26 21:35:43,200 - dqn - INFO - Finished episode 623; total score 225; avg score 181; epsilon 0.2872944406
2025-01-26 21:35:45,355 - dqn - INFO - Finished episode 624; total score 155; avg score 181; epsilon 0.2867198517
2025-01-26 21:35:47,280 - dqn - INFO - Finished episode 625; total score 120; avg score 181; epsilon 0.2861464120
2025-01-26 21:35:53,055 - dqn - INFO - Finished episode 626; total score 520; avg score 182; epsilon 0.2855741192
2025-01-26 21:35:57,343 - dqn - INFO - Finished episode 627; total score 415; avg score 182; epsilon 0.2850029709
2025-01-26 21:36:01,761 - dqn - INFO - Finished episode 628; total score 160; avg score 182; epsilon 0.2844329650
2025-01-26 21:36:06,451 - dqn - INFO - Finished episode 629; total score 225; avg score 182; epsilon 0.2838640990
2025-01-26 21:36:08,633 - dqn - INFO - Finished episode 630; total score 220; avg score 182; epsilon 0.2832963708
2025-01-26 21:36:11,303 - dqn - INFO - Finished episode 631; total score 160; avg score 182; epsilon 0.2827297781
2025-01-26 21:36:12,752 - dqn - INFO - Finished episode 632; total score 35; avg score 182; epsilon 0.2821643185
2025-01-26 21:36:17,098 - dqn - INFO - Finished episode 633; total score 390; avg score 182; epsilon 0.2815999899
2025-01-26 21:36:19,306 - dqn - INFO - Finished episode 634; total score 55; avg score 182; epsilon 0.2810367899
2025-01-26 21:36:23,091 - dqn - INFO - Finished episode 635; total score 250; avg score 182; epsilon 0.2804747163
2025-01-26 21:36:25,203 - dqn - INFO - Finished episode 636; total score 225; avg score 182; epsilon 0.2799137669
2025-01-26 21:36:27,653 - dqn - INFO - Finished episode 637; total score 175; avg score 182; epsilon 0.2793539394
2025-01-26 21:36:32,196 - dqn - INFO - Finished episode 638; total score 110; avg score 182; epsilon 0.2787952315
2025-01-26 21:36:35,735 - dqn - INFO - Finished episode 639; total score 225; avg score 182; epsilon 0.2782376410
2025-01-26 21:36:40,769 - dqn - INFO - Finished episode 640; total score 275; avg score 182; epsilon 0.2776811658
2025-01-26 21:36:46,546 - dqn - INFO - Finished episode 641; total score 325; avg score 183; epsilon 0.2771258034
2025-01-26 21:36:51,252 - dqn - INFO - Finished episode 642; total score 495; avg score 183; epsilon 0.2765715518
2025-01-26 21:36:54,273 - dqn - INFO - Finished episode 643; total score 165; avg score 183; epsilon 0.2760184087
2025-01-26 21:36:58,594 - dqn - INFO - Finished episode 644; total score 320; avg score 183; epsilon 0.2754663719
2025-01-26 21:37:01,135 - dqn - INFO - Finished episode 645; total score 155; avg score 183; epsilon 0.2749154392
2025-01-26 21:37:02,414 - dqn - INFO - Finished episode 646; total score 60; avg score 183; epsilon 0.2743656083
2025-01-26 21:37:07,115 - dqn - INFO - Finished episode 647; total score 230; avg score 183; epsilon 0.2738168771
2025-01-26 21:37:09,462 - dqn - INFO - Finished episode 648; total score 30; avg score 183; epsilon 0.2732692433
2025-01-26 21:37:13,755 - dqn - INFO - Finished episode 649; total score 310; avg score 183; epsilon 0.2727227048
2025-01-26 21:37:16,253 - dqn - INFO - Finished episode 650; total score 120; avg score 183; epsilon 0.2721772594
2025-01-26 21:37:18,711 - dqn - INFO - Finished episode 651; total score 105; avg score 183; epsilon 0.2716329049
2025-01-26 21:37:23,718 - dqn - INFO - Finished episode 652; total score 375; avg score 183; epsilon 0.2710896391
2025-01-26 21:37:25,237 - dqn - INFO - Finished episode 653; total score 55; avg score 183; epsilon 0.2705474598
2025-01-26 21:37:27,763 - dqn - INFO - Finished episode 654; total score 110; avg score 183; epsilon 0.2700063649
2025-01-26 21:37:30,530 - dqn - INFO - Finished episode 655; total score 130; avg score 183; epsilon 0.2694663522
2025-01-26 21:37:34,222 - dqn - INFO - Finished episode 656; total score 185; avg score 183; epsilon 0.2689274194
2025-01-26 21:37:37,354 - dqn - INFO - Finished episode 657; total score 210; avg score 183; epsilon 0.2683895646
2025-01-26 21:37:40,335 - dqn - INFO - Finished episode 658; total score 155; avg score 183; epsilon 0.2678527855
2025-01-26 21:37:43,579 - dqn - INFO - Finished episode 659; total score 410; avg score 183; epsilon 0.2673170799
2025-01-26 21:37:48,799 - dqn - INFO - Finished episode 660; total score 320; avg score 183; epsilon 0.2667824458
2025-01-26 21:37:51,855 - dqn - INFO - Finished episode 661; total score 210; avg score 183; epsilon 0.2662488809
2025-01-26 21:37:56,616 - dqn - INFO - Finished episode 662; total score 275; avg score 183; epsilon 0.2657163831
