2025-01-26 10:48:28,987 - dqn - INFO - Hyperparameters: {'epsilon': 1.0, 'epsilon_decay': 0.995, 'epsilon_min': 0.01, 'gamma': 0.7, 'batch_size': 64, 'learning_rate': 0.001, 'target_update': 100, 'n_steps': 4}
2025-01-26 10:48:28,987 - dqn - INFO - Device: cuda
2025-01-26 10:48:31,769 - dqn - INFO - Finished episode 0; total score 125; avg score 125; epsilon 1.0000000000
2025-01-26 11:02:23,124 - dqn - INFO - Finished episode 247; total score 195; avg score 172; epsilon 0.2899351997
2025-01-26 11:02:28,120 - dqn - INFO - Finished episode 248; total score 190; avg score 172; epsilon 0.2884855237
2025-01-26 11:02:31,651 - dqn - INFO - Finished episode 249; total score 235; avg score 172; epsilon 0.2870430960
2025-01-26 11:02:34,620 - dqn - INFO - Finished episode 250; total score 175; avg score 172; epsilon 0.2856078806
2025-01-26 11:02:38,555 - dqn - INFO - Finished episode 251; total score 210; avg score 172; epsilon 0.2841798412
2025-01-26 11:02:42,518 - dqn - INFO - Finished episode 252; total score 220; avg score 172; epsilon 0.2827589420
2025-01-26 11:02:48,107 - dqn - INFO - Finished episode 253; total score 405; avg score 173; epsilon 0.2813451472
2025-01-26 11:02:53,625 - dqn - INFO - Finished episode 254; total score 425; avg score 174; epsilon 0.2799384215
2025-01-26 11:02:59,181 - dqn - INFO - Finished episode 255; total score 215; avg score 174; epsilon 0.2785387294
2025-01-26 11:03:05,165 - dqn - INFO - Finished episode 256; total score 250; avg score 175; epsilon 0.2771460358
2025-01-26 11:03:07,847 - dqn - INFO - Finished episode 257; total score 185; avg score 175; epsilon 0.2757603056
2025-01-26 11:03:11,421 - dqn - INFO - Finished episode 258; total score 205; avg score 175; epsilon 0.2743815040
2025-01-26 11:03:18,007 - dqn - INFO - Finished episode 259; total score 470; avg score 176; epsilon 0.2730095965
2025-01-26 11:03:23,079 - dqn - INFO - Finished episode 260; total score 440; avg score 177; epsilon 0.2716445485
2025-01-26 11:03:26,334 - dqn - INFO - Finished episode 261; total score 195; avg score 177; epsilon 0.2702863258
2025-01-26 11:03:32,409 - dqn - INFO - Finished episode 262; total score 490; avg score 178; epsilon 0.2689348942
2025-01-26 11:03:35,633 - dqn - INFO - Finished episode 263; total score 185; avg score 178; epsilon 0.2675902197
2025-01-26 11:03:38,245 - dqn - INFO - Finished episode 264; total score 200; avg score 178; epsilon 0.2662522686
2025-01-26 11:03:41,058 - dqn - INFO - Finished episode 265; total score 230; avg score 179; epsilon 0.2649210073
2025-01-26 11:03:43,018 - dqn - INFO - Finished episode 266; total score 120; avg score 178; epsilon 0.2635964022
2025-01-26 11:03:47,135 - dqn - INFO - Finished episode 267; total score 410; avg score 179; epsilon 0.2622784202
2025-01-26 11:03:50,075 - dqn - INFO - Finished episode 268; total score 125; avg score 179; epsilon 0.2609670281
2025-01-26 11:03:52,548 - dqn - INFO - Finished episode 269; total score 115; avg score 179; epsilon 0.2596621930
2025-01-26 11:03:54,762 - dqn - INFO - Finished episode 270; total score 160; avg score 179; epsilon 0.2583638820
2025-01-26 11:03:56,643 - dqn - INFO - Finished episode 271; total score 145; avg score 179; epsilon 0.2570720626
2025-01-26 11:04:00,955 - dqn - INFO - Finished episode 272; total score 400; avg score 179; epsilon 0.2557867023
2025-01-26 11:04:05,724 - dqn - INFO - Finished episode 273; total score 440; avg score 180; epsilon 0.2545077688
2025-01-26 11:04:09,701 - dqn - INFO - Finished episode 274; total score 250; avg score 181; epsilon 0.2532352299
2025-01-26 11:04:11,895 - dqn - INFO - Finished episode 275; total score 105; avg score 180; epsilon 0.2519690538
2025-01-26 11:04:14,083 - dqn - INFO - Finished episode 276; total score 120; avg score 180; epsilon 0.2507092085
2025-01-26 11:04:16,236 - dqn - INFO - Finished episode 277; total score 60; avg score 180; epsilon 0.2494556625
2025-01-26 11:04:18,200 - dqn - INFO - Finished episode 278; total score 150; avg score 180; epsilon 0.2482083842
2025-01-26 11:04:22,991 - dqn - INFO - Finished episode 279; total score 450; avg score 181; epsilon 0.2469673422
2025-01-26 11:04:26,117 - dqn - INFO - Finished episode 280; total score 170; avg score 181; epsilon 0.2457325055
2025-01-26 11:04:28,933 - dqn - INFO - Finished episode 281; total score 170; avg score 180; epsilon 0.2445038430
2025-01-26 11:04:31,791 - dqn - INFO - Finished episode 282; total score 115; avg score 180; epsilon 0.2432813238
2025-01-26 11:04:36,838 - dqn - INFO - Finished episode 283; total score 245; avg score 180; epsilon 0.2420649172
2025-01-26 11:04:40,205 - dqn - INFO - Finished episode 284; total score 150; avg score 180; epsilon 0.2408545926
2025-01-26 11:04:47,674 - dqn - INFO - Finished episode 285; total score 560; avg score 182; epsilon 0.2396503196
2025-01-26 11:04:52,436 - dqn - INFO - Finished episode 286; total score 220; avg score 182; epsilon 0.2384520680
2025-01-26 11:04:58,208 - dqn - INFO - Finished episode 287; total score 205; avg score 182; epsilon 0.2372598077
2025-01-26 11:05:03,139 - dqn - INFO - Finished episode 288; total score 230; avg score 182; epsilon 0.2360735086
2025-01-26 11:05:07,059 - dqn - INFO - Finished episode 289; total score 245; avg score 182; epsilon 0.2348931411
2025-01-26 11:05:10,433 - dqn - INFO - Finished episode 290; total score 185; avg score 182; epsilon 0.2337186754
2025-01-26 11:05:13,675 - dqn - INFO - Finished episode 291; total score 125; avg score 182; epsilon 0.2325500820
2025-01-26 11:05:16,812 - dqn - INFO - Finished episode 292; total score 205; avg score 182; epsilon 0.2313873316
2025-01-26 11:05:22,247 - dqn - INFO - Finished episode 293; total score 360; avg score 183; epsilon 0.2302303949
2025-01-26 11:05:27,713 - dqn - INFO - Finished episode 294; total score 365; avg score 183; epsilon 0.2290792430
2025-01-26 11:05:33,714 - dqn - INFO - Finished episode 295; total score 295; avg score 184; epsilon 0.2279338468
2025-01-26 11:05:37,273 - dqn - INFO - Finished episode 296; total score 160; avg score 184; epsilon 0.2267941775
2025-01-26 11:05:39,889 - dqn - INFO - Finished episode 297; total score 215; avg score 184; epsilon 0.2256602066
2025-01-26 11:05:42,220 - dqn - INFO - Finished episode 298; total score 120; avg score 184; epsilon 0.2245319056
2025-01-26 11:05:45,355 - dqn - INFO - Finished episode 299; total score 185; avg score 184; epsilon 0.2234092461
2025-01-26 11:05:48,149 - dqn - INFO - Finished episode 300; total score 190; avg score 184; epsilon 0.2222921998
2025-01-26 11:05:56,147 - dqn - INFO - Finished episode 301; total score 670; avg score 185; epsilon 0.2211807388
2025-01-26 11:06:00,420 - dqn - INFO - Finished episode 302; total score 190; avg score 185; epsilon 0.2200748351
2025-01-26 11:06:05,834 - dqn - INFO - Finished episode 303; total score 130; avg score 185; epsilon 0.2189744610
2025-01-26 11:06:13,315 - dqn - INFO - Finished episode 304; total score 470; avg score 186; epsilon 0.2178795887
2025-01-26 11:06:18,226 - dqn - INFO - Finished episode 305; total score 130; avg score 186; epsilon 0.2167901907
2025-01-26 11:06:23,858 - dqn - INFO - Finished episode 306; total score 230; avg score 186; epsilon 0.2157062398
2025-01-26 11:06:26,423 - dqn - INFO - Finished episode 307; total score 145; avg score 186; epsilon 0.2146277086
2025-01-26 11:06:29,271 - dqn - INFO - Finished episode 308; total score 65; avg score 185; epsilon 0.2135545700
2025-01-26 11:06:32,452 - dqn - INFO - Finished episode 309; total score 90; avg score 185; epsilon 0.2124867972
2025-01-26 11:06:36,369 - dqn - INFO - Finished episode 310; total score 200; avg score 185; epsilon 0.2114243632
2025-01-26 11:06:39,556 - dqn - INFO - Finished episode 311; total score 75; avg score 185; epsilon 0.2103672414
2025-01-26 11:06:42,821 - dqn - INFO - Finished episode 312; total score 110; avg score 185; epsilon 0.2093154052
2025-01-26 11:06:48,421 - dqn - INFO - Finished episode 313; total score 205; avg score 185; epsilon 0.2082688281
2025-01-26 11:06:53,552 - dqn - INFO - Finished episode 314; total score 320; avg score 185; epsilon 0.2072274840
2025-01-26 11:06:57,551 - dqn - INFO - Finished episode 315; total score 220; avg score 185; epsilon 0.2061913466
2025-01-26 11:07:03,833 - dqn - INFO - Finished episode 316; total score 255; avg score 185; epsilon 0.2051603898
2025-01-26 11:07:06,894 - dqn - INFO - Finished episode 317; total score 185; avg score 185; epsilon 0.2041345879
2025-01-26 11:07:10,010 - dqn - INFO - Finished episode 318; total score 100; avg score 185; epsilon 0.2031139150
2025-01-26 11:07:15,235 - dqn - INFO - Finished episode 319; total score 365; avg score 186; epsilon 0.2020983454
2025-01-26 11:07:19,882 - dqn - INFO - Finished episode 320; total score 495; avg score 187; epsilon 0.2010878537
2025-01-26 11:07:23,002 - dqn - INFO - Finished episode 321; total score 175; avg score 187; epsilon 0.2000824144
2025-01-26 11:07:29,403 - dqn - INFO - Finished episode 322; total score 235; avg score 187; epsilon 0.1990820023
2025-01-26 11:07:34,955 - dqn - INFO - Finished episode 323; total score 235; avg score 187; epsilon 0.1980865923
2025-01-26 11:07:42,165 - dqn - INFO - Finished episode 324; total score 420; avg score 188; epsilon 0.1970961593
2025-01-26 11:07:47,653 - dqn - INFO - Finished episode 325; total score 200; avg score 188; epsilon 0.1961106785
2025-01-26 11:07:51,601 - dqn - INFO - Finished episode 326; total score 220; avg score 188; epsilon 0.1951301252
2025-01-26 11:07:54,770 - dqn - INFO - Finished episode 327; total score 125; avg score 188; epsilon 0.1941544745
2025-01-26 11:07:57,949 - dqn - INFO - Finished episode 328; total score 210; avg score 188; epsilon 0.1931837022
2025-01-26 11:08:01,150 - dqn - INFO - Finished episode 329; total score 210; avg score 188; epsilon 0.1922177836
2025-01-26 11:08:04,440 - dqn - INFO - Finished episode 330; total score 180; avg score 188; epsilon 0.1912566947
2025-01-26 11:08:09,641 - dqn - INFO - Finished episode 331; total score 310; avg score 188; epsilon 0.1903004113
2025-01-26 11:08:16,436 - dqn - INFO - Finished episode 332; total score 270; avg score 188; epsilon 0.1893489092
2025-01-26 11:08:19,861 - dqn - INFO - Finished episode 333; total score 120; avg score 188; epsilon 0.1884021647
2025-01-26 11:08:22,494 - dqn - INFO - Finished episode 334; total score 30; avg score 188; epsilon 0.1874601538
2025-01-26 11:08:30,026 - dqn - INFO - Finished episode 335; total score 435; avg score 188; epsilon 0.1865228531
2025-01-26 11:08:34,347 - dqn - INFO - Finished episode 336; total score 215; avg score 188; epsilon 0.1855902388
2025-01-26 11:08:37,230 - dqn - INFO - Finished episode 337; total score 110; avg score 188; epsilon 0.1846622876
2025-01-26 11:08:40,714 - dqn - INFO - Finished episode 338; total score 175; avg score 188; epsilon 0.1837389762
2025-01-26 11:08:45,169 - dqn - INFO - Finished episode 339; total score 180; avg score 188; epsilon 0.1828202813
2025-01-26 11:08:49,866 - dqn - INFO - Finished episode 340; total score 120; avg score 188; epsilon 0.1819061799
2025-01-26 11:08:56,068 - dqn - INFO - Finished episode 341; total score 365; avg score 188; epsilon 0.1809966490
2025-01-26 11:09:02,754 - dqn - INFO - Finished episode 342; total score 185; avg score 188; epsilon 0.1800916657
2025-01-26 11:09:07,947 - dqn - INFO - Finished episode 343; total score 290; avg score 189; epsilon 0.1791912074
2025-01-26 11:09:13,771 - dqn - INFO - Finished episode 344; total score 300; avg score 189; epsilon 0.1782952514
2025-01-26 11:09:16,127 - dqn - INFO - Finished episode 345; total score 115; avg score 189; epsilon 0.1774037751
2025-01-26 11:09:19,992 - dqn - INFO - Finished episode 346; total score 155; avg score 189; epsilon 0.1765167562
2025-01-26 11:09:23,976 - dqn - INFO - Finished episode 347; total score 210; avg score 189; epsilon 0.1756341725
2025-01-26 11:09:27,978 - dqn - INFO - Finished episode 348; total score 290; avg score 189; epsilon 0.1747560016
2025-01-26 11:09:33,853 - dqn - INFO - Finished episode 349; total score 305; avg score 189; epsilon 0.1738822216
2025-01-26 11:09:36,373 - dqn - INFO - Finished episode 350; total score 110; avg score 189; epsilon 0.1730128105
2025-01-26 11:09:38,699 - dqn - INFO - Finished episode 351; total score 145; avg score 189; epsilon 0.1721477464
2025-01-26 11:09:41,502 - dqn - INFO - Finished episode 352; total score 120; avg score 189; epsilon 0.1712870077
2025-01-26 11:09:45,901 - dqn - INFO - Finished episode 353; total score 135; avg score 189; epsilon 0.1704305727
2025-01-26 11:09:52,628 - dqn - INFO - Finished episode 354; total score 370; avg score 189; epsilon 0.1695784198
2025-01-26 11:09:58,224 - dqn - INFO - Finished episode 355; total score 325; avg score 190; epsilon 0.1687305277
2025-01-26 11:10:03,594 - dqn - INFO - Finished episode 356; total score 285; avg score 190; epsilon 0.1678868751
2025-01-26 11:10:07,226 - dqn - INFO - Finished episode 357; total score 120; avg score 190; epsilon 0.1670474407
2025-01-26 11:10:11,230 - dqn - INFO - Finished episode 358; total score 155; avg score 190; epsilon 0.1662122035
2025-01-26 11:10:14,912 - dqn - INFO - Finished episode 359; total score 260; avg score 190; epsilon 0.1653811425
2025-01-26 11:10:19,502 - dqn - INFO - Finished episode 360; total score 225; avg score 190; epsilon 0.1645542367
2025-01-26 11:10:25,801 - dqn - INFO - Finished episode 361; total score 410; avg score 191; epsilon 0.1637314656
2025-01-26 11:10:29,948 - dqn - INFO - Finished episode 362; total score 210; avg score 191; epsilon 0.1629128082
2025-01-26 11:10:33,018 - dqn - INFO - Finished episode 363; total score 15; avg score 190; epsilon 0.1620982442
2025-01-26 11:10:37,051 - dqn - INFO - Finished episode 364; total score 155; avg score 190; epsilon 0.1612877530
2025-01-26 11:10:41,042 - dqn - INFO - Finished episode 365; total score 355; avg score 190; epsilon 0.1604813142
2025-01-26 11:10:45,938 - dqn - INFO - Finished episode 366; total score 170; avg score 190; epsilon 0.1596789076
2025-01-26 11:10:47,807 - dqn - INFO - Finished episode 367; total score 105; avg score 190; epsilon 0.1588805131
2025-01-26 11:10:50,931 - dqn - INFO - Finished episode 368; total score 105; avg score 190; epsilon 0.1580861105
2025-01-26 11:10:56,838 - dqn - INFO - Finished episode 369; total score 520; avg score 191; epsilon 0.1572956800
2025-01-26 11:11:00,149 - dqn - INFO - Finished episode 370; total score 250; avg score 191; epsilon 0.1565092016
2025-01-26 11:11:04,855 - dqn - INFO - Finished episode 371; total score 280; avg score 191; epsilon 0.1557266556
2025-01-26 11:11:10,352 - dqn - INFO - Finished episode 372; total score 770; avg score 193; epsilon 0.1549480223
2025-01-26 11:11:14,432 - dqn - INFO - Finished episode 373; total score 390; avg score 193; epsilon 0.1541732822
2025-01-26 11:11:20,307 - dqn - INFO - Finished episode 374; total score 350; avg score 194; epsilon 0.1534024158
2025-01-26 11:11:25,396 - dqn - INFO - Finished episode 375; total score 255; avg score 194; epsilon 0.1526354037
2025-01-26 11:11:27,412 - dqn - INFO - Finished episode 376; total score 175; avg score 194; epsilon 0.1518722267
2025-01-26 11:11:29,807 - dqn - INFO - Finished episode 377; total score 165; avg score 194; epsilon 0.1511128655
2025-01-26 11:11:32,207 - dqn - INFO - Finished episode 378; total score 130; avg score 194; epsilon 0.1503573012
2025-01-26 11:11:35,557 - dqn - INFO - Finished episode 379; total score 260; avg score 194; epsilon 0.1496055147
2025-01-26 11:11:38,346 - dqn - INFO - Finished episode 380; total score 305; avg score 194; epsilon 0.1488574871
2025-01-26 11:11:42,429 - dqn - INFO - Finished episode 381; total score 325; avg score 194; epsilon 0.1481131997
2025-01-26 11:11:44,766 - dqn - INFO - Finished episode 382; total score 175; avg score 194; epsilon 0.1473726337
2025-01-26 11:11:48,981 - dqn - INFO - Finished episode 383; total score 225; avg score 194; epsilon 0.1466357705
2025-01-26 11:11:53,058 - dqn - INFO - Finished episode 384; total score 355; avg score 195; epsilon 0.1459025917
2025-01-26 11:11:55,453 - dqn - INFO - Finished episode 385; total score 225; avg score 195; epsilon 0.1451730787
2025-01-26 11:12:00,290 - dqn - INFO - Finished episode 386; total score 220; avg score 195; epsilon 0.1444472133
2025-01-26 11:12:04,633 - dqn - INFO - Finished episode 387; total score 215; avg score 195; epsilon 0.1437249773
2025-01-26 11:12:07,415 - dqn - INFO - Finished episode 388; total score 295; avg score 195; epsilon 0.1430063524
2025-01-26 11:12:10,256 - dqn - INFO - Finished episode 389; total score 165; avg score 195; epsilon 0.1422913206
2025-01-26 11:12:12,964 - dqn - INFO - Finished episode 390; total score 50; avg score 195; epsilon 0.1415798640
2025-01-26 11:12:19,085 - dqn - INFO - Finished episode 391; total score 255; avg score 195; epsilon 0.1408719647
2025-01-26 11:12:23,446 - dqn - INFO - Finished episode 392; total score 220; avg score 195; epsilon 0.1401676049
2025-01-26 11:12:29,047 - dqn - INFO - Finished episode 393; total score 245; avg score 195; epsilon 0.1394667668
2025-01-26 11:12:31,788 - dqn - INFO - Finished episode 394; total score 175; avg score 195; epsilon 0.1387694330
2025-01-26 11:12:36,038 - dqn - INFO - Finished episode 395; total score 205; avg score 195; epsilon 0.1380755858
2025-01-26 11:12:40,333 - dqn - INFO - Finished episode 396; total score 235; avg score 195; epsilon 0.1373852079
2025-01-26 11:12:43,770 - dqn - INFO - Finished episode 397; total score 215; avg score 195; epsilon 0.1366982819
2025-01-26 11:12:47,024 - dqn - INFO - Finished episode 398; total score 150; avg score 195; epsilon 0.1360147905
2025-01-26 11:12:50,322 - dqn - INFO - Finished episode 399; total score 150; avg score 195; epsilon 0.1353347165
2025-01-26 11:12:53,527 - dqn - INFO - Finished episode 400; total score 90; avg score 195; epsilon 0.1346580429
2025-01-26 11:12:59,588 - dqn - INFO - Finished episode 401; total score 240; avg score 195; epsilon 0.1339847527
2025-01-26 11:13:03,497 - dqn - INFO - Finished episode 402; total score 240; avg score 195; epsilon 0.1333148289
2025-01-26 11:13:08,396 - dqn - INFO - Finished episode 403; total score 190; avg score 195; epsilon 0.1326482548
2025-01-26 11:13:14,380 - dqn - INFO - Finished episode 404; total score 285; avg score 195; epsilon 0.1319850135
2025-01-26 11:13:18,340 - dqn - INFO - Finished episode 405; total score 170; avg score 195; epsilon 0.1313250885
2025-01-26 11:13:25,240 - dqn - INFO - Finished episode 406; total score 365; avg score 196; epsilon 0.1306684630
2025-01-26 11:13:30,404 - dqn - INFO - Finished episode 407; total score 260; avg score 196; epsilon 0.1300151207
2025-01-26 11:13:35,061 - dqn - INFO - Finished episode 408; total score 215; avg score 196; epsilon 0.1293650451
2025-01-26 11:13:40,030 - dqn - INFO - Finished episode 409; total score 330; avg score 196; epsilon 0.1287182199
2025-01-26 11:13:48,822 - dqn - INFO - Finished episode 410; total score 365; avg score 197; epsilon 0.1280746288
2025-01-26 11:13:52,971 - dqn - INFO - Finished episode 411; total score 240; avg score 197; epsilon 0.1274342556
2025-01-26 11:13:57,875 - dqn - INFO - Finished episode 412; total score 270; avg score 197; epsilon 0.1267970844
2025-01-26 11:14:01,536 - dqn - INFO - Finished episode 413; total score 155; avg score 197; epsilon 0.1261630989
2025-01-26 11:14:06,039 - dqn - INFO - Finished episode 414; total score 265; avg score 197; epsilon 0.1255322834
2025-01-26 11:14:10,305 - dqn - INFO - Finished episode 415; total score 210; avg score 197; epsilon 0.1249046220
2025-01-26 11:14:14,498 - dqn - INFO - Finished episode 416; total score 180; avg score 197; epsilon 0.1242800989
2025-01-26 11:14:18,923 - dqn - INFO - Finished episode 417; total score 180; avg score 197; epsilon 0.1236586984
2025-01-26 11:14:23,182 - dqn - INFO - Finished episode 418; total score 430; avg score 197; epsilon 0.1230404049
2025-01-26 11:14:28,139 - dqn - INFO - Finished episode 419; total score 285; avg score 198; epsilon 0.1224252029
2025-01-26 11:14:33,036 - dqn - INFO - Finished episode 420; total score 285; avg score 198; epsilon 0.1218130769
2025-01-26 11:14:37,022 - dqn - INFO - Finished episode 421; total score 180; avg score 198; epsilon 0.1212040115
2025-01-26 11:14:40,164 - dqn - INFO - Finished episode 422; total score 180; avg score 198; epsilon 0.1205979914
2025-01-26 11:14:43,332 - dqn - INFO - Finished episode 423; total score 410; avg score 198; epsilon 0.1199950015
2025-01-26 11:14:45,867 - dqn - INFO - Finished episode 424; total score 180; avg score 198; epsilon 0.1193950265
2025-01-26 11:14:49,198 - dqn - INFO - Finished episode 425; total score 285; avg score 198; epsilon 0.1187980513
2025-01-26 11:14:51,244 - dqn - INFO - Finished episode 426; total score 205; avg score 198; epsilon 0.1182040611
2025-01-26 11:14:56,795 - dqn - INFO - Finished episode 427; total score 460; avg score 199; epsilon 0.1176130408
2025-01-26 11:14:58,794 - dqn - INFO - Finished episode 428; total score 80; avg score 199; epsilon 0.1170249756
2025-01-26 11:15:01,207 - dqn - INFO - Finished episode 429; total score 245; avg score 199; epsilon 0.1164398507
2025-01-26 11:15:06,877 - dqn - INFO - Finished episode 430; total score 165; avg score 199; epsilon 0.1158576514
2025-01-26 11:15:14,602 - dqn - INFO - Finished episode 431; total score 435; avg score 199; epsilon 0.1152783632
2025-01-26 11:15:18,656 - dqn - INFO - Finished episode 432; total score 290; avg score 200; epsilon 0.1147019714
2025-01-26 11:15:23,436 - dqn - INFO - Finished episode 433; total score 215; avg score 200; epsilon 0.1141284615
2025-01-26 11:15:26,328 - dqn - INFO - Finished episode 434; total score 180; avg score 200; epsilon 0.1135578192
2025-01-26 11:15:28,967 - dqn - INFO - Finished episode 435; total score 155; avg score 199; epsilon 0.1129900301
2025-01-26 11:15:33,873 - dqn - INFO - Finished episode 436; total score 425; avg score 200; epsilon 0.1124250800
2025-01-26 11:15:36,581 - dqn - INFO - Finished episode 437; total score 105; avg score 200; epsilon 0.1118629546
2025-01-26 11:15:43,071 - dqn - INFO - Finished episode 438; total score 220; avg score 200; epsilon 0.1113036398
2025-01-26 11:15:45,853 - dqn - INFO - Finished episode 439; total score 115; avg score 200; epsilon 0.1107471216
2025-01-26 11:15:50,625 - dqn - INFO - Finished episode 440; total score 385; avg score 200; epsilon 0.1101933860
2025-01-26 11:15:55,347 - dqn - INFO - Finished episode 441; total score 140; avg score 200; epsilon 0.1096424191
2025-01-26 11:16:00,452 - dqn - INFO - Finished episode 442; total score 265; avg score 200; epsilon 0.1090942070
2025-01-26 11:16:04,023 - dqn - INFO - Finished episode 443; total score 120; avg score 200; epsilon 0.1085487359
2025-01-26 11:16:05,811 - dqn - INFO - Finished episode 444; total score 75; avg score 200; epsilon 0.1080059922
2025-01-26 11:16:10,033 - dqn - INFO - Finished episode 445; total score 210; avg score 200; epsilon 0.1074659623
2025-01-26 11:16:15,278 - dqn - INFO - Finished episode 446; total score 455; avg score 200; epsilon 0.1069286325
2025-01-26 11:16:20,633 - dqn - INFO - Finished episode 447; total score 240; avg score 200; epsilon 0.1063939893
2025-01-26 11:16:25,689 - dqn - INFO - Finished episode 448; total score 320; avg score 201; epsilon 0.1058620194
2025-01-26 11:16:29,077 - dqn - INFO - Finished episode 449; total score 185; avg score 200; epsilon 0.1053327093
2025-01-26 11:16:32,025 - dqn - INFO - Finished episode 450; total score 230; avg score 201; epsilon 0.1048060457
2025-01-26 11:16:38,659 - dqn - INFO - Finished episode 451; total score 255; avg score 201; epsilon 0.1042820155
2025-01-26 11:16:42,016 - dqn - INFO - Finished episode 452; total score 340; avg score 201; epsilon 0.1037606054
2025-01-26 11:16:45,321 - dqn - INFO - Finished episode 453; total score 180; avg score 201; epsilon 0.1032418024
2025-01-26 11:16:51,140 - dqn - INFO - Finished episode 454; total score 265; avg score 201; epsilon 0.1027255934
2025-01-26 11:16:55,328 - dqn - INFO - Finished episode 455; total score 180; avg score 201; epsilon 0.1022119654
2025-01-26 11:17:00,395 - dqn - INFO - Finished episode 456; total score 565; avg score 202; epsilon 0.1017009056
2025-01-26 11:17:03,895 - dqn - INFO - Finished episode 457; total score 190; avg score 202; epsilon 0.1011924011
2025-01-26 11:17:07,032 - dqn - INFO - Finished episode 458; total score 210; avg score 202; epsilon 0.1006864390
2025-01-26 11:17:10,941 - dqn - INFO - Finished episode 459; total score 180; avg score 202; epsilon 0.1001830069
2025-01-26 11:17:17,914 - dqn - INFO - Finished episode 460; total score 430; avg score 202; epsilon 0.0996820918
2025-01-26 11:17:21,728 - dqn - INFO - Finished episode 461; total score 180; avg score 202; epsilon 0.0991836814
2025-01-26 11:17:25,755 - dqn - INFO - Finished episode 462; total score 180; avg score 202; epsilon 0.0986877630
2025-01-26 11:17:29,983 - dqn - INFO - Finished episode 463; total score 180; avg score 202; epsilon 0.0981943241
2025-01-26 11:17:33,855 - dqn - INFO - Finished episode 464; total score 385; avg score 203; epsilon 0.0977033525
2025-01-26 11:17:37,820 - dqn - INFO - Finished episode 465; total score 210; avg score 203; epsilon 0.0972148358
2025-01-26 11:17:41,323 - dqn - INFO - Finished episode 466; total score 180; avg score 202; epsilon 0.0967287616
2025-01-26 11:17:44,921 - dqn - INFO - Finished episode 467; total score 285; avg score 203; epsilon 0.0962451178
2025-01-26 11:17:49,349 - dqn - INFO - Finished episode 468; total score 285; avg score 203; epsilon 0.0957638922
2025-01-26 11:17:54,541 - dqn - INFO - Finished episode 469; total score 175; avg score 203; epsilon 0.0952850727
2025-01-26 11:17:58,502 - dqn - INFO - Finished episode 470; total score 135; avg score 203; epsilon 0.0948086474
2025-01-26 11:18:02,345 - dqn - INFO - Finished episode 471; total score 210; avg score 203; epsilon 0.0943346041
2025-01-26 11:18:06,127 - dqn - INFO - Finished episode 472; total score 180; avg score 203; epsilon 0.0938629311
2025-01-26 11:18:10,103 - dqn - INFO - Finished episode 473; total score 180; avg score 203; epsilon 0.0933936164
2025-01-26 11:18:14,559 - dqn - INFO - Finished episode 474; total score 265; avg score 203; epsilon 0.0929266484
2025-01-26 11:18:18,822 - dqn - INFO - Finished episode 475; total score 210; avg score 203; epsilon 0.0924620151
2025-01-26 11:18:23,183 - dqn - INFO - Finished episode 476; total score 260; avg score 203; epsilon 0.0919997050
2025-01-26 11:18:27,035 - dqn - INFO - Finished episode 477; total score 210; avg score 203; epsilon 0.0915397065
2025-01-26 11:18:30,860 - dqn - INFO - Finished episode 478; total score 180; avg score 203; epsilon 0.0910820080
2025-01-26 11:18:38,344 - dqn - INFO - Finished episode 479; total score 165; avg score 203; epsilon 0.0906265979
2025-01-26 11:18:45,813 - dqn - INFO - Finished episode 480; total score 580; avg score 203; epsilon 0.0901734650
2025-01-26 11:18:50,115 - dqn - INFO - Finished episode 481; total score 180; avg score 203; epsilon 0.0897225976
2025-01-26 11:18:54,914 - dqn - INFO - Finished episode 482; total score 80; avg score 203; epsilon 0.0892739846
2025-01-26 11:18:59,316 - dqn - INFO - Finished episode 483; total score 180; avg score 203; epsilon 0.0888276147
2025-01-26 11:19:05,378 - dqn - INFO - Finished episode 484; total score 260; avg score 203; epsilon 0.0883834766
2025-01-26 11:19:08,504 - dqn - INFO - Finished episode 485; total score 180; avg score 203; epsilon 0.0879415593
2025-01-26 11:19:11,116 - dqn - INFO - Finished episode 486; total score 105; avg score 203; epsilon 0.0875018515
2025-01-26 11:19:14,946 - dqn - INFO - Finished episode 487; total score 210; avg score 203; epsilon 0.0870643422
2025-01-26 11:19:19,688 - dqn - INFO - Finished episode 488; total score 285; avg score 203; epsilon 0.0866290205
2025-01-26 11:19:23,883 - dqn - INFO - Finished episode 489; total score 180; avg score 203; epsilon 0.0861958754
2025-01-26 11:19:28,286 - dqn - INFO - Finished episode 490; total score 155; avg score 203; epsilon 0.0857648960
2025-01-26 11:19:31,513 - dqn - INFO - Finished episode 491; total score 105; avg score 203; epsilon 0.0853360715
2025-01-26 11:19:35,419 - dqn - INFO - Finished episode 492; total score 210; avg score 203; epsilon 0.0849093912
2025-01-26 11:19:42,176 - dqn - INFO - Finished episode 493; total score 565; avg score 204; epsilon 0.0844848442
2025-01-26 11:19:49,350 - dqn - INFO - Finished episode 494; total score 590; avg score 204; epsilon 0.0840624200
2025-01-26 11:19:53,369 - dqn - INFO - Finished episode 495; total score 210; avg score 204; epsilon 0.0836421079
2025-01-26 11:19:56,440 - dqn - INFO - Finished episode 496; total score 105; avg score 204; epsilon 0.0832238974
