2025-01-26 17:33:50,003 - dqn - INFO - Hyperparameters: {'epsilon': 1.0, 'epsilon_decay': 0.995, 'epsilon_min': 0.01, 'gamma': 0.7, 'batch_size': 64, 'learning_rate': 0.02, 'target_update': 100, 'n_steps': 3}
2025-01-26 17:33:50,004 - dqn - INFO - Device: cpu
2025-01-26 17:33:52,045 - dqn - INFO - Finished episode 0; total score 180; avg score 180; epsilon 1.0000000000
2025-01-26 17:44:32,194 - dqn - INFO - Finished episode 247; total score 210; avg score 174; epsilon 0.2899351997
2025-01-26 17:44:35,348 - dqn - INFO - Finished episode 248; total score 180; avg score 174; epsilon 0.2884855237
2025-01-26 17:44:38,388 - dqn - INFO - Finished episode 249; total score 135; avg score 174; epsilon 0.2870430960
2025-01-26 17:44:43,329 - dqn - INFO - Finished episode 250; total score 135; avg score 174; epsilon 0.2856078806
2025-01-26 17:44:45,630 - dqn - INFO - Finished episode 251; total score 110; avg score 174; epsilon 0.2841798412
2025-01-26 17:44:48,259 - dqn - INFO - Finished episode 252; total score 340; avg score 175; epsilon 0.2827589420
2025-01-26 17:44:53,655 - dqn - INFO - Finished episode 253; total score 280; avg score 175; epsilon 0.2813451472
2025-01-26 17:44:56,390 - dqn - INFO - Finished episode 254; total score 165; avg score 175; epsilon 0.2799384215
2025-01-26 17:45:01,168 - dqn - INFO - Finished episode 255; total score 345; avg score 176; epsilon 0.2785387294
2025-01-26 17:45:04,290 - dqn - INFO - Finished episode 256; total score 210; avg score 176; epsilon 0.2771460358
2025-01-26 17:45:07,380 - dqn - INFO - Finished episode 257; total score 210; avg score 176; epsilon 0.2757603056
2025-01-26 17:45:08,773 - dqn - INFO - Finished episode 258; total score 80; avg score 176; epsilon 0.2743815040
2025-01-26 17:45:11,987 - dqn - INFO - Finished episode 259; total score 150; avg score 175; epsilon 0.2730095965
2025-01-26 17:45:17,087 - dqn - INFO - Finished episode 260; total score 230; avg score 176; epsilon 0.2716445485
2025-01-26 17:45:23,730 - dqn - INFO - Finished episode 261; total score 635; avg score 177; epsilon 0.2702863258
2025-01-26 17:45:28,675 - dqn - INFO - Finished episode 262; total score 565; avg score 179; epsilon 0.2689348942
2025-01-26 17:45:34,053 - dqn - INFO - Finished episode 263; total score 675; avg score 181; epsilon 0.2675902197
2025-01-26 17:45:36,355 - dqn - INFO - Finished episode 264; total score 155; avg score 181; epsilon 0.2662522686
2025-01-26 17:45:40,800 - dqn - INFO - Finished episode 265; total score 360; avg score 181; epsilon 0.2649210073
2025-01-26 17:45:45,872 - dqn - INFO - Finished episode 266; total score 290; avg score 182; epsilon 0.2635964022
2025-01-26 17:45:49,104 - dqn - INFO - Finished episode 267; total score 180; avg score 182; epsilon 0.2622784202
2025-01-26 17:45:50,497 - dqn - INFO - Finished episode 268; total score 65; avg score 181; epsilon 0.2609670281
2025-01-26 17:45:52,008 - dqn - INFO - Finished episode 269; total score 30; avg score 181; epsilon 0.2596621930
2025-01-26 17:45:55,922 - dqn - INFO - Finished episode 270; total score 340; avg score 181; epsilon 0.2583638820
2025-01-26 17:45:59,021 - dqn - INFO - Finished episode 271; total score 410; avg score 182; epsilon 0.2570720626
2025-01-26 17:46:01,735 - dqn - INFO - Finished episode 272; total score 105; avg score 182; epsilon 0.2557867023
2025-01-26 17:46:06,357 - dqn - INFO - Finished episode 273; total score 425; avg score 183; epsilon 0.2545077688
2025-01-26 17:46:09,431 - dqn - INFO - Finished episode 274; total score 225; avg score 183; epsilon 0.2532352299
2025-01-26 17:46:11,903 - dqn - INFO - Finished episode 275; total score 105; avg score 183; epsilon 0.2519690538
2025-01-26 17:46:15,112 - dqn - INFO - Finished episode 276; total score 410; avg score 183; epsilon 0.2507092085
2025-01-26 17:46:20,432 - dqn - INFO - Finished episode 277; total score 615; avg score 185; epsilon 0.2494556625
2025-01-26 17:46:22,886 - dqn - INFO - Finished episode 278; total score 105; avg score 185; epsilon 0.2482083842
2025-01-26 17:46:25,502 - dqn - INFO - Finished episode 279; total score 105; avg score 184; epsilon 0.2469673422
2025-01-26 17:46:28,452 - dqn - INFO - Finished episode 280; total score 120; avg score 184; epsilon 0.2457325055
2025-01-26 17:46:31,453 - dqn - INFO - Finished episode 281; total score 155; avg score 184; epsilon 0.2445038430
2025-01-26 17:46:34,586 - dqn - INFO - Finished episode 282; total score 155; avg score 184; epsilon 0.2432813238
2025-01-26 17:46:37,178 - dqn - INFO - Finished episode 283; total score 105; avg score 184; epsilon 0.2420649172
2025-01-26 17:46:41,260 - dqn - INFO - Finished episode 284; total score 210; avg score 184; epsilon 0.2408545926
2025-01-26 17:46:44,393 - dqn - INFO - Finished episode 285; total score 155; avg score 184; epsilon 0.2396503196
2025-01-26 17:46:46,834 - dqn - INFO - Finished episode 286; total score 110; avg score 183; epsilon 0.2384520680
2025-01-26 17:46:49,577 - dqn - INFO - Finished episode 287; total score 105; avg score 183; epsilon 0.2372598077
2025-01-26 17:46:52,603 - dqn - INFO - Finished episode 288; total score 155; avg score 183; epsilon 0.2360735086
2025-01-26 17:46:55,163 - dqn - INFO - Finished episode 289; total score 105; avg score 183; epsilon 0.2348931411
2025-01-26 17:46:58,287 - dqn - INFO - Finished episode 290; total score 155; avg score 183; epsilon 0.2337186754
2025-01-26 17:47:01,007 - dqn - INFO - Finished episode 291; total score 110; avg score 182; epsilon 0.2325500820
2025-01-26 17:47:03,180 - dqn - INFO - Finished episode 292; total score 110; avg score 182; epsilon 0.2313873316
2025-01-26 17:47:05,837 - dqn - INFO - Finished episode 293; total score 75; avg score 182; epsilon 0.2302303949
2025-01-26 17:47:08,593 - dqn - INFO - Finished episode 294; total score 185; avg score 182; epsilon 0.2290792430
2025-01-26 17:47:11,011 - dqn - INFO - Finished episode 295; total score 90; avg score 182; epsilon 0.2279338468
2025-01-26 17:47:13,009 - dqn - INFO - Finished episode 296; total score 90; avg score 181; epsilon 0.2267941775
2025-01-26 17:47:16,011 - dqn - INFO - Finished episode 297; total score 245; avg score 181; epsilon 0.2256602066
2025-01-26 17:47:19,529 - dqn - INFO - Finished episode 298; total score 300; avg score 182; epsilon 0.2245319056
2025-01-26 17:47:21,926 - dqn - INFO - Finished episode 299; total score 220; avg score 182; epsilon 0.2234092461
2025-01-26 17:47:25,090 - dqn - INFO - Finished episode 300; total score 120; avg score 182; epsilon 0.2222921998
2025-01-26 17:47:27,979 - dqn - INFO - Finished episode 301; total score 380; avg score 182; epsilon 0.2211807388
2025-01-26 17:47:31,293 - dqn - INFO - Finished episode 302; total score 180; avg score 182; epsilon 0.2200748351
2025-01-26 17:47:34,281 - dqn - INFO - Finished episode 303; total score 155; avg score 182; epsilon 0.2189744610
2025-01-26 17:47:39,390 - dqn - INFO - Finished episode 304; total score 320; avg score 183; epsilon 0.2178795887
2025-01-26 17:47:43,712 - dqn - INFO - Finished episode 305; total score 445; avg score 184; epsilon 0.2167901907
2025-01-26 17:47:47,620 - dqn - INFO - Finished episode 306; total score 260; avg score 184; epsilon 0.2157062398
2025-01-26 17:47:50,594 - dqn - INFO - Finished episode 307; total score 160; avg score 184; epsilon 0.2146277086
2025-01-26 17:47:55,763 - dqn - INFO - Finished episode 308; total score 630; avg score 185; epsilon 0.2135545700
2025-01-26 17:48:01,799 - dqn - INFO - Finished episode 309; total score 480; avg score 186; epsilon 0.2124867972
2025-01-26 17:48:05,734 - dqn - INFO - Finished episode 310; total score 215; avg score 186; epsilon 0.2114243632
2025-01-26 17:48:10,146 - dqn - INFO - Finished episode 311; total score 650; avg score 188; epsilon 0.2103672414
2025-01-26 17:48:12,966 - dqn - INFO - Finished episode 312; total score 240; avg score 188; epsilon 0.2093154052
2025-01-26 17:48:16,794 - dqn - INFO - Finished episode 313; total score 420; avg score 189; epsilon 0.2082688281
2025-01-26 17:48:19,982 - dqn - INFO - Finished episode 314; total score 260; avg score 189; epsilon 0.2072274840
2025-01-26 17:48:24,373 - dqn - INFO - Finished episode 315; total score 495; avg score 190; epsilon 0.2061913466
2025-01-26 17:48:26,702 - dqn - INFO - Finished episode 316; total score 150; avg score 190; epsilon 0.2051603898
2025-01-26 17:48:30,228 - dqn - INFO - Finished episode 317; total score 175; avg score 190; epsilon 0.2041345879
2025-01-26 17:48:33,765 - dqn - INFO - Finished episode 318; total score 215; avg score 190; epsilon 0.2031139150
2025-01-26 17:48:37,865 - dqn - INFO - Finished episode 319; total score 425; avg score 191; epsilon 0.2020983454
2025-01-26 17:48:41,361 - dqn - INFO - Finished episode 320; total score 190; avg score 191; epsilon 0.2010878537
2025-01-26 17:48:44,887 - dqn - INFO - Finished episode 321; total score 300; avg score 191; epsilon 0.2000824144
2025-01-26 17:48:48,414 - dqn - INFO - Finished episode 322; total score 180; avg score 191; epsilon 0.1990820023
2025-01-26 17:48:51,035 - dqn - INFO - Finished episode 323; total score 220; avg score 191; epsilon 0.1980865923
2025-01-26 17:48:54,312 - dqn - INFO - Finished episode 324; total score 295; avg score 191; epsilon 0.1970961593
2025-01-26 17:48:56,476 - dqn - INFO - Finished episode 325; total score 235; avg score 191; epsilon 0.1961106785
2025-01-26 17:48:58,904 - dqn - INFO - Finished episode 326; total score 135; avg score 191; epsilon 0.1951301252
2025-01-26 17:49:02,132 - dqn - INFO - Finished episode 327; total score 445; avg score 192; epsilon 0.1941544745
2025-01-26 17:49:06,991 - dqn - INFO - Finished episode 328; total score 695; avg score 194; epsilon 0.1931837022
2025-01-26 17:49:11,102 - dqn - INFO - Finished episode 329; total score 380; avg score 194; epsilon 0.1922177836
2025-01-26 17:49:16,647 - dqn - INFO - Finished episode 330; total score 335; avg score 195; epsilon 0.1912566947
2025-01-26 17:49:18,919 - dqn - INFO - Finished episode 331; total score 245; avg score 195; epsilon 0.1903004113
2025-01-26 17:49:21,295 - dqn - INFO - Finished episode 332; total score 140; avg score 194; epsilon 0.1893489092
2025-01-26 17:49:24,212 - dqn - INFO - Finished episode 333; total score 265; avg score 195; epsilon 0.1884021647
2025-01-26 17:49:26,328 - dqn - INFO - Finished episode 334; total score 225; avg score 195; epsilon 0.1874601538
2025-01-26 17:49:28,472 - dqn - INFO - Finished episode 335; total score 205; avg score 195; epsilon 0.1865228531
2025-01-26 17:49:31,235 - dqn - INFO - Finished episode 336; total score 255; avg score 195; epsilon 0.1855902388
2025-01-26 17:49:33,653 - dqn - INFO - Finished episode 337; total score 170; avg score 195; epsilon 0.1846622876
2025-01-26 17:49:38,724 - dqn - INFO - Finished episode 338; total score 495; avg score 196; epsilon 0.1837389762
2025-01-26 17:49:42,268 - dqn - INFO - Finished episode 339; total score 350; avg score 196; epsilon 0.1828202813
2025-01-26 17:49:46,267 - dqn - INFO - Finished episode 340; total score 260; avg score 196; epsilon 0.1819061799
2025-01-26 17:49:48,505 - dqn - INFO - Finished episode 341; total score 195; avg score 196; epsilon 0.1809966490
2025-01-26 17:49:52,759 - dqn - INFO - Finished episode 342; total score 205; avg score 196; epsilon 0.1800916657
2025-01-26 17:49:55,629 - dqn - INFO - Finished episode 343; total score 235; avg score 197; epsilon 0.1791912074
2025-01-26 17:49:58,824 - dqn - INFO - Finished episode 344; total score 295; avg score 197; epsilon 0.1782952514
2025-01-26 17:50:02,330 - dqn - INFO - Finished episode 345; total score 220; avg score 197; epsilon 0.1774037751
2025-01-26 17:50:06,894 - dqn - INFO - Finished episode 346; total score 150; avg score 197; epsilon 0.1765167562
2025-01-26 17:50:10,129 - dqn - INFO - Finished episode 347; total score 170; avg score 197; epsilon 0.1756341725
2025-01-26 17:50:11,481 - dqn - INFO - Finished episode 348; total score 30; avg score 196; epsilon 0.1747560016
2025-01-26 17:50:17,491 - dqn - INFO - Finished episode 349; total score 815; avg score 198; epsilon 0.1738822216
2025-01-26 17:50:20,051 - dqn - INFO - Finished episode 350; total score 175; avg score 198; epsilon 0.1730128105
2025-01-26 17:50:22,579 - dqn - INFO - Finished episode 351; total score 185; avg score 198; epsilon 0.1721477464
2025-01-26 17:50:25,040 - dqn - INFO - Finished episode 352; total score 155; avg score 198; epsilon 0.1712870077
2025-01-26 17:50:29,643 - dqn - INFO - Finished episode 353; total score 275; avg score 198; epsilon 0.1704305727
2025-01-26 17:50:32,886 - dqn - INFO - Finished episode 354; total score 260; avg score 198; epsilon 0.1695784198
2025-01-26 17:50:34,193 - dqn - INFO - Finished episode 355; total score 15; avg score 198; epsilon 0.1687305277
2025-01-26 17:50:38,370 - dqn - INFO - Finished episode 356; total score 165; avg score 198; epsilon 0.1678868751
2025-01-26 17:50:40,819 - dqn - INFO - Finished episode 357; total score 130; avg score 197; epsilon 0.1670474407
2025-01-26 17:50:44,291 - dqn - INFO - Finished episode 358; total score 200; avg score 197; epsilon 0.1662122035
2025-01-26 17:50:47,437 - dqn - INFO - Finished episode 359; total score 220; avg score 197; epsilon 0.1653811425
2025-01-26 17:50:49,481 - dqn - INFO - Finished episode 360; total score 120; avg score 197; epsilon 0.1645542367
2025-01-26 17:50:53,346 - dqn - INFO - Finished episode 361; total score 515; avg score 198; epsilon 0.1637314656
2025-01-26 17:50:56,059 - dqn - INFO - Finished episode 362; total score 160; avg score 198; epsilon 0.1629128082
2025-01-26 17:51:00,163 - dqn - INFO - Finished episode 363; total score 160; avg score 198; epsilon 0.1620982442
2025-01-26 17:51:02,554 - dqn - INFO - Finished episode 364; total score 225; avg score 198; epsilon 0.1612877530
2025-01-26 17:51:05,126 - dqn - INFO - Finished episode 365; total score 155; avg score 198; epsilon 0.1604813142
2025-01-26 17:51:07,680 - dqn - INFO - Finished episode 366; total score 160; avg score 198; epsilon 0.1596789076
2025-01-26 17:51:09,707 - dqn - INFO - Finished episode 367; total score 120; avg score 198; epsilon 0.1588805131
2025-01-26 17:51:11,732 - dqn - INFO - Finished episode 368; total score 180; avg score 198; epsilon 0.1580861105
2025-01-26 17:51:15,878 - dqn - INFO - Finished episode 369; total score 245; avg score 198; epsilon 0.1572956800
2025-01-26 17:51:20,461 - dqn - INFO - Finished episode 370; total score 495; avg score 198; epsilon 0.1565092016
2025-01-26 17:51:24,103 - dqn - INFO - Finished episode 371; total score 285; avg score 199; epsilon 0.1557266556
2025-01-26 17:51:30,788 - dqn - INFO - Finished episode 372; total score 440; avg score 199; epsilon 0.1549480223
2025-01-26 17:51:34,777 - dqn - INFO - Finished episode 373; total score 395; avg score 200; epsilon 0.1541732822
2025-01-26 17:51:37,818 - dqn - INFO - Finished episode 374; total score 130; avg score 200; epsilon 0.1534024158
2025-01-26 17:51:40,328 - dqn - INFO - Finished episode 375; total score 180; avg score 200; epsilon 0.1526354037
2025-01-26 17:51:42,515 - dqn - INFO - Finished episode 376; total score 115; avg score 199; epsilon 0.1518722267
2025-01-26 17:51:45,678 - dqn - INFO - Finished episode 377; total score 210; avg score 199; epsilon 0.1511128655
2025-01-26 17:51:49,425 - dqn - INFO - Finished episode 378; total score 445; avg score 200; epsilon 0.1503573012
2025-01-26 17:51:52,659 - dqn - INFO - Finished episode 379; total score 430; avg score 201; epsilon 0.1496055147
2025-01-26 17:51:55,751 - dqn - INFO - Finished episode 380; total score 230; avg score 201; epsilon 0.1488574871
2025-01-26 17:51:59,344 - dqn - INFO - Finished episode 381; total score 140; avg score 201; epsilon 0.1481131997
2025-01-26 17:52:02,535 - dqn - INFO - Finished episode 382; total score 210; avg score 201; epsilon 0.1473726337
2025-01-26 17:52:05,382 - dqn - INFO - Finished episode 383; total score 145; avg score 200; epsilon 0.1466357705
2025-01-26 17:52:08,350 - dqn - INFO - Finished episode 384; total score 140; avg score 200; epsilon 0.1459025917
2025-01-26 17:52:11,839 - dqn - INFO - Finished episode 385; total score 455; avg score 201; epsilon 0.1451730787
2025-01-26 17:52:15,162 - dqn - INFO - Finished episode 386; total score 180; avg score 201; epsilon 0.1444472133
2025-01-26 17:52:20,434 - dqn - INFO - Finished episode 387; total score 475; avg score 202; epsilon 0.1437249773
2025-01-26 17:52:23,757 - dqn - INFO - Finished episode 388; total score 180; avg score 202; epsilon 0.1430063524
2025-01-26 17:52:26,756 - dqn - INFO - Finished episode 389; total score 180; avg score 202; epsilon 0.1422913206
2025-01-26 17:52:29,871 - dqn - INFO - Finished episode 390; total score 210; avg score 202; epsilon 0.1415798640
2025-01-26 17:52:33,198 - dqn - INFO - Finished episode 391; total score 180; avg score 201; epsilon 0.1408719647
2025-01-26 17:52:36,863 - dqn - INFO - Finished episode 392; total score 240; avg score 202; epsilon 0.1401676049
2025-01-26 17:52:40,356 - dqn - INFO - Finished episode 393; total score 290; avg score 202; epsilon 0.1394667668
2025-01-26 17:52:43,363 - dqn - INFO - Finished episode 394; total score 155; avg score 202; epsilon 0.1387694330
2025-01-26 17:52:46,442 - dqn - INFO - Finished episode 395; total score 180; avg score 202; epsilon 0.1380755858
2025-01-26 17:52:49,484 - dqn - INFO - Finished episode 396; total score 210; avg score 202; epsilon 0.1373852079
2025-01-26 17:52:51,586 - dqn - INFO - Finished episode 397; total score 105; avg score 201; epsilon 0.1366982819
2025-01-26 17:52:55,411 - dqn - INFO - Finished episode 398; total score 255; avg score 202; epsilon 0.1360147905
2025-01-26 17:52:59,071 - dqn - INFO - Finished episode 399; total score 260; avg score 202; epsilon 0.1353347165
2025-01-26 17:53:04,081 - dqn - INFO - Finished episode 400; total score 690; avg score 203; epsilon 0.1346580429
2025-01-26 17:53:06,514 - dqn - INFO - Finished episode 401; total score 110; avg score 203; epsilon 0.1339847527
2025-01-26 17:53:08,822 - dqn - INFO - Finished episode 402; total score 105; avg score 202; epsilon 0.1333148289
2025-01-26 17:53:13,726 - dqn - INFO - Finished episode 403; total score 370; avg score 203; epsilon 0.1326482548
2025-01-26 17:53:17,289 - dqn - INFO - Finished episode 404; total score 290; avg score 203; epsilon 0.1319850135
2025-01-26 17:53:19,650 - dqn - INFO - Finished episode 405; total score 105; avg score 203; epsilon 0.1313250885
2025-01-26 17:53:26,620 - dqn - INFO - Finished episode 406; total score 225; avg score 203; epsilon 0.1306684630
2025-01-26 17:53:29,362 - dqn - INFO - Finished episode 407; total score 155; avg score 203; epsilon 0.1300151207
2025-01-26 17:53:33,064 - dqn - INFO - Finished episode 408; total score 230; avg score 203; epsilon 0.1293650451
2025-01-26 17:53:36,450 - dqn - INFO - Finished episode 409; total score 195; avg score 203; epsilon 0.1287182199
2025-01-26 17:53:40,679 - dqn - INFO - Finished episode 410; total score 285; avg score 203; epsilon 0.1280746288
2025-01-26 17:53:43,733 - dqn - INFO - Finished episode 411; total score 135; avg score 203; epsilon 0.1274342556
2025-01-26 17:53:46,667 - dqn - INFO - Finished episode 412; total score 135; avg score 203; epsilon 0.1267970844
2025-01-26 17:53:50,235 - dqn - INFO - Finished episode 413; total score 230; avg score 203; epsilon 0.1261630989
2025-01-26 17:53:52,862 - dqn - INFO - Finished episode 414; total score 95; avg score 202; epsilon 0.1255322834
2025-01-26 17:53:57,376 - dqn - INFO - Finished episode 415; total score 315; avg score 203; epsilon 0.1249046220
2025-01-26 17:54:00,273 - dqn - INFO - Finished episode 416; total score 305; avg score 203; epsilon 0.1242800989
2025-01-26 17:54:04,569 - dqn - INFO - Finished episode 417; total score 645; avg score 204; epsilon 0.1236586984
2025-01-26 17:54:07,162 - dqn - INFO - Finished episode 418; total score 280; avg score 204; epsilon 0.1230404049
2025-01-26 17:54:10,193 - dqn - INFO - Finished episode 419; total score 235; avg score 204; epsilon 0.1224252029
2025-01-26 17:54:12,890 - dqn - INFO - Finished episode 420; total score 285; avg score 204; epsilon 0.1218130769
2025-01-26 17:54:15,390 - dqn - INFO - Finished episode 421; total score 170; avg score 204; epsilon 0.1212040115
2025-01-26 17:54:18,452 - dqn - INFO - Finished episode 422; total score 225; avg score 204; epsilon 0.1205979914
2025-01-26 17:54:20,367 - dqn - INFO - Finished episode 423; total score 35; avg score 204; epsilon 0.1199950015
2025-01-26 17:54:22,615 - dqn - INFO - Finished episode 424; total score 225; avg score 204; epsilon 0.1193950265
2025-01-26 17:54:26,762 - dqn - INFO - Finished episode 425; total score 165; avg score 204; epsilon 0.1187980513
2025-01-26 17:54:31,088 - dqn - INFO - Finished episode 426; total score 165; avg score 204; epsilon 0.1182040611
2025-01-26 17:54:34,214 - dqn - INFO - Finished episode 427; total score 205; avg score 204; epsilon 0.1176130408
2025-01-26 17:54:40,191 - dqn - INFO - Finished episode 428; total score 450; avg score 204; epsilon 0.1170249756
2025-01-26 17:54:44,671 - dqn - INFO - Finished episode 429; total score 525; avg score 205; epsilon 0.1164398507
2025-01-26 17:54:49,407 - dqn - INFO - Finished episode 430; total score 770; avg score 207; epsilon 0.1158576514
2025-01-26 17:54:52,514 - dqn - INFO - Finished episode 431; total score 210; avg score 207; epsilon 0.1152783632
2025-01-26 17:54:57,656 - dqn - INFO - Finished episode 432; total score 590; avg score 207; epsilon 0.1147019714
2025-01-26 17:55:00,893 - dqn - INFO - Finished episode 433; total score 210; avg score 207; epsilon 0.1141284615
2025-01-26 17:55:03,614 - dqn - INFO - Finished episode 434; total score 155; avg score 207; epsilon 0.1135578192
2025-01-26 17:55:06,740 - dqn - INFO - Finished episode 435; total score 210; avg score 207; epsilon 0.1129900301
2025-01-26 17:55:10,467 - dqn - INFO - Finished episode 436; total score 175; avg score 207; epsilon 0.1124250800
2025-01-26 17:55:15,819 - dqn - INFO - Finished episode 437; total score 390; avg score 208; epsilon 0.1118629546
2025-01-26 17:55:20,225 - dqn - INFO - Finished episode 438; total score 500; avg score 208; epsilon 0.1113036398
2025-01-26 17:55:23,290 - dqn - INFO - Finished episode 439; total score 180; avg score 208; epsilon 0.1107471216
2025-01-26 17:55:25,232 - dqn - INFO - Finished episode 440; total score 135; avg score 208; epsilon 0.1101933860
2025-01-26 17:55:28,636 - dqn - INFO - Finished episode 441; total score 145; avg score 208; epsilon 0.1096424191
2025-01-26 17:55:31,238 - dqn - INFO - Finished episode 442; total score 220; avg score 208; epsilon 0.1090942070
2025-01-26 17:55:33,460 - dqn - INFO - Finished episode 443; total score 210; avg score 208; epsilon 0.1085487359
2025-01-26 17:55:39,090 - dqn - INFO - Finished episode 444; total score 455; avg score 209; epsilon 0.1080059922
2025-01-26 17:55:42,688 - dqn - INFO - Finished episode 445; total score 225; avg score 209; epsilon 0.1074659623
2025-01-26 17:55:45,748 - dqn - INFO - Finished episode 446; total score 160; avg score 208; epsilon 0.1069286325
2025-01-26 17:55:49,748 - dqn - INFO - Finished episode 447; total score 295; avg score 209; epsilon 0.1063939893
2025-01-26 17:55:53,181 - dqn - INFO - Finished episode 448; total score 115; avg score 208; epsilon 0.1058620194
2025-01-26 17:55:58,189 - dqn - INFO - Finished episode 449; total score 515; avg score 209; epsilon 0.1053327093
2025-01-26 17:56:00,641 - dqn - INFO - Finished episode 450; total score 190; avg score 209; epsilon 0.1048060457
2025-01-26 17:56:03,703 - dqn - INFO - Finished episode 451; total score 165; avg score 209; epsilon 0.1042820155
2025-01-26 17:56:06,168 - dqn - INFO - Finished episode 452; total score 105; avg score 209; epsilon 0.1037606054
2025-01-26 17:56:08,552 - dqn - INFO - Finished episode 453; total score 125; avg score 209; epsilon 0.1032418024
2025-01-26 17:56:11,174 - dqn - INFO - Finished episode 454; total score 120; avg score 208; epsilon 0.1027255934
2025-01-26 17:56:16,193 - dqn - INFO - Finished episode 455; total score 385; avg score 209; epsilon 0.1022119654
2025-01-26 17:56:18,965 - dqn - INFO - Finished episode 456; total score 205; avg score 209; epsilon 0.1017009056
2025-01-26 17:56:21,538 - dqn - INFO - Finished episode 457; total score 125; avg score 209; epsilon 0.1011924011
2025-01-26 17:56:24,160 - dqn - INFO - Finished episode 458; total score 180; avg score 209; epsilon 0.1006864390
2025-01-26 17:56:25,594 - dqn - INFO - Finished episode 459; total score 40; avg score 208; epsilon 0.1001830069
2025-01-26 17:56:29,460 - dqn - INFO - Finished episode 460; total score 370; avg score 209; epsilon 0.0996820918
2025-01-26 17:56:31,822 - dqn - INFO - Finished episode 461; total score 230; avg score 209; epsilon 0.0991836814
2025-01-26 17:56:36,188 - dqn - INFO - Finished episode 462; total score 220; avg score 209; epsilon 0.0986877630
2025-01-26 17:56:38,033 - dqn - INFO - Finished episode 463; total score 120; avg score 208; epsilon 0.0981943241
2025-01-26 17:56:42,246 - dqn - INFO - Finished episode 464; total score 730; avg score 210; epsilon 0.0977033525
2025-01-26 17:56:44,587 - dqn - INFO - Finished episode 465; total score 190; avg score 209; epsilon 0.0972148358
2025-01-26 17:56:47,269 - dqn - INFO - Finished episode 466; total score 285; avg score 210; epsilon 0.0967287616
2025-01-26 17:56:51,681 - dqn - INFO - Finished episode 467; total score 260; avg score 210; epsilon 0.0962451178
2025-01-26 17:56:55,446 - dqn - INFO - Finished episode 468; total score 290; avg score 210; epsilon 0.0957638922
2025-01-26 17:56:57,683 - dqn - INFO - Finished episode 469; total score 160; avg score 210; epsilon 0.0952850727
2025-01-26 17:57:01,760 - dqn - INFO - Finished episode 470; total score 195; avg score 210; epsilon 0.0948086474
2025-01-26 17:57:03,682 - dqn - INFO - Finished episode 471; total score 125; avg score 210; epsilon 0.0943346041
2025-01-26 17:57:09,106 - dqn - INFO - Finished episode 472; total score 385; avg score 210; epsilon 0.0938629311
2025-01-26 17:57:13,325 - dqn - INFO - Finished episode 473; total score 245; avg score 210; epsilon 0.0933936164
2025-01-26 17:57:17,458 - dqn - INFO - Finished episode 474; total score 285; avg score 210; epsilon 0.0929266484
2025-01-26 17:57:20,629 - dqn - INFO - Finished episode 475; total score 215; avg score 210; epsilon 0.0924620151
2025-01-26 17:57:24,497 - dqn - INFO - Finished episode 476; total score 405; avg score 211; epsilon 0.0919997050
2025-01-26 17:57:26,862 - dqn - INFO - Finished episode 477; total score 110; avg score 210; epsilon 0.0915397065
2025-01-26 17:57:31,739 - dqn - INFO - Finished episode 478; total score 410; avg score 211; epsilon 0.0910820080
2025-01-26 17:57:35,205 - dqn - INFO - Finished episode 479; total score 215; avg score 211; epsilon 0.0906265979
2025-01-26 17:57:37,945 - dqn - INFO - Finished episode 480; total score 155; avg score 211; epsilon 0.0901734650
2025-01-26 17:57:42,004 - dqn - INFO - Finished episode 481; total score 135; avg score 211; epsilon 0.0897225976
2025-01-26 17:57:46,570 - dqn - INFO - Finished episode 482; total score 240; avg score 211; epsilon 0.0892739846
2025-01-26 17:57:49,465 - dqn - INFO - Finished episode 483; total score 165; avg score 211; epsilon 0.0888276147
2025-01-26 17:57:53,152 - dqn - INFO - Finished episode 484; total score 275; avg score 211; epsilon 0.0883834766
2025-01-26 17:57:57,501 - dqn - INFO - Finished episode 485; total score 470; avg score 211; epsilon 0.0879415593
2025-01-26 17:58:00,374 - dqn - INFO - Finished episode 486; total score 135; avg score 211; epsilon 0.0875018515
2025-01-26 17:58:03,243 - dqn - INFO - Finished episode 487; total score 190; avg score 211; epsilon 0.0870643422
2025-01-26 17:58:05,534 - dqn - INFO - Finished episode 488; total score 155; avg score 211; epsilon 0.0866290205
2025-01-26 17:58:08,384 - dqn - INFO - Finished episode 489; total score 135; avg score 211; epsilon 0.0861958754
2025-01-26 17:58:10,947 - dqn - INFO - Finished episode 490; total score 170; avg score 211; epsilon 0.0857648960
2025-01-26 17:58:14,906 - dqn - INFO - Finished episode 491; total score 115; avg score 210; epsilon 0.0853360715
2025-01-26 17:58:19,518 - dqn - INFO - Finished episode 492; total score 265; avg score 211; epsilon 0.0849093912
2025-01-26 17:58:22,554 - dqn - INFO - Finished episode 493; total score 155; avg score 210; epsilon 0.0844848442
2025-01-26 17:58:26,765 - dqn - INFO - Finished episode 494; total score 345; avg score 211; epsilon 0.0840624200
2025-01-26 17:58:29,746 - dqn - INFO - Finished episode 495; total score 180; avg score 211; epsilon 0.0836421079
2025-01-26 17:58:33,086 - dqn - INFO - Finished episode 496; total score 295; avg score 211; epsilon 0.0832238974
