2025-01-27 18:28:09,078 - dqn - INFO - Hyperparameters: {'epsilon': 1.0, 'epsilon_decay': 0.997, 'epsilon_min': 0.01, 'gamma': 0.7, 'batch_size': 64, 'learning_rate': 0.01, 'target_update': 100, 'n_steps': 3}
2025-01-27 18:28:09,079 - dqn - INFO - Device: cpu
2025-01-27 18:28:10,930 - dqn - INFO - Finished episode 0; total score 155; avg score 155; epsilon 1.0000000000
2025-01-27 18:51:30,384 - dqn - INFO - Finished episode 482; total score 435; avg score 193; epsilon 0.2349991580
2025-01-27 18:51:34,820 - dqn - INFO - Finished episode 483; total score 235; avg score 193; epsilon 0.2342941605
2025-01-27 18:51:37,423 - dqn - INFO - Finished episode 484; total score 255; avg score 193; epsilon 0.2335912781
2025-01-27 18:51:39,348 - dqn - INFO - Finished episode 485; total score 90; avg score 193; epsilon 0.2328905042
2025-01-27 18:51:42,002 - dqn - INFO - Finished episode 486; total score 200; avg score 193; epsilon 0.2321918327
2025-01-27 18:51:46,066 - dqn - INFO - Finished episode 487; total score 195; avg score 193; epsilon 0.2314952572
2025-01-27 18:51:48,148 - dqn - INFO - Finished episode 488; total score 125; avg score 192; epsilon 0.2308007714
2025-01-27 18:51:50,374 - dqn - INFO - Finished episode 489; total score 155; avg score 192; epsilon 0.2301083691
2025-01-27 18:51:52,160 - dqn - INFO - Finished episode 490; total score 5; avg score 192; epsilon 0.2294180440
2025-01-27 18:51:56,558 - dqn - INFO - Finished episode 491; total score 385; avg score 192; epsilon 0.2287297899
2025-01-27 18:52:02,437 - dqn - INFO - Finished episode 492; total score 395; avg score 193; epsilon 0.2280436005
2025-01-27 18:52:05,491 - dqn - INFO - Finished episode 493; total score 385; avg score 193; epsilon 0.2273594697
2025-01-27 18:52:08,695 - dqn - INFO - Finished episode 494; total score 180; avg score 193; epsilon 0.2266773913
2025-01-27 18:52:11,709 - dqn - INFO - Finished episode 495; total score 210; avg score 193; epsilon 0.2259973591
2025-01-27 18:52:14,342 - dqn - INFO - Finished episode 496; total score 135; avg score 193; epsilon 0.2253193671
2025-01-27 18:52:18,356 - dqn - INFO - Finished episode 497; total score 440; avg score 194; epsilon 0.2246434090
2025-01-27 18:52:20,612 - dqn - INFO - Finished episode 498; total score 180; avg score 194; epsilon 0.2239694787
2025-01-27 18:52:23,917 - dqn - INFO - Finished episode 499; total score 150; avg score 193; epsilon 0.2232975703
2025-01-27 18:52:26,002 - dqn - INFO - Finished episode 500; total score 80; avg score 193; epsilon 0.2226276776
2025-01-27 18:52:29,812 - dqn - INFO - Finished episode 501; total score 260; avg score 193; epsilon 0.2219597945
2025-01-27 18:52:33,510 - dqn - INFO - Finished episode 502; total score 215; avg score 193; epsilon 0.2212939152
2025-01-27 18:52:35,223 - dqn - INFO - Finished episode 503; total score 120; avg score 193; epsilon 0.2206300334
2025-01-27 18:52:38,145 - dqn - INFO - Finished episode 504; total score 150; avg score 193; epsilon 0.2199681433
2025-01-27 18:52:41,716 - dqn - INFO - Finished episode 505; total score 240; avg score 193; epsilon 0.2193082389
2025-01-27 18:52:44,171 - dqn - INFO - Finished episode 506; total score 70; avg score 193; epsilon 0.2186503142
2025-01-27 18:52:49,158 - dqn - INFO - Finished episode 507; total score 690; avg score 194; epsilon 0.2179943632
2025-01-27 18:52:51,357 - dqn - INFO - Finished episode 508; total score 140; avg score 194; epsilon 0.2173403801
2025-01-27 18:52:54,264 - dqn - INFO - Finished episode 509; total score 240; avg score 194; epsilon 0.2166883590
2025-01-27 18:52:59,351 - dqn - INFO - Finished episode 510; total score 275; avg score 194; epsilon 0.2160382939
2025-01-27 18:53:01,835 - dqn - INFO - Finished episode 511; total score 170; avg score 194; epsilon 0.2153901790
2025-01-27 18:53:04,942 - dqn - INFO - Finished episode 512; total score 275; avg score 194; epsilon 0.2147440085
2025-01-27 18:53:11,804 - dqn - INFO - Finished episode 513; total score 380; avg score 195; epsilon 0.2140997765
2025-01-27 18:53:15,262 - dqn - INFO - Finished episode 514; total score 135; avg score 194; epsilon 0.2134574771
2025-01-27 18:53:17,742 - dqn - INFO - Finished episode 515; total score 200; avg score 194; epsilon 0.2128171047
2025-01-27 18:53:20,287 - dqn - INFO - Finished episode 516; total score 130; avg score 194; epsilon 0.2121786534
2025-01-27 18:53:23,500 - dqn - INFO - Finished episode 517; total score 270; avg score 194; epsilon 0.2115421174
2025-01-27 18:53:27,906 - dqn - INFO - Finished episode 518; total score 185; avg score 194; epsilon 0.2109074911
2025-01-27 18:53:33,631 - dqn - INFO - Finished episode 519; total score 270; avg score 195; epsilon 0.2102747686
2025-01-27 18:53:36,433 - dqn - INFO - Finished episode 520; total score 175; avg score 195; epsilon 0.2096439443
2025-01-27 18:53:40,997 - dqn - INFO - Finished episode 521; total score 160; avg score 195; epsilon 0.2090150125
2025-01-27 18:53:44,551 - dqn - INFO - Finished episode 522; total score 215; avg score 195; epsilon 0.2083879674
2025-01-27 18:53:48,895 - dqn - INFO - Finished episode 523; total score 190; avg score 195; epsilon 0.2077628035
2025-01-27 18:53:51,029 - dqn - INFO - Finished episode 524; total score 110; avg score 194; epsilon 0.2071395151
2025-01-27 18:53:54,879 - dqn - INFO - Finished episode 525; total score 215; avg score 194; epsilon 0.2065180966
2025-01-27 18:53:58,609 - dqn - INFO - Finished episode 526; total score 165; avg score 194; epsilon 0.2058985423
2025-01-27 18:54:01,097 - dqn - INFO - Finished episode 527; total score 105; avg score 194; epsilon 0.2052808467
2025-01-27 18:54:03,747 - dqn - INFO - Finished episode 528; total score 140; avg score 194; epsilon 0.2046650041
2025-01-27 18:54:05,954 - dqn - INFO - Finished episode 529; total score 235; avg score 194; epsilon 0.2040510091
2025-01-27 18:54:09,233 - dqn - INFO - Finished episode 530; total score 225; avg score 194; epsilon 0.2034388561
2025-01-27 18:54:12,009 - dqn - INFO - Finished episode 531; total score 170; avg score 194; epsilon 0.2028285395
2025-01-27 18:54:15,531 - dqn - INFO - Finished episode 532; total score 330; avg score 194; epsilon 0.2022200539
2025-01-27 18:54:17,869 - dqn - INFO - Finished episode 533; total score 165; avg score 194; epsilon 0.2016133937
2025-01-27 18:54:24,525 - dqn - INFO - Finished episode 534; total score 475; avg score 195; epsilon 0.2010085536
2025-01-27 18:54:27,732 - dqn - INFO - Finished episode 535; total score 410; avg score 195; epsilon 0.2004055279
2025-01-27 18:54:30,949 - dqn - INFO - Finished episode 536; total score 210; avg score 195; epsilon 0.1998043113
2025-01-27 18:54:34,144 - dqn - INFO - Finished episode 537; total score 180; avg score 195; epsilon 0.1992048984
2025-01-27 18:54:37,223 - dqn - INFO - Finished episode 538; total score 180; avg score 195; epsilon 0.1986072837
2025-01-27 18:54:40,378 - dqn - INFO - Finished episode 539; total score 155; avg score 195; epsilon 0.1980114618
2025-01-27 18:54:43,456 - dqn - INFO - Finished episode 540; total score 210; avg score 195; epsilon 0.1974174274
2025-01-27 18:54:47,445 - dqn - INFO - Finished episode 541; total score 210; avg score 195; epsilon 0.1968251752
2025-01-27 18:54:49,902 - dqn - INFO - Finished episode 542; total score 185; avg score 195; epsilon 0.1962346996
2025-01-27 18:54:51,846 - dqn - INFO - Finished episode 543; total score 120; avg score 195; epsilon 0.1956459955
2025-01-27 18:54:55,865 - dqn - INFO - Finished episode 544; total score 340; avg score 195; epsilon 0.1950590575
2025-01-27 18:54:59,058 - dqn - INFO - Finished episode 545; total score 210; avg score 195; epsilon 0.1944738804
2025-01-27 18:55:02,254 - dqn - INFO - Finished episode 546; total score 180; avg score 195; epsilon 0.1938904587
2025-01-27 18:55:06,515 - dqn - INFO - Finished episode 547; total score 180; avg score 195; epsilon 0.1933087874
2025-01-27 18:55:13,251 - dqn - INFO - Finished episode 548; total score 245; avg score 195; epsilon 0.1927288610
2025-01-27 18:55:16,468 - dqn - INFO - Finished episode 549; total score 180; avg score 195; epsilon 0.1921506744
2025-01-27 18:55:20,963 - dqn - INFO - Finished episode 550; total score 275; avg score 196; epsilon 0.1915742224
2025-01-27 18:55:24,029 - dqn - INFO - Finished episode 551; total score 215; avg score 196; epsilon 0.1909994997
2025-01-27 18:55:27,988 - dqn - INFO - Finished episode 552; total score 300; avg score 196; epsilon 0.1904265012
2025-01-27 18:55:31,723 - dqn - INFO - Finished episode 553; total score 285; avg score 196; epsilon 0.1898552217
2025-01-27 18:55:35,520 - dqn - INFO - Finished episode 554; total score 280; avg score 196; epsilon 0.1892856561
2025-01-27 18:55:38,598 - dqn - INFO - Finished episode 555; total score 180; avg score 196; epsilon 0.1887177991
2025-01-27 18:55:41,685 - dqn - INFO - Finished episode 556; total score 380; avg score 196; epsilon 0.1881516457
2025-01-27 18:55:45,128 - dqn - INFO - Finished episode 557; total score 180; avg score 196; epsilon 0.1875871908
2025-01-27 18:55:48,544 - dqn - INFO - Finished episode 558; total score 185; avg score 196; epsilon 0.1870244292
2025-01-27 18:55:51,794 - dqn - INFO - Finished episode 559; total score 210; avg score 196; epsilon 0.1864633559
2025-01-27 18:55:55,611 - dqn - INFO - Finished episode 560; total score 260; avg score 196; epsilon 0.1859039658
2025-01-27 18:55:59,469 - dqn - INFO - Finished episode 561; total score 260; avg score 197; epsilon 0.1853462539
2025-01-27 18:56:02,450 - dqn - INFO - Finished episode 562; total score 110; avg score 196; epsilon 0.1847902152
2025-01-27 18:56:05,016 - dqn - INFO - Finished episode 563; total score 75; avg score 196; epsilon 0.1842358445
2025-01-27 18:56:08,141 - dqn - INFO - Finished episode 564; total score 385; avg score 197; epsilon 0.1836831370
2025-01-27 18:56:12,160 - dqn - INFO - Finished episode 565; total score 150; avg score 196; epsilon 0.1831320876
2025-01-27 18:56:17,478 - dqn - INFO - Finished episode 566; total score 285; avg score 197; epsilon 0.1825826913
2025-01-27 18:56:23,542 - dqn - INFO - Finished episode 567; total score 350; avg score 197; epsilon 0.1820349432
2025-01-27 18:56:26,813 - dqn - INFO - Finished episode 568; total score 210; avg score 197; epsilon 0.1814888384
2025-01-27 18:56:30,095 - dqn - INFO - Finished episode 569; total score 210; avg score 197; epsilon 0.1809443719
2025-01-27 18:56:33,488 - dqn - INFO - Finished episode 570; total score 180; avg score 197; epsilon 0.1804015388
2025-01-27 18:56:36,687 - dqn - INFO - Finished episode 571; total score 180; avg score 197; epsilon 0.1798603342
2025-01-27 18:56:40,155 - dqn - INFO - Finished episode 572; total score 180; avg score 197; epsilon 0.1793207532
2025-01-27 18:56:43,513 - dqn - INFO - Finished episode 573; total score 210; avg score 197; epsilon 0.1787827909
2025-01-27 18:56:48,911 - dqn - INFO - Finished episode 574; total score 320; avg score 197; epsilon 0.1782464425
2025-01-27 18:56:52,719 - dqn - INFO - Finished episode 575; total score 460; avg score 198; epsilon 0.1777117032
2025-01-27 18:56:56,068 - dqn - INFO - Finished episode 576; total score 210; avg score 198; epsilon 0.1771785681
2025-01-27 18:56:58,149 - dqn - INFO - Finished episode 577; total score 105; avg score 197; epsilon 0.1766470324
2025-01-27 18:57:00,774 - dqn - INFO - Finished episode 578; total score 105; avg score 197; epsilon 0.1761170913
2025-01-27 18:57:04,776 - dqn - INFO - Finished episode 579; total score 290; avg score 197; epsilon 0.1755887400
2025-01-27 18:57:07,122 - dqn - INFO - Finished episode 580; total score 180; avg score 197; epsilon 0.1750619738
2025-01-27 18:57:11,032 - dqn - INFO - Finished episode 581; total score 385; avg score 198; epsilon 0.1745367879
2025-01-27 18:57:13,959 - dqn - INFO - Finished episode 582; total score 210; avg score 198; epsilon 0.1740131775
2025-01-27 18:57:19,424 - dqn - INFO - Finished episode 583; total score 390; avg score 198; epsilon 0.1734911380
2025-01-27 18:57:23,477 - dqn - INFO - Finished episode 584; total score 410; avg score 198; epsilon 0.1729706646
2025-01-27 18:57:26,649 - dqn - INFO - Finished episode 585; total score 410; avg score 199; epsilon 0.1724517526
2025-01-27 18:57:30,720 - dqn - INFO - Finished episode 586; total score 365; avg score 199; epsilon 0.1719343973
2025-01-27 18:57:33,309 - dqn - INFO - Finished episode 587; total score 145; avg score 199; epsilon 0.1714185941
2025-01-27 18:57:35,719 - dqn - INFO - Finished episode 588; total score 55; avg score 199; epsilon 0.1709043383
2025-01-27 18:57:39,932 - dqn - INFO - Finished episode 589; total score 460; avg score 199; epsilon 0.1703916253
2025-01-27 18:57:44,334 - dqn - INFO - Finished episode 590; total score 360; avg score 199; epsilon 0.1698804504
2025-01-27 18:57:45,931 - dqn - INFO - Finished episode 591; total score 50; avg score 199; epsilon 0.1693708091
2025-01-27 18:57:48,962 - dqn - INFO - Finished episode 592; total score 445; avg score 200; epsilon 0.1688626967
2025-01-27 18:57:52,835 - dqn - INFO - Finished episode 593; total score 270; avg score 200; epsilon 0.1683561086
2025-01-27 18:57:55,968 - dqn - INFO - Finished episode 594; total score 180; avg score 200; epsilon 0.1678510403
2025-01-27 18:57:59,302 - dqn - INFO - Finished episode 595; total score 345; avg score 200; epsilon 0.1673474871
2025-01-27 18:58:03,941 - dqn - INFO - Finished episode 596; total score 230; avg score 200; epsilon 0.1668454447
2025-01-27 18:58:06,452 - dqn - INFO - Finished episode 597; total score 190; avg score 200; epsilon 0.1663449083
2025-01-27 18:58:08,507 - dqn - INFO - Finished episode 598; total score 95; avg score 200; epsilon 0.1658458736
2025-01-27 18:58:14,643 - dqn - INFO - Finished episode 599; total score 235; avg score 200; epsilon 0.1653483360
2025-01-27 18:58:20,048 - dqn - INFO - Finished episode 600; total score 810; avg score 201; epsilon 0.1648522910
2025-01-27 18:58:23,109 - dqn - INFO - Finished episode 601; total score 220; avg score 201; epsilon 0.1643577341
2025-01-27 18:58:25,587 - dqn - INFO - Finished episode 602; total score 120; avg score 201; epsilon 0.1638646609
2025-01-27 18:58:28,192 - dqn - INFO - Finished episode 603; total score 105; avg score 201; epsilon 0.1633730669
2025-01-27 18:58:31,006 - dqn - INFO - Finished episode 604; total score 175; avg score 201; epsilon 0.1628829477
2025-01-27 18:58:34,215 - dqn - INFO - Finished episode 605; total score 410; avg score 201; epsilon 0.1623942989
2025-01-27 18:58:37,194 - dqn - INFO - Finished episode 606; total score 135; avg score 201; epsilon 0.1619071160
2025-01-27 18:58:39,210 - dqn - INFO - Finished episode 607; total score 90; avg score 201; epsilon 0.1614213946
2025-01-27 18:58:42,227 - dqn - INFO - Finished episode 608; total score 180; avg score 201; epsilon 0.1609371305
2025-01-27 18:58:45,829 - dqn - INFO - Finished episode 609; total score 265; avg score 201; epsilon 0.1604543191
2025-01-27 18:58:49,450 - dqn - INFO - Finished episode 610; total score 215; avg score 201; epsilon 0.1599729561
2025-01-27 18:58:52,615 - dqn - INFO - Finished episode 611; total score 385; avg score 201; epsilon 0.1594930372
2025-01-27 18:58:56,074 - dqn - INFO - Finished episode 612; total score 440; avg score 201; epsilon 0.1590145581
2025-01-27 18:58:59,352 - dqn - INFO - Finished episode 613; total score 210; avg score 201; epsilon 0.1585375144
2025-01-27 18:59:00,945 - dqn - INFO - Finished episode 614; total score 50; avg score 201; epsilon 0.1580619019
2025-01-27 18:59:04,026 - dqn - INFO - Finished episode 615; total score 160; avg score 201; epsilon 0.1575877162
2025-01-27 18:59:06,054 - dqn - INFO - Finished episode 616; total score 50; avg score 201; epsilon 0.1571149531
2025-01-27 18:59:09,787 - dqn - INFO - Finished episode 617; total score 230; avg score 201; epsilon 0.1566436082
2025-01-27 18:59:12,781 - dqn - INFO - Finished episode 618; total score 180; avg score 201; epsilon 0.1561736774
2025-01-27 18:59:17,804 - dqn - INFO - Finished episode 619; total score 260; avg score 201; epsilon 0.1557051563
2025-01-27 18:59:20,252 - dqn - INFO - Finished episode 620; total score 90; avg score 201; epsilon 0.1552380409
2025-01-27 18:59:21,872 - dqn - INFO - Finished episode 621; total score 30; avg score 201; epsilon 0.1547723267
2025-01-27 18:59:25,206 - dqn - INFO - Finished episode 622; total score 245; avg score 201; epsilon 0.1543080098
2025-01-27 18:59:27,288 - dqn - INFO - Finished episode 623; total score 105; avg score 200; epsilon 0.1538450857
2025-01-27 18:59:30,989 - dqn - INFO - Finished episode 624; total score 415; avg score 201; epsilon 0.1533835505
2025-01-27 18:59:33,532 - dqn - INFO - Finished episode 625; total score 130; avg score 201; epsilon 0.1529233998
2025-01-27 18:59:35,434 - dqn - INFO - Finished episode 626; total score 130; avg score 201; epsilon 0.1524646296
2025-01-27 18:59:37,994 - dqn - INFO - Finished episode 627; total score 135; avg score 200; epsilon 0.1520072357
2025-01-27 18:59:39,541 - dqn - INFO - Finished episode 628; total score 85; avg score 200; epsilon 0.1515512140
2025-01-27 18:59:42,598 - dqn - INFO - Finished episode 629; total score 155; avg score 200; epsilon 0.1510965604
2025-01-27 18:59:45,513 - dqn - INFO - Finished episode 630; total score 235; avg score 200; epsilon 0.1506432707
2025-01-27 18:59:48,812 - dqn - INFO - Finished episode 631; total score 230; avg score 200; epsilon 0.1501913409
2025-01-27 18:59:51,153 - dqn - INFO - Finished episode 632; total score 160; avg score 200; epsilon 0.1497407669
2025-01-27 18:59:53,252 - dqn - INFO - Finished episode 633; total score 160; avg score 200; epsilon 0.1492915446
2025-01-27 18:59:55,612 - dqn - INFO - Finished episode 634; total score 120; avg score 200; epsilon 0.1488436699
2025-01-27 18:59:58,536 - dqn - INFO - Finished episode 635; total score 170; avg score 200; epsilon 0.1483971389
2025-01-27 19:00:01,083 - dqn - INFO - Finished episode 636; total score 190; avg score 200; epsilon 0.1479519475
2025-01-27 19:00:06,574 - dqn - INFO - Finished episode 637; total score 410; avg score 200; epsilon 0.1475080917
2025-01-27 19:00:09,709 - dqn - INFO - Finished episode 638; total score 230; avg score 200; epsilon 0.1470655674
2025-01-27 19:00:12,249 - dqn - INFO - Finished episode 639; total score 150; avg score 200; epsilon 0.1466243707
2025-01-27 19:00:16,644 - dqn - INFO - Finished episode 640; total score 170; avg score 200; epsilon 0.1461844976
2025-01-27 19:00:19,037 - dqn - INFO - Finished episode 641; total score 170; avg score 200; epsilon 0.1457459441
2025-01-27 19:00:20,822 - dqn - INFO - Finished episode 642; total score 155; avg score 200; epsilon 0.1453087063
2025-01-27 19:00:23,343 - dqn - INFO - Finished episode 643; total score 130; avg score 200; epsilon 0.1448727801
2025-01-27 19:00:26,786 - dqn - INFO - Finished episode 644; total score 225; avg score 200; epsilon 0.1444381618
2025-01-27 19:00:29,432 - dqn - INFO - Finished episode 645; total score 165; avg score 200; epsilon 0.1440048473
2025-01-27 19:00:32,062 - dqn - INFO - Finished episode 646; total score 220; avg score 200; epsilon 0.1435728328
2025-01-27 19:00:36,404 - dqn - INFO - Finished episode 647; total score 525; avg score 201; epsilon 0.1431421143
2025-01-27 19:00:39,033 - dqn - INFO - Finished episode 648; total score 110; avg score 200; epsilon 0.1427126879
2025-01-27 19:00:42,100 - dqn - INFO - Finished episode 649; total score 355; avg score 201; epsilon 0.1422845499
2025-01-27 19:00:45,842 - dqn - INFO - Finished episode 650; total score 285; avg score 201; epsilon 0.1418576962
2025-01-27 19:00:49,124 - dqn - INFO - Finished episode 651; total score 210; avg score 201; epsilon 0.1414321231
2025-01-27 19:00:52,860 - dqn - INFO - Finished episode 652; total score 240; avg score 201; epsilon 0.1410078268
2025-01-27 19:00:55,531 - dqn - INFO - Finished episode 653; total score 135; avg score 201; epsilon 0.1405848033
2025-01-27 19:01:00,951 - dqn - INFO - Finished episode 654; total score 560; avg score 201; epsilon 0.1401630489
2025-01-27 19:01:04,592 - dqn - INFO - Finished episode 655; total score 240; avg score 201; epsilon 0.1397425597
2025-01-27 19:01:07,865 - dqn - INFO - Finished episode 656; total score 210; avg score 201; epsilon 0.1393233320
2025-01-27 19:01:10,702 - dqn - INFO - Finished episode 657; total score 105; avg score 201; epsilon 0.1389053620
2025-01-27 19:01:16,270 - dqn - INFO - Finished episode 658; total score 370; avg score 201; epsilon 0.1384886460
2025-01-27 19:01:22,321 - dqn - INFO - Finished episode 659; total score 460; avg score 202; epsilon 0.1380731800
2025-01-27 19:01:25,368 - dqn - INFO - Finished episode 660; total score 135; avg score 202; epsilon 0.1376589605
2025-01-27 19:01:29,057 - dqn - INFO - Finished episode 661; total score 240; avg score 202; epsilon 0.1372459836
2025-01-27 19:01:34,171 - dqn - INFO - Finished episode 662; total score 330; avg score 202; epsilon 0.1368342456
2025-01-27 19:01:36,745 - dqn - INFO - Finished episode 663; total score 105; avg score 202; epsilon 0.1364237429
2025-01-27 19:01:40,604 - dqn - INFO - Finished episode 664; total score 270; avg score 202; epsilon 0.1360144717
2025-01-27 19:01:44,299 - dqn - INFO - Finished episode 665; total score 280; avg score 202; epsilon 0.1356064283
2025-01-27 19:01:47,684 - dqn - INFO - Finished episode 666; total score 210; avg score 202; epsilon 0.1351996090
2025-01-27 19:01:50,874 - dqn - INFO - Finished episode 667; total score 165; avg score 202; epsilon 0.1347940102
2025-01-27 19:01:53,961 - dqn - INFO - Finished episode 668; total score 210; avg score 202; epsilon 0.1343896281
2025-01-27 19:01:57,123 - dqn - INFO - Finished episode 669; total score 210; avg score 202; epsilon 0.1339864592
2025-01-27 19:02:00,450 - dqn - INFO - Finished episode 670; total score 210; avg score 202; epsilon 0.1335844999
2025-01-27 19:02:04,795 - dqn - INFO - Finished episode 671; total score 415; avg score 202; epsilon 0.1331837464
2025-01-27 19:02:07,828 - dqn - INFO - Finished episode 672; total score 210; avg score 202; epsilon 0.1327841951
2025-01-27 19:02:10,718 - dqn - INFO - Finished episode 673; total score 110; avg score 202; epsilon 0.1323858425
2025-01-27 19:02:13,198 - dqn - INFO - Finished episode 674; total score 105; avg score 202; epsilon 0.1319886850
2025-01-27 19:02:16,653 - dqn - INFO - Finished episode 675; total score 180; avg score 202; epsilon 0.1315927190
2025-01-27 19:02:19,554 - dqn - INFO - Finished episode 676; total score 210; avg score 202; epsilon 0.1311979408
2025-01-27 19:02:22,796 - dqn - INFO - Finished episode 677; total score 410; avg score 202; epsilon 0.1308043470
2025-01-27 19:02:25,621 - dqn - INFO - Finished episode 678; total score 210; avg score 202; epsilon 0.1304119339
2025-01-27 19:02:28,844 - dqn - INFO - Finished episode 679; total score 180; avg score 202; epsilon 0.1300206981
2025-01-27 19:02:32,733 - dqn - INFO - Finished episode 680; total score 455; avg score 203; epsilon 0.1296306360
2025-01-27 19:02:35,799 - dqn - INFO - Finished episode 681; total score 210; avg score 203; epsilon 0.1292417441
2025-01-27 19:02:38,027 - dqn - INFO - Finished episode 682; total score 60; avg score 203; epsilon 0.1288540189
2025-01-27 19:02:41,218 - dqn - INFO - Finished episode 683; total score 210; avg score 203; epsilon 0.1284674568
2025-01-27 19:02:43,779 - dqn - INFO - Finished episode 684; total score 105; avg score 202; epsilon 0.1280820545
2025-01-27 19:02:46,774 - dqn - INFO - Finished episode 685; total score 135; avg score 202; epsilon 0.1276978083
2025-01-27 19:02:49,457 - dqn - INFO - Finished episode 686; total score 155; avg score 202; epsilon 0.1273147149
2025-01-27 19:02:53,176 - dqn - INFO - Finished episode 687; total score 440; avg score 203; epsilon 0.1269327707
2025-01-27 19:02:56,422 - dqn - INFO - Finished episode 688; total score 225; avg score 203; epsilon 0.1265519724
2025-01-27 19:02:59,577 - dqn - INFO - Finished episode 689; total score 210; avg score 203; epsilon 0.1261723165
2025-01-27 19:03:03,266 - dqn - INFO - Finished episode 690; total score 215; avg score 203; epsilon 0.1257937996
2025-01-27 19:03:06,444 - dqn - INFO - Finished episode 691; total score 175; avg score 203; epsilon 0.1254164182
2025-01-27 19:03:10,085 - dqn - INFO - Finished episode 692; total score 210; avg score 203; epsilon 0.1250401689
2025-01-27 19:03:12,433 - dqn - INFO - Finished episode 693; total score 100; avg score 202; epsilon 0.1246650484
2025-01-27 19:03:14,659 - dqn - INFO - Finished episode 694; total score 205; avg score 202; epsilon 0.1242910533
2025-01-27 19:03:19,184 - dqn - INFO - Finished episode 695; total score 160; avg score 202; epsilon 0.1239181801
2025-01-27 19:03:24,055 - dqn - INFO - Finished episode 696; total score 280; avg score 203; epsilon 0.1235464256
2025-01-27 19:03:28,520 - dqn - INFO - Finished episode 697; total score 120; avg score 202; epsilon 0.1231757863
2025-01-27 19:03:30,490 - dqn - INFO - Finished episode 698; total score 115; avg score 202; epsilon 0.1228062589
2025-01-27 19:03:36,523 - dqn - INFO - Finished episode 699; total score 495; avg score 203; epsilon 0.1224378401
2025-01-27 19:03:39,145 - dqn - INFO - Finished episode 700; total score 60; avg score 202; epsilon 0.1220705266
2025-01-27 19:03:42,325 - dqn - INFO - Finished episode 701; total score 210; avg score 203; epsilon 0.1217043150
2025-01-27 19:03:46,095 - dqn - INFO - Finished episode 702; total score 295; avg score 203; epsilon 0.1213392021
2025-01-27 19:03:49,463 - dqn - INFO - Finished episode 703; total score 180; avg score 203; epsilon 0.1209751845
2025-01-27 19:03:52,660 - dqn - INFO - Finished episode 704; total score 210; avg score 203; epsilon 0.1206122589
2025-01-27 19:03:56,506 - dqn - INFO - Finished episode 705; total score 240; avg score 203; epsilon 0.1202504222
2025-01-27 19:04:00,300 - dqn - INFO - Finished episode 706; total score 285; avg score 203; epsilon 0.1198896709
2025-01-27 19:04:03,970 - dqn - INFO - Finished episode 707; total score 265; avg score 203; epsilon 0.1195300019
2025-01-27 19:04:08,925 - dqn - INFO - Finished episode 708; total score 275; avg score 203; epsilon 0.1191714119
2025-01-27 19:04:12,770 - dqn - INFO - Finished episode 709; total score 240; avg score 203; epsilon 0.1188138976
2025-01-27 19:04:16,136 - dqn - INFO - Finished episode 710; total score 180; avg score 203; epsilon 0.1184574559
2025-01-27 19:04:19,505 - dqn - INFO - Finished episode 711; total score 180; avg score 203; epsilon 0.1181020836
2025-01-27 19:04:22,747 - dqn - INFO - Finished episode 712; total score 210; avg score 203; epsilon 0.1177477773
2025-01-27 19:04:26,528 - dqn - INFO - Finished episode 713; total score 260; avg score 203; epsilon 0.1173945340
2025-01-27 19:04:29,769 - dqn - INFO - Finished episode 714; total score 210; avg score 203; epsilon 0.1170423504
2025-01-27 19:04:33,155 - dqn - INFO - Finished episode 715; total score 210; avg score 203; epsilon 0.1166912233
2025-01-27 19:04:37,921 - dqn - INFO - Finished episode 716; total score 330; avg score 203; epsilon 0.1163411497
2025-01-27 19:04:41,425 - dqn - INFO - Finished episode 717; total score 180; avg score 203; epsilon 0.1159921262
2025-01-27 19:04:44,503 - dqn - INFO - Finished episode 718; total score 190; avg score 203; epsilon 0.1156441498
2025-01-27 19:04:46,918 - dqn - INFO - Finished episode 719; total score 75; avg score 203; epsilon 0.1152972174
2025-01-27 19:04:50,281 - dqn - INFO - Finished episode 720; total score 210; avg score 203; epsilon 0.1149513257
2025-01-27 19:04:54,029 - dqn - INFO - Finished episode 721; total score 240; avg score 203; epsilon 0.1146064718
2025-01-27 19:04:57,326 - dqn - INFO - Finished episode 722; total score 210; avg score 203; epsilon 0.1142626524
2025-01-27 19:05:00,792 - dqn - INFO - Finished episode 723; total score 180; avg score 203; epsilon 0.1139198644
2025-01-27 19:05:04,063 - dqn - INFO - Finished episode 724; total score 180; avg score 203; epsilon 0.1135781048
2025-01-27 19:05:07,689 - dqn - INFO - Finished episode 725; total score 240; avg score 203; epsilon 0.1132373705
2025-01-27 19:05:11,500 - dqn - INFO - Finished episode 726; total score 240; avg score 203; epsilon 0.1128976584
2025-01-27 19:05:14,631 - dqn - INFO - Finished episode 727; total score 165; avg score 203; epsilon 0.1125589654
2025-01-27 19:05:17,771 - dqn - INFO - Finished episode 728; total score 410; avg score 203; epsilon 0.1122212885
2025-01-27 19:05:20,994 - dqn - INFO - Finished episode 729; total score 210; avg score 203; epsilon 0.1118846246
2025-01-27 19:05:24,846 - dqn - INFO - Finished episode 730; total score 260; avg score 203; epsilon 0.1115489708
2025-01-27 19:05:27,369 - dqn - INFO - Finished episode 731; total score 75; avg score 203; epsilon 0.1112143239
