2025-01-26 13:13:02,159 - dqn - INFO - Finished episode 505; total score 280; avg score 212; epsilon 0.0795528562
2025-01-26 13:13:07,295 - dqn - INFO - Finished episode 506; total score 300; avg score 212; epsilon 0.0791550919
2025-01-26 13:13:12,760 - dqn - INFO - Finished episode 507; total score 295; avg score 213; epsilon 0.0787593164
2025-01-26 13:13:16,376 - dqn - INFO - Finished episode 508; total score 175; avg score 213; epsilon 0.0783655198
2025-01-26 13:13:19,621 - dqn - INFO - Finished episode 509; total score 125; avg score 212; epsilon 0.0779736922
2025-01-26 13:13:24,331 - dqn - INFO - Finished episode 510; total score 200; avg score 212; epsilon 0.0775838238
2025-01-26 13:13:29,578 - dqn - INFO - Finished episode 511; total score 135; avg score 212; epsilon 0.0771959047
2025-01-26 13:13:32,132 - dqn - INFO - Finished episode 512; total score 35; avg score 212; epsilon 0.0768099251
2025-01-26 13:13:35,397 - dqn - INFO - Finished episode 513; total score 170; avg score 212; epsilon 0.0764258755
2025-01-26 13:13:40,343 - dqn - INFO - Finished episode 514; total score 240; avg score 212; epsilon 0.0760437461
2025-01-26 13:13:44,647 - dqn - INFO - Finished episode 515; total score 235; avg score 212; epsilon 0.0756635274
2025-01-26 13:13:46,777 - dqn - INFO - Finished episode 516; total score 170; avg score 212; epsilon 0.0752852098
2025-01-26 13:13:48,817 - dqn - INFO - Finished episode 517; total score 180; avg score 212; epsilon 0.0749087837
2025-01-26 13:13:53,403 - dqn - INFO - Finished episode 518; total score 265; avg score 212; epsilon 0.0745342398
2025-01-26 13:13:57,796 - dqn - INFO - Finished episode 519; total score 235; avg score 212; epsilon 0.0741615686
2025-01-26 13:14:00,116 - dqn - INFO - Finished episode 520; total score 105; avg score 212; epsilon 0.0737907608
2025-01-26 13:14:02,749 - dqn - INFO - Finished episode 521; total score 105; avg score 211; epsilon 0.0734218070
2025-01-26 13:14:05,496 - dqn - INFO - Finished episode 522; total score 160; avg score 211; epsilon 0.0730546979
2025-01-26 13:14:08,007 - dqn - INFO - Finished episode 523; total score 295; avg score 212; epsilon 0.0726894244
2025-01-26 13:14:12,746 - dqn - INFO - Finished episode 524; total score 465; avg score 212; epsilon 0.0723259773
2025-01-26 13:14:15,761 - dqn - INFO - Finished episode 525; total score 210; avg score 212; epsilon 0.0719643474
2025-01-26 13:14:18,797 - dqn - INFO - Finished episode 526; total score 260; avg score 212; epsilon 0.0716045257
2025-01-26 13:14:24,539 - dqn - INFO - Finished episode 527; total score 470; avg score 213; epsilon 0.0712465031
2025-01-26 13:14:27,019 - dqn - INFO - Finished episode 528; total score 105; avg score 212; epsilon 0.0708902705
2025-01-26 13:14:36,187 - dqn - INFO - Finished episode 529; total score 555; avg score 213; epsilon 0.0705358192
2025-01-26 13:14:40,814 - dqn - INFO - Finished episode 530; total score 250; avg score 213; epsilon 0.0701831401
2025-01-26 13:14:44,818 - dqn - INFO - Finished episode 531; total score 485; avg score 214; epsilon 0.0698322244
2025-01-26 13:14:48,827 - dqn - INFO - Finished episode 532; total score 210; avg score 214; epsilon 0.0694830633
2025-01-26 13:14:54,351 - dqn - INFO - Finished episode 533; total score 350; avg score 214; epsilon 0.0691356479
2025-01-26 13:14:57,051 - dqn - INFO - Finished episode 534; total score 105; avg score 214; epsilon 0.0687899697
2025-01-26 13:15:03,150 - dqn - INFO - Finished episode 535; total score 315; avg score 214; epsilon 0.0684460199
2025-01-26 13:15:07,511 - dqn - INFO - Finished episode 536; total score 155; avg score 214; epsilon 0.0681037898
2025-01-26 13:15:10,919 - dqn - INFO - Finished episode 537; total score 210; avg score 214; epsilon 0.0677632708
2025-01-26 13:15:14,610 - dqn - INFO - Finished episode 538; total score 285; avg score 214; epsilon 0.0674244545
2025-01-26 13:15:18,908 - dqn - INFO - Finished episode 539; total score 320; avg score 214; epsilon 0.0670873322
2025-01-26 13:15:22,111 - dqn - INFO - Finished episode 540; total score 155; avg score 214; epsilon 0.0667518955
2025-01-26 13:15:24,728 - dqn - INFO - Finished episode 541; total score 105; avg score 214; epsilon 0.0664181360
2025-01-26 13:15:28,020 - dqn - INFO - Finished episode 542; total score 210; avg score 214; epsilon 0.0660860454
2025-01-26 13:15:31,758 - dqn - INFO - Finished episode 543; total score 210; avg score 214; epsilon 0.0657556151
2025-01-26 13:15:35,746 - dqn - INFO - Finished episode 544; total score 210; avg score 214; epsilon 0.0654268371
2025-01-26 13:15:41,274 - dqn - INFO - Finished episode 545; total score 500; avg score 214; epsilon 0.0650997029
2025-01-26 13:15:45,394 - dqn - INFO - Finished episode 546; total score 210; avg score 214; epsilon 0.0647742044
2025-01-26 13:15:50,567 - dqn - INFO - Finished episode 547; total score 240; avg score 214; epsilon 0.0644503333
2025-01-26 13:15:54,974 - dqn - INFO - Finished episode 548; total score 155; avg score 214; epsilon 0.0641280817
2025-01-26 13:15:58,899 - dqn - INFO - Finished episode 549; total score 180; avg score 214; epsilon 0.0638074413
2025-01-26 13:16:02,701 - dqn - INFO - Finished episode 550; total score 410; avg score 214; epsilon 0.0634884041
2025-01-26 13:16:06,054 - dqn - INFO - Finished episode 551; total score 135; avg score 214; epsilon 0.0631709620
2025-01-26 13:16:10,978 - dqn - INFO - Finished episode 552; total score 270; avg score 214; epsilon 0.0628551072
2025-01-26 13:16:14,350 - dqn - INFO - Finished episode 553; total score 220; avg score 214; epsilon 0.0625408317
2025-01-26 13:16:22,568 - dqn - INFO - Finished episode 554; total score 370; avg score 215; epsilon 0.0622281275
2025-01-26 13:16:27,056 - dqn - INFO - Finished episode 555; total score 255; avg score 215; epsilon 0.0619169869
2025-01-26 13:16:31,305 - dqn - INFO - Finished episode 556; total score 155; avg score 215; epsilon 0.0616074020
2025-01-26 13:16:36,789 - dqn - INFO - Finished episode 557; total score 315; avg score 215; epsilon 0.0612993650
2025-01-26 13:16:41,421 - dqn - INFO - Finished episode 558; total score 180; avg score 215; epsilon 0.0609928681
2025-01-26 13:16:47,053 - dqn - INFO - Finished episode 559; total score 400; avg score 215; epsilon 0.0606879038
2025-01-26 13:16:51,315 - dqn - INFO - Finished episode 560; total score 595; avg score 216; epsilon 0.0603844643
2025-01-26 13:16:53,721 - dqn - INFO - Finished episode 561; total score 155; avg score 216; epsilon 0.0600825419
2025-01-26 13:16:57,406 - dqn - INFO - Finished episode 562; total score 280; avg score 216; epsilon 0.0597821292
2025-01-26 13:17:00,286 - dqn - INFO - Finished episode 563; total score 210; avg score 216; epsilon 0.0594832186
2025-01-26 13:17:03,190 - dqn - INFO - Finished episode 564; total score 155; avg score 216; epsilon 0.0591858025
2025-01-26 13:17:06,775 - dqn - INFO - Finished episode 565; total score 240; avg score 216; epsilon 0.0588898735
2025-01-26 13:17:08,864 - dqn - INFO - Finished episode 566; total score 75; avg score 215; epsilon 0.0585954241
2025-01-26 13:17:11,391 - dqn - INFO - Finished episode 567; total score 105; avg score 215; epsilon 0.0583024470
2025-01-26 13:17:15,272 - dqn - INFO - Finished episode 568; total score 155; avg score 215; epsilon 0.0580109348
2025-01-26 13:17:18,818 - dqn - INFO - Finished episode 569; total score 210; avg score 215; epsilon 0.0577208801
2025-01-26 13:17:22,309 - dqn - INFO - Finished episode 570; total score 210; avg score 215; epsilon 0.0574322757
2025-01-26 13:17:25,911 - dqn - INFO - Finished episode 571; total score 180; avg score 215; epsilon 0.0571451143
2025-01-26 13:17:29,994 - dqn - INFO - Finished episode 572; total score 180; avg score 215; epsilon 0.0568593887
2025-01-26 13:17:34,624 - dqn - INFO - Finished episode 573; total score 240; avg score 215; epsilon 0.0565750918
2025-01-26 13:17:39,034 - dqn - INFO - Finished episode 574; total score 240; avg score 215; epsilon 0.0562922163
2025-01-26 13:17:43,476 - dqn - INFO - Finished episode 575; total score 265; avg score 215; epsilon 0.0560107553
2025-01-26 13:17:48,014 - dqn - INFO - Finished episode 576; total score 285; avg score 215; epsilon 0.0557307015
2025-01-26 13:17:52,186 - dqn - INFO - Finished episode 577; total score 180; avg score 215; epsilon 0.0554520480
2025-01-26 13:17:56,000 - dqn - INFO - Finished episode 578; total score 155; avg score 215; epsilon 0.0551747877
2025-01-26 13:18:00,425 - dqn - INFO - Finished episode 579; total score 285; avg score 215; epsilon 0.0548989138
2025-01-26 13:18:04,650 - dqn - INFO - Finished episode 580; total score 180; avg score 215; epsilon 0.0546244192
2025-01-26 13:18:08,751 - dqn - INFO - Finished episode 581; total score 410; avg score 216; epsilon 0.0543512971
2025-01-26 13:18:12,936 - dqn - INFO - Finished episode 582; total score 210; avg score 216; epsilon 0.0540795406
2025-01-26 13:18:16,646 - dqn - INFO - Finished episode 583; total score 110; avg score 215; epsilon 0.0538091429
2025-01-26 13:18:21,289 - dqn - INFO - Finished episode 584; total score 425; avg score 216; epsilon 0.0535400972
2025-01-26 13:18:25,763 - dqn - INFO - Finished episode 585; total score 290; avg score 216; epsilon 0.0532723967
2025-01-26 13:18:28,733 - dqn - INFO - Finished episode 586; total score 70; avg score 216; epsilon 0.0530060348
2025-01-26 13:18:34,502 - dqn - INFO - Finished episode 587; total score 405; avg score 216; epsilon 0.0527410046
2025-01-26 13:18:36,846 - dqn - INFO - Finished episode 588; total score 195; avg score 216; epsilon 0.0524772996
2025-01-26 13:18:39,684 - dqn - INFO - Finished episode 589; total score 300; avg score 216; epsilon 0.0522149131
2025-01-26 13:18:42,571 - dqn - INFO - Finished episode 590; total score 270; avg score 216; epsilon 0.0519538385
2025-01-26 13:18:46,045 - dqn - INFO - Finished episode 591; total score 235; avg score 216; epsilon 0.0516940693
2025-01-26 13:18:48,703 - dqn - INFO - Finished episode 592; total score 165; avg score 216; epsilon 0.0514355990
2025-01-26 13:18:52,207 - dqn - INFO - Finished episode 593; total score 135; avg score 216; epsilon 0.0511784210
2025-01-26 13:18:56,434 - dqn - INFO - Finished episode 594; total score 450; avg score 216; epsilon 0.0509225289
2025-01-26 13:19:03,217 - dqn - INFO - Finished episode 595; total score 270; avg score 216; epsilon 0.0506679162
2025-01-26 13:19:07,082 - dqn - INFO - Finished episode 596; total score 305; avg score 217; epsilon 0.0504145766
2025-01-26 13:19:10,286 - dqn - INFO - Finished episode 597; total score 250; avg score 217; epsilon 0.0501625037
2025-01-26 13:19:14,103 - dqn - INFO - Finished episode 598; total score 170; avg score 217; epsilon 0.0499116912
2025-01-26 13:19:21,057 - dqn - INFO - Finished episode 599; total score 255; avg score 217; epsilon 0.0496621328
2025-01-26 13:19:23,709 - dqn - INFO - Finished episode 600; total score 210; avg score 217; epsilon 0.0494138221
2025-01-26 13:19:28,823 - dqn - INFO - Finished episode 601; total score 335; avg score 217; epsilon 0.0491667530
2025-01-26 13:19:33,865 - dqn - INFO - Finished episode 602; total score 115; avg score 217; epsilon 0.0489209192
2025-01-26 13:19:37,295 - dqn - INFO - Finished episode 603; total score 90; avg score 216; epsilon 0.0486763146
2025-01-26 13:19:45,163 - dqn - INFO - Finished episode 604; total score 575; avg score 217; epsilon 0.0484329331
2025-01-26 13:19:48,594 - dqn - INFO - Finished episode 605; total score 255; avg score 217; epsilon 0.0481907684
2025-01-26 13:19:53,567 - dqn - INFO - Finished episode 606; total score 195; avg score 217; epsilon 0.0479498146
2025-01-26 13:19:55,956 - dqn - INFO - Finished episode 607; total score 195; avg score 217; epsilon 0.0477100655
2025-01-26 13:19:59,759 - dqn - INFO - Finished episode 608; total score 495; avg score 217; epsilon 0.0474715152
2025-01-26 13:20:03,080 - dqn - INFO - Finished episode 609; total score 210; avg score 217; epsilon 0.0472341576
2025-01-26 13:20:10,336 - dqn - INFO - Finished episode 610; total score 540; avg score 218; epsilon 0.0469979868
2025-01-26 13:20:18,167 - dqn - INFO - Finished episode 611; total score 215; avg score 218; epsilon 0.0467629969
2025-01-26 13:20:21,128 - dqn - INFO - Finished episode 612; total score 110; avg score 218; epsilon 0.0465291819
2025-01-26 13:20:23,335 - dqn - INFO - Finished episode 613; total score 140; avg score 218; epsilon 0.0462965360
2025-01-26 13:20:27,157 - dqn - INFO - Finished episode 614; total score 370; avg score 218; epsilon 0.0460650533
2025-01-26 13:20:30,930 - dqn - INFO - Finished episode 615; total score 215; avg score 218; epsilon 0.0458347280
2025-01-26 13:20:36,605 - dqn - INFO - Finished episode 616; total score 475; avg score 218; epsilon 0.0456055544
2025-01-26 13:20:38,538 - dqn - INFO - Finished episode 617; total score 215; avg score 218; epsilon 0.0453775266
2025-01-26 13:20:44,156 - dqn - INFO - Finished episode 618; total score 650; avg score 219; epsilon 0.0451506390
2025-01-26 13:20:47,305 - dqn - INFO - Finished episode 619; total score 210; avg score 219; epsilon 0.0449248858
2025-01-26 13:20:52,640 - dqn - INFO - Finished episode 620; total score 245; avg score 219; epsilon 0.0447002614
2025-01-26 13:20:58,184 - dqn - INFO - Finished episode 621; total score 360; avg score 219; epsilon 0.0444767600
2025-01-26 13:21:01,904 - dqn - INFO - Finished episode 622; total score 275; avg score 219; epsilon 0.0442543762
2025-01-26 13:21:05,274 - dqn - INFO - Finished episode 623; total score 225; avg score 219; epsilon 0.0440331044
2025-01-26 13:21:09,998 - dqn - INFO - Finished episode 624; total score 225; avg score 219; epsilon 0.0438129388
2025-01-26 13:21:12,838 - dqn - INFO - Finished episode 625; total score 290; avg score 220; epsilon 0.0435938741
2025-01-26 13:21:15,176 - dqn - INFO - Finished episode 626; total score 235; avg score 220; epsilon 0.0433759048
2025-01-26 13:21:17,475 - dqn - INFO - Finished episode 627; total score 195; avg score 219; epsilon 0.0431590253
2025-01-26 13:21:20,441 - dqn - INFO - Finished episode 628; total score 295; avg score 220; epsilon 0.0429432301
2025-01-26 13:21:25,018 - dqn - INFO - Finished episode 629; total score 165; avg score 220; epsilon 0.0427285140
2025-01-26 13:21:28,108 - dqn - INFO - Finished episode 630; total score 180; avg score 219; epsilon 0.0425148714
2025-01-26 13:21:33,565 - dqn - INFO - Finished episode 631; total score 220; avg score 219; epsilon 0.0423022970
2025-01-26 13:21:36,446 - dqn - INFO - Finished episode 632; total score 235; avg score 219; epsilon 0.0420907856
2025-01-26 13:21:42,997 - dqn - INFO - Finished episode 633; total score 720; avg score 220; epsilon 0.0418803316
2025-01-26 13:21:45,939 - dqn - INFO - Finished episode 634; total score 235; avg score 220; epsilon 0.0416709300
2025-01-26 13:21:49,118 - dqn - INFO - Finished episode 635; total score 280; avg score 220; epsilon 0.0414625753
2025-01-26 13:21:54,900 - dqn - INFO - Finished episode 636; total score 680; avg score 221; epsilon 0.0412552625
2025-01-26 13:22:02,113 - dqn - INFO - Finished episode 637; total score 365; avg score 221; epsilon 0.0410489861
2025-01-26 13:22:05,456 - dqn - INFO - Finished episode 638; total score 280; avg score 221; epsilon 0.0408437412
2025-01-26 13:22:08,700 - dqn - INFO - Finished episode 639; total score 290; avg score 222; epsilon 0.0406395225
2025-01-26 13:22:11,293 - dqn - INFO - Finished episode 640; total score 215; avg score 222; epsilon 0.0404363249
2025-01-26 13:22:14,987 - dqn - INFO - Finished episode 641; total score 285; avg score 222; epsilon 0.0402341433
2025-01-26 13:22:18,526 - dqn - INFO - Finished episode 642; total score 250; avg score 222; epsilon 0.0400329725
2025-01-26 13:22:23,577 - dqn - INFO - Finished episode 643; total score 310; avg score 222; epsilon 0.0398328077
2025-01-26 13:22:29,370 - dqn - INFO - Finished episode 644; total score 200; avg score 222; epsilon 0.0396336436
2025-01-26 13:22:35,024 - dqn - INFO - Finished episode 645; total score 185; avg score 222; epsilon 0.0394354754
2025-01-26 13:22:38,450 - dqn - INFO - Finished episode 646; total score 275; avg score 222; epsilon 0.0392382981
2025-01-26 13:22:41,911 - dqn - INFO - Finished episode 647; total score 275; avg score 222; epsilon 0.0390421066
2025-01-26 13:22:44,503 - dqn - INFO - Finished episode 648; total score 235; avg score 222; epsilon 0.0388468960
2025-01-26 13:22:47,521 - dqn - INFO - Finished episode 649; total score 165; avg score 222; epsilon 0.0386526615
2025-01-26 13:22:49,688 - dqn - INFO - Finished episode 650; total score 260; avg score 222; epsilon 0.0384593982
2025-01-26 13:22:54,836 - dqn - INFO - Finished episode 651; total score 185; avg score 222; epsilon 0.0382671012
2025-01-26 13:22:59,883 - dqn - INFO - Finished episode 652; total score 180; avg score 222; epsilon 0.0380757657
2025-01-26 13:23:04,318 - dqn - INFO - Finished episode 653; total score 430; avg score 222; epsilon 0.0378853869
2025-01-26 13:23:07,314 - dqn - INFO - Finished episode 654; total score 90; avg score 222; epsilon 0.0376959600
2025-01-26 13:23:12,762 - dqn - INFO - Finished episode 655; total score 510; avg score 222; epsilon 0.0375074802
2025-01-26 13:23:17,313 - dqn - INFO - Finished episode 656; total score 260; avg score 222; epsilon 0.0373199428
2025-01-26 13:23:21,570 - dqn - INFO - Finished episode 657; total score 285; avg score 222; epsilon 0.0371333431
2025-01-26 13:23:25,618 - dqn - INFO - Finished episode 658; total score 285; avg score 223; epsilon 0.0369476764
2025-01-26 13:23:29,078 - dqn - INFO - Finished episode 659; total score 120; avg score 222; epsilon 0.0367629380
2025-01-26 13:23:32,818 - dqn - INFO - Finished episode 660; total score 180; avg score 222; epsilon 0.0365791233
2025-01-26 13:23:37,375 - dqn - INFO - Finished episode 661; total score 190; avg score 222; epsilon 0.0363962277
2025-01-26 13:23:41,901 - dqn - INFO - Finished episode 662; total score 175; avg score 222; epsilon 0.0362142465
2025-01-26 13:23:45,822 - dqn - INFO - Finished episode 663; total score 285; avg score 222; epsilon 0.0360331753
2025-01-26 13:23:49,191 - dqn - INFO - Finished episode 664; total score 180; avg score 222; epsilon 0.0358530094
2025-01-26 13:23:53,591 - dqn - INFO - Finished episode 665; total score 285; avg score 222; epsilon 0.0356737444
2025-01-26 13:23:58,396 - dqn - INFO - Finished episode 666; total score 285; avg score 222; epsilon 0.0354953756
2025-01-26 13:24:02,489 - dqn - INFO - Finished episode 667; total score 155; avg score 222; epsilon 0.0353178988
2025-01-26 13:24:06,689 - dqn - INFO - Finished episode 668; total score 165; avg score 222; epsilon 0.0351413093
2025-01-26 13:24:11,964 - dqn - INFO - Finished episode 669; total score 490; avg score 223; epsilon 0.0349656027
2025-01-26 13:24:15,273 - dqn - INFO - Finished episode 670; total score 235; avg score 223; epsilon 0.0347907747
2025-01-26 13:24:18,447 - dqn - INFO - Finished episode 671; total score 235; avg score 223; epsilon 0.0346168208
2025-01-26 13:24:21,525 - dqn - INFO - Finished episode 672; total score 270; avg score 223; epsilon 0.0344437367
2025-01-26 13:24:23,781 - dqn - INFO - Finished episode 673; total score 235; avg score 223; epsilon 0.0342715181
2025-01-26 13:24:28,033 - dqn - INFO - Finished episode 674; total score 445; avg score 223; epsilon 0.0341001605
2025-01-26 13:24:31,511 - dqn - INFO - Finished episode 675; total score 300; avg score 223; epsilon 0.0339296597
2025-01-26 13:24:34,799 - dqn - INFO - Finished episode 676; total score 275; avg score 223; epsilon 0.0337600114
2025-01-26 13:24:37,579 - dqn - INFO - Finished episode 677; total score 170; avg score 223; epsilon 0.0335912113
2025-01-26 13:24:40,303 - dqn - INFO - Finished episode 678; total score 235; avg score 223; epsilon 0.0334232552
2025-01-26 13:24:43,751 - dqn - INFO - Finished episode 679; total score 255; avg score 223; epsilon 0.0332561390
2025-01-26 13:24:49,569 - dqn - INFO - Finished episode 680; total score 235; avg score 223; epsilon 0.0330898583
2025-01-26 13:24:56,386 - dqn - INFO - Finished episode 681; total score 280; avg score 223; epsilon 0.0329244090
2025-01-26 13:25:04,817 - dqn - INFO - Finished episode 682; total score 800; avg score 224; epsilon 0.0327597869
2025-01-26 13:25:08,198 - dqn - INFO - Finished episode 683; total score 235; avg score 224; epsilon 0.0325959880
2025-01-26 13:25:10,715 - dqn - INFO - Finished episode 684; total score 150; avg score 224; epsilon 0.0324330081
2025-01-26 13:25:12,885 - dqn - INFO - Finished episode 685; total score 170; avg score 224; epsilon 0.0322708430
2025-01-26 13:25:15,657 - dqn - INFO - Finished episode 686; total score 210; avg score 224; epsilon 0.0321094888
2025-01-26 13:25:17,416 - dqn - INFO - Finished episode 687; total score 180; avg score 224; epsilon 0.0319489414
2025-01-26 13:25:20,931 - dqn - INFO - Finished episode 688; total score 320; avg score 224; epsilon 0.0317891967
2025-01-26 13:25:23,792 - dqn - INFO - Finished episode 689; total score 255; avg score 224; epsilon 0.0316302507
2025-01-26 13:25:27,170 - dqn - INFO - Finished episode 690; total score 270; avg score 224; epsilon 0.0314720994
2025-01-26 13:25:33,322 - dqn - INFO - Finished episode 691; total score 345; avg score 224; epsilon 0.0313147389
2025-01-26 13:25:37,917 - dqn - INFO - Finished episode 692; total score 270; avg score 224; epsilon 0.0311581652
2025-01-26 13:25:42,965 - dqn - INFO - Finished episode 693; total score 165; avg score 224; epsilon 0.0310023744
2025-01-26 13:25:48,100 - dqn - INFO - Finished episode 694; total score 115; avg score 224; epsilon 0.0308473625
2025-01-26 13:25:58,708 - dqn - INFO - Finished episode 695; total score 430; avg score 225; epsilon 0.0306931257
2025-01-26 13:26:06,714 - dqn - INFO - Finished episode 696; total score 415; avg score 225; epsilon 0.0305396601
2025-01-26 13:26:11,124 - dqn - INFO - Finished episode 697; total score 285; avg score 225; epsilon 0.0303869618
2025-01-26 13:26:15,383 - dqn - INFO - Finished episode 698; total score 180; avg score 225; epsilon 0.0302350270
2025-01-26 13:26:18,985 - dqn - INFO - Finished episode 699; total score 380; avg score 225; epsilon 0.0300838518
2025-01-26 13:26:25,893 - dqn - INFO - Finished episode 700; total score 285; avg score 225; epsilon 0.0299334326
2025-01-26 13:26:31,356 - dqn - INFO - Finished episode 701; total score 285; avg score 225; epsilon 0.0297837654
2025-01-26 13:26:35,732 - dqn - INFO - Finished episode 702; total score 180; avg score 225; epsilon 0.0296348466
2025-01-26 13:26:40,976 - dqn - INFO - Finished episode 703; total score 285; avg score 225; epsilon 0.0294866724
2025-01-26 13:26:46,622 - dqn - INFO - Finished episode 704; total score 285; avg score 225; epsilon 0.0293392390
2025-01-26 13:26:51,700 - dqn - INFO - Finished episode 705; total score 285; avg score 225; epsilon 0.0291925428
2025-01-26 13:26:56,275 - dqn - INFO - Finished episode 706; total score 180; avg score 225; epsilon 0.0290465801
2025-01-26 13:27:00,997 - dqn - INFO - Finished episode 707; total score 180; avg score 225; epsilon 0.0289013472
2025-01-26 13:27:05,596 - dqn - INFO - Finished episode 708; total score 210; avg score 225; epsilon 0.0287568405
2025-01-26 13:27:14,178 - dqn - INFO - Finished episode 709; total score 350; avg score 225; epsilon 0.0286130563
2025-01-26 13:27:17,026 - dqn - INFO - Finished episode 710; total score 5; avg score 225; epsilon 0.0284699910
2025-01-26 13:27:21,811 - dqn - INFO - Finished episode 711; total score 285; avg score 225; epsilon 0.0283276410
2025-01-26 13:27:26,653 - dqn - INFO - Finished episode 712; total score 285; avg score 225; epsilon 0.0281860028
2025-01-26 13:27:31,043 - dqn - INFO - Finished episode 713; total score 260; avg score 225; epsilon 0.0280450728
2025-01-26 13:27:35,835 - dqn - INFO - Finished episode 714; total score 285; avg score 225; epsilon 0.0279048474
2025-01-26 13:27:39,938 - dqn - INFO - Finished episode 715; total score 285; avg score 225; epsilon 0.0277653232
2025-01-26 13:27:43,672 - dqn - INFO - Finished episode 716; total score 285; avg score 226; epsilon 0.0276264966
2025-01-26 13:27:47,338 - dqn - INFO - Finished episode 717; total score 285; avg score 226; epsilon 0.0274883641
2025-01-26 13:27:50,911 - dqn - INFO - Finished episode 718; total score 285; avg score 226; epsilon 0.0273509223
2025-01-26 13:27:53,743 - dqn - INFO - Finished episode 719; total score 180; avg score 226; epsilon 0.0272141677
2025-01-26 13:27:54,940 - dqn - INFO - Finished episode 720; total score 85; avg score 225; epsilon 0.0270780968
2025-01-26 13:27:58,263 - dqn - INFO - Finished episode 721; total score 285; avg score 226; epsilon 0.0269427063
2025-01-26 13:28:01,300 - dqn - INFO - Finished episode 722; total score 285; avg score 226; epsilon 0.0268079928
2025-01-26 13:28:05,073 - dqn - INFO - Finished episode 723; total score 285; avg score 226; epsilon 0.0266739528
2025-01-26 13:28:08,748 - dqn - INFO - Finished episode 724; total score 285; avg score 226; epsilon 0.0265405831
2025-01-26 13:28:12,319 - dqn - INFO - Finished episode 725; total score 285; avg score 226; epsilon 0.0264078802
2025-01-26 13:28:15,999 - dqn - INFO - Finished episode 726; total score 285; avg score 226; epsilon 0.0262758408
2025-01-26 13:28:18,797 - dqn - INFO - Finished episode 727; total score 215; avg score 226; epsilon 0.0261444616
2025-01-26 13:28:21,894 - dqn - INFO - Finished episode 728; total score 285; avg score 226; epsilon 0.0260137393
2025-01-26 13:28:25,037 - dqn - INFO - Finished episode 729; total score 285; avg score 226; epsilon 0.0258836706
2025-01-26 13:28:26,329 - dqn - INFO - Finished episode 730; total score 60; avg score 226; epsilon 0.0257542522
2025-01-26 13:28:28,272 - dqn - INFO - Finished episode 731; total score 280; avg score 226; epsilon 0.0256254809
2025-01-26 13:28:31,366 - dqn - INFO - Finished episode 732; total score 230; avg score 226; epsilon 0.0254973535
2025-01-26 13:28:33,851 - dqn - INFO - Finished episode 733; total score 270; avg score 226; epsilon 0.0253698668
2025-01-26 13:28:35,970 - dqn - INFO - Finished episode 734; total score 280; avg score 226; epsilon 0.0252430174
2025-01-26 13:28:38,202 - dqn - INFO - Finished episode 735; total score 250; avg score 226; epsilon 0.0251168024
2025-01-26 13:28:40,289 - dqn - INFO - Finished episode 736; total score 275; avg score 226; epsilon 0.0249912183
2025-01-26 13:28:42,490 - dqn - INFO - Finished episode 737; total score 280; avg score 226; epsilon 0.0248662623
2025-01-26 13:28:47,841 - dqn - INFO - Finished episode 738; total score 365; avg score 226; epsilon 0.0247419309
2025-01-26 13:28:55,200 - dqn - INFO - Finished episode 739; total score 580; avg score 227; epsilon 0.0246182213
2025-01-26 13:28:59,205 - dqn - INFO - Finished episode 740; total score 270; avg score 227; epsilon 0.0244951302
2025-01-26 13:29:02,256 - dqn - INFO - Finished episode 741; total score 270; avg score 227; epsilon 0.0243726545
2025-01-26 13:29:06,288 - dqn - INFO - Finished episode 742; total score 305; avg score 227; epsilon 0.0242507913
2025-01-26 13:29:10,090 - dqn - INFO - Finished episode 743; total score 170; avg score 227; epsilon 0.0241295373
2025-01-26 13:29:15,316 - dqn - INFO - Finished episode 744; total score 240; avg score 227; epsilon 0.0240088896
2025-01-26 13:29:24,590 - dqn - INFO - Finished episode 745; total score 320; avg score 227; epsilon 0.0238888452
2025-01-26 13:29:31,688 - dqn - INFO - Finished episode 746; total score 285; avg score 227; epsilon 0.0237694009
2025-01-26 13:29:37,354 - dqn - INFO - Finished episode 747; total score 270; avg score 227; epsilon 0.0236505539
2025-01-26 13:29:42,446 - dqn - INFO - Finished episode 748; total score 300; avg score 227; epsilon 0.0235323012
2025-01-26 13:29:50,349 - dqn - INFO - Finished episode 749; total score 510; avg score 228; epsilon 0.0234146397
2025-01-26 13:29:57,045 - dqn - INFO - Finished episode 750; total score 285; avg score 228; epsilon 0.0232975665
2025-01-26 13:30:06,912 - dqn - INFO - Finished episode 751; total score 270; avg score 228; epsilon 0.0231810786
2025-01-26 13:30:14,543 - dqn - INFO - Finished episode 752; total score 270; avg score 228; epsilon 0.0230651732
2025-01-26 13:30:19,164 - dqn - INFO - Finished episode 753; total score 230; avg score 228; epsilon 0.0229498474
2025-01-26 13:30:21,585 - dqn - INFO - Finished episode 754; total score 185; avg score 228; epsilon 0.0228350981
2025-01-26 13:30:27,632 - dqn - INFO - Finished episode 755; total score 655; avg score 229; epsilon 0.0227209226
2025-01-26 13:30:32,583 - dqn - INFO - Finished episode 756; total score 285; avg score 229; epsilon 0.0226073180
2025-01-26 13:30:36,669 - dqn - INFO - Finished episode 757; total score 225; avg score 229; epsilon 0.0224942814
2025-01-26 13:30:39,784 - dqn - INFO - Finished episode 758; total score 90; avg score 228; epsilon 0.0223818100
