2025-01-27 21:36:17,546 - dqn - INFO - Finished episode 505; total score 135; avg score 215; epsilon 0.0795528562
2025-01-27 21:36:21,938 - dqn - INFO - Finished episode 506; total score 180; avg score 215; epsilon 0.0791550919
2025-01-27 21:36:26,793 - dqn - INFO - Finished episode 507; total score 260; avg score 215; epsilon 0.0787593164
2025-01-27 21:36:30,756 - dqn - INFO - Finished episode 508; total score 320; avg score 215; epsilon 0.0783655198
2025-01-27 21:36:36,218 - dqn - INFO - Finished episode 509; total score 325; avg score 215; epsilon 0.0779736922
2025-01-27 21:36:40,668 - dqn - INFO - Finished episode 510; total score 180; avg score 215; epsilon 0.0775838238
2025-01-27 21:36:45,202 - dqn - INFO - Finished episode 511; total score 180; avg score 215; epsilon 0.0771959047
2025-01-27 21:36:50,061 - dqn - INFO - Finished episode 512; total score 260; avg score 215; epsilon 0.0768099251
2025-01-27 21:36:54,590 - dqn - INFO - Finished episode 513; total score 180; avg score 215; epsilon 0.0764258755
2025-01-27 21:36:59,425 - dqn - INFO - Finished episode 514; total score 285; avg score 215; epsilon 0.0760437461
2025-01-27 21:37:03,751 - dqn - INFO - Finished episode 515; total score 210; avg score 215; epsilon 0.0756635274
2025-01-27 21:37:08,187 - dqn - INFO - Finished episode 516; total score 180; avg score 215; epsilon 0.0752852098
2025-01-27 21:37:12,618 - dqn - INFO - Finished episode 517; total score 180; avg score 215; epsilon 0.0749087837
2025-01-27 21:37:15,913 - dqn - INFO - Finished episode 518; total score 180; avg score 215; epsilon 0.0745342398
2025-01-27 21:37:23,311 - dqn - INFO - Finished episode 519; total score 500; avg score 216; epsilon 0.0741615686
2025-01-27 21:37:26,551 - dqn - INFO - Finished episode 520; total score 175; avg score 216; epsilon 0.0737907608
2025-01-27 21:37:32,640 - dqn - INFO - Finished episode 521; total score 245; avg score 216; epsilon 0.0734218070
2025-01-27 21:37:37,689 - dqn - INFO - Finished episode 522; total score 250; avg score 216; epsilon 0.0730546979
2025-01-27 21:37:44,416 - dqn - INFO - Finished episode 523; total score 290; avg score 216; epsilon 0.0726894244
2025-01-27 21:37:49,007 - dqn - INFO - Finished episode 524; total score 190; avg score 216; epsilon 0.0723259773
2025-01-27 21:37:53,722 - dqn - INFO - Finished episode 525; total score 280; avg score 216; epsilon 0.0719643474
2025-01-27 21:37:58,923 - dqn - INFO - Finished episode 526; total score 255; avg score 216; epsilon 0.0716045257
2025-01-27 21:38:04,033 - dqn - INFO - Finished episode 527; total score 315; avg score 216; epsilon 0.0712465031
2025-01-27 21:38:06,857 - dqn - INFO - Finished episode 528; total score 105; avg score 216; epsilon 0.0708902705
2025-01-27 21:38:11,426 - dqn - INFO - Finished episode 529; total score 350; avg score 216; epsilon 0.0705358192
2025-01-27 21:38:17,779 - dqn - INFO - Finished episode 530; total score 280; avg score 216; epsilon 0.0701831401
2025-01-27 21:38:22,476 - dqn - INFO - Finished episode 531; total score 345; avg score 217; epsilon 0.0698322244
2025-01-27 21:38:26,265 - dqn - INFO - Finished episode 532; total score 275; avg score 217; epsilon 0.0694830633
2025-01-27 21:38:29,876 - dqn - INFO - Finished episode 533; total score 190; avg score 217; epsilon 0.0691356479
2025-01-27 21:38:33,043 - dqn - INFO - Finished episode 534; total score 240; avg score 217; epsilon 0.0687899697
2025-01-27 21:38:36,617 - dqn - INFO - Finished episode 535; total score 270; avg score 217; epsilon 0.0684460199
2025-01-27 21:38:39,857 - dqn - INFO - Finished episode 536; total score 185; avg score 217; epsilon 0.0681037898
2025-01-27 21:38:45,797 - dqn - INFO - Finished episode 537; total score 280; avg score 217; epsilon 0.0677632708
2025-01-27 21:38:49,606 - dqn - INFO - Finished episode 538; total score 280; avg score 217; epsilon 0.0674244545
2025-01-27 21:38:54,969 - dqn - INFO - Finished episode 539; total score 365; avg score 217; epsilon 0.0670873322
2025-01-27 21:39:03,097 - dqn - INFO - Finished episode 540; total score 665; avg score 218; epsilon 0.0667518955
2025-01-27 21:39:09,507 - dqn - INFO - Finished episode 541; total score 265; avg score 218; epsilon 0.0664181360
2025-01-27 21:39:13,170 - dqn - INFO - Finished episode 542; total score 275; avg score 218; epsilon 0.0660860454
2025-01-27 21:39:16,874 - dqn - INFO - Finished episode 543; total score 280; avg score 218; epsilon 0.0657556151
2025-01-27 21:39:23,334 - dqn - INFO - Finished episode 544; total score 350; avg score 219; epsilon 0.0654268371
2025-01-27 21:39:28,816 - dqn - INFO - Finished episode 545; total score 200; avg score 219; epsilon 0.0650997029
2025-01-27 21:39:35,192 - dqn - INFO - Finished episode 546; total score 220; avg score 219; epsilon 0.0647742044
2025-01-27 21:39:39,305 - dqn - INFO - Finished episode 547; total score 225; avg score 219; epsilon 0.0644503333
2025-01-27 21:39:45,632 - dqn - INFO - Finished episode 548; total score 470; avg score 219; epsilon 0.0641280817
2025-01-27 21:39:51,117 - dqn - INFO - Finished episode 549; total score 185; avg score 219; epsilon 0.0638074413
2025-01-27 21:39:54,089 - dqn - INFO - Finished episode 550; total score 225; avg score 219; epsilon 0.0634884041
2025-01-27 21:39:59,616 - dqn - INFO - Finished episode 551; total score 180; avg score 219; epsilon 0.0631709620
2025-01-27 21:40:03,230 - dqn - INFO - Finished episode 552; total score 270; avg score 219; epsilon 0.0628551072
2025-01-27 21:40:06,637 - dqn - INFO - Finished episode 553; total score 270; avg score 219; epsilon 0.0625408317
2025-01-27 21:40:12,560 - dqn - INFO - Finished episode 554; total score 225; avg score 219; epsilon 0.0622281275
2025-01-27 21:40:16,145 - dqn - INFO - Finished episode 555; total score 245; avg score 219; epsilon 0.0619169869
2025-01-27 21:40:19,582 - dqn - INFO - Finished episode 556; total score 285; avg score 219; epsilon 0.0616074020
2025-01-27 21:40:22,808 - dqn - INFO - Finished episode 557; total score 195; avg score 219; epsilon 0.0612993650
2025-01-27 21:40:25,750 - dqn - INFO - Finished episode 558; total score 195; avg score 219; epsilon 0.0609928681
2025-01-27 21:40:29,211 - dqn - INFO - Finished episode 559; total score 300; avg score 219; epsilon 0.0606879038
2025-01-27 21:40:34,459 - dqn - INFO - Finished episode 560; total score 320; avg score 219; epsilon 0.0603844643
2025-01-27 21:40:37,591 - dqn - INFO - Finished episode 561; total score 235; avg score 220; epsilon 0.0600825419
2025-01-27 21:40:41,475 - dqn - INFO - Finished episode 562; total score 325; avg score 220; epsilon 0.0597821292
2025-01-27 21:40:44,736 - dqn - INFO - Finished episode 563; total score 275; avg score 220; epsilon 0.0594832186
2025-01-27 21:40:49,914 - dqn - INFO - Finished episode 564; total score 500; avg score 220; epsilon 0.0591858025
2025-01-27 21:40:54,450 - dqn - INFO - Finished episode 565; total score 365; avg score 221; epsilon 0.0588898735
2025-01-27 21:40:59,267 - dqn - INFO - Finished episode 566; total score 285; avg score 221; epsilon 0.0585954241
2025-01-27 21:41:03,382 - dqn - INFO - Finished episode 567; total score 180; avg score 221; epsilon 0.0583024470
2025-01-27 21:41:05,746 - dqn - INFO - Finished episode 568; total score 105; avg score 220; epsilon 0.0580109348
2025-01-27 21:41:09,329 - dqn - INFO - Finished episode 569; total score 280; avg score 220; epsilon 0.0577208801
2025-01-27 21:41:12,517 - dqn - INFO - Finished episode 570; total score 130; avg score 220; epsilon 0.0574322757
2025-01-27 21:41:15,824 - dqn - INFO - Finished episode 571; total score 180; avg score 220; epsilon 0.0571451143
2025-01-27 21:41:18,661 - dqn - INFO - Finished episode 572; total score 215; avg score 220; epsilon 0.0568593887
2025-01-27 21:41:23,705 - dqn - INFO - Finished episode 573; total score 265; avg score 220; epsilon 0.0565750918
2025-01-27 21:41:27,182 - dqn - INFO - Finished episode 574; total score 130; avg score 220; epsilon 0.0562922163
2025-01-27 21:41:32,670 - dqn - INFO - Finished episode 575; total score 170; avg score 220; epsilon 0.0560107553
2025-01-27 21:41:37,842 - dqn - INFO - Finished episode 576; total score 290; avg score 220; epsilon 0.0557307015
2025-01-27 21:41:44,598 - dqn - INFO - Finished episode 577; total score 720; avg score 221; epsilon 0.0554520480
2025-01-27 21:41:49,379 - dqn - INFO - Finished episode 578; total score 250; avg score 221; epsilon 0.0551747877
2025-01-27 21:41:55,149 - dqn - INFO - Finished episode 579; total score 315; avg score 221; epsilon 0.0548989138
2025-01-27 21:41:58,425 - dqn - INFO - Finished episode 580; total score 75; avg score 221; epsilon 0.0546244192
2025-01-27 21:42:01,810 - dqn - INFO - Finished episode 581; total score 105; avg score 221; epsilon 0.0543512971
2025-01-27 21:42:06,753 - dqn - INFO - Finished episode 582; total score 230; avg score 221; epsilon 0.0540795406
2025-01-27 21:42:13,245 - dqn - INFO - Finished episode 583; total score 580; avg score 221; epsilon 0.0538091429
2025-01-27 21:42:17,106 - dqn - INFO - Finished episode 584; total score 180; avg score 221; epsilon 0.0535400972
2025-01-27 21:42:20,970 - dqn - INFO - Finished episode 585; total score 105; avg score 221; epsilon 0.0532723967
2025-01-27 21:42:25,535 - dqn - INFO - Finished episode 586; total score 210; avg score 221; epsilon 0.0530060348
2025-01-27 21:42:30,221 - dqn - INFO - Finished episode 587; total score 155; avg score 221; epsilon 0.0527410046
2025-01-27 21:42:35,171 - dqn - INFO - Finished episode 588; total score 260; avg score 221; epsilon 0.0524772996
2025-01-27 21:42:39,880 - dqn - INFO - Finished episode 589; total score 485; avg score 222; epsilon 0.0522149131
2025-01-27 21:42:43,891 - dqn - INFO - Finished episode 590; total score 155; avg score 221; epsilon 0.0519538385
2025-01-27 21:42:47,144 - dqn - INFO - Finished episode 591; total score 225; avg score 221; epsilon 0.0516940693
2025-01-27 21:42:52,686 - dqn - INFO - Finished episode 592; total score 230; avg score 221; epsilon 0.0514355990
2025-01-27 21:42:56,771 - dqn - INFO - Finished episode 593; total score 210; avg score 221; epsilon 0.0511784210
2025-01-27 21:43:02,147 - dqn - INFO - Finished episode 594; total score 485; avg score 222; epsilon 0.0509225289
2025-01-27 21:43:05,627 - dqn - INFO - Finished episode 595; total score 105; avg score 222; epsilon 0.0506679162
2025-01-27 21:43:09,330 - dqn - INFO - Finished episode 596; total score 135; avg score 222; epsilon 0.0504145766
2025-01-27 21:43:13,363 - dqn - INFO - Finished episode 597; total score 180; avg score 222; epsilon 0.0501625037
2025-01-27 21:43:17,434 - dqn - INFO - Finished episode 598; total score 155; avg score 221; epsilon 0.0499116912
2025-01-27 21:43:21,425 - dqn - INFO - Finished episode 599; total score 210; avg score 221; epsilon 0.0496621328
2025-01-27 21:43:28,686 - dqn - INFO - Finished episode 600; total score 620; avg score 222; epsilon 0.0494138221
2025-01-27 21:43:32,883 - dqn - INFO - Finished episode 601; total score 180; avg score 222; epsilon 0.0491667530
2025-01-27 21:43:37,027 - dqn - INFO - Finished episode 602; total score 210; avg score 222; epsilon 0.0489209192
2025-01-27 21:43:41,197 - dqn - INFO - Finished episode 603; total score 210; avg score 222; epsilon 0.0486763146
2025-01-27 21:43:50,010 - dqn - INFO - Finished episode 604; total score 680; avg score 223; epsilon 0.0484329331
2025-01-27 21:43:55,005 - dqn - INFO - Finished episode 605; total score 460; avg score 223; epsilon 0.0481907684
2025-01-27 21:43:59,135 - dqn - INFO - Finished episode 606; total score 180; avg score 223; epsilon 0.0479498146
2025-01-27 21:44:02,372 - dqn - INFO - Finished episode 607; total score 105; avg score 223; epsilon 0.0477100655
2025-01-27 21:44:06,684 - dqn - INFO - Finished episode 608; total score 180; avg score 223; epsilon 0.0474715152
2025-01-27 21:44:11,583 - dqn - INFO - Finished episode 609; total score 260; avg score 223; epsilon 0.0472341576
2025-01-27 21:44:16,746 - dqn - INFO - Finished episode 610; total score 295; avg score 223; epsilon 0.0469979868
2025-01-27 21:44:21,198 - dqn - INFO - Finished episode 611; total score 210; avg score 223; epsilon 0.0467629969
2025-01-27 21:44:25,585 - dqn - INFO - Finished episode 612; total score 180; avg score 223; epsilon 0.0465291819
2025-01-27 21:44:29,745 - dqn - INFO - Finished episode 613; total score 210; avg score 223; epsilon 0.0462965360
2025-01-27 21:44:33,868 - dqn - INFO - Finished episode 614; total score 210; avg score 223; epsilon 0.0460650533
2025-01-27 21:44:38,757 - dqn - INFO - Finished episode 615; total score 240; avg score 223; epsilon 0.0458347280
2025-01-27 21:44:43,232 - dqn - INFO - Finished episode 616; total score 180; avg score 223; epsilon 0.0456055544
2025-01-27 21:44:47,385 - dqn - INFO - Finished episode 617; total score 155; avg score 223; epsilon 0.0453775266
2025-01-27 21:44:51,572 - dqn - INFO - Finished episode 618; total score 335; avg score 223; epsilon 0.0451506390
2025-01-27 21:44:54,928 - dqn - INFO - Finished episode 619; total score 110; avg score 223; epsilon 0.0449248858
2025-01-27 21:44:59,165 - dqn - INFO - Finished episode 620; total score 210; avg score 223; epsilon 0.0447002614
2025-01-27 21:45:02,394 - dqn - INFO - Finished episode 621; total score 110; avg score 222; epsilon 0.0444767600
2025-01-27 21:45:05,947 - dqn - INFO - Finished episode 622; total score 75; avg score 222; epsilon 0.0442543762
2025-01-27 21:45:10,374 - dqn - INFO - Finished episode 623; total score 180; avg score 222; epsilon 0.0440331044
2025-01-27 21:45:17,687 - dqn - INFO - Finished episode 624; total score 365; avg score 222; epsilon 0.0438129388
2025-01-27 21:45:23,211 - dqn - INFO - Finished episode 625; total score 330; avg score 223; epsilon 0.0435938741
2025-01-27 21:45:27,569 - dqn - INFO - Finished episode 626; total score 210; avg score 223; epsilon 0.0433759048
2025-01-27 21:45:31,555 - dqn - INFO - Finished episode 627; total score 180; avg score 222; epsilon 0.0431590253
2025-01-27 21:45:37,838 - dqn - INFO - Finished episode 628; total score 180; avg score 222; epsilon 0.0429432301
2025-01-27 21:45:42,240 - dqn - INFO - Finished episode 629; total score 230; avg score 222; epsilon 0.0427285140
2025-01-27 21:45:47,070 - dqn - INFO - Finished episode 630; total score 210; avg score 222; epsilon 0.0425148714
2025-01-27 21:45:48,969 - dqn - INFO - Finished episode 631; total score 75; avg score 222; epsilon 0.0423022970
2025-01-27 21:45:57,242 - dqn - INFO - Finished episode 632; total score 325; avg score 222; epsilon 0.0420907856
2025-01-27 21:46:00,644 - dqn - INFO - Finished episode 633; total score 210; avg score 222; epsilon 0.0418803316
2025-01-27 21:46:04,057 - dqn - INFO - Finished episode 634; total score 115; avg score 222; epsilon 0.0416709300
2025-01-27 21:46:09,695 - dqn - INFO - Finished episode 635; total score 200; avg score 222; epsilon 0.0414625753
2025-01-27 21:46:13,570 - dqn - INFO - Finished episode 636; total score 145; avg score 222; epsilon 0.0412552625
2025-01-27 21:46:16,713 - dqn - INFO - Finished episode 637; total score 235; avg score 222; epsilon 0.0410489861
2025-01-27 21:46:20,733 - dqn - INFO - Finished episode 638; total score 130; avg score 222; epsilon 0.0408437412
2025-01-27 21:46:26,060 - dqn - INFO - Finished episode 639; total score 485; avg score 222; epsilon 0.0406395225
2025-01-27 21:46:29,961 - dqn - INFO - Finished episode 640; total score 155; avg score 222; epsilon 0.0404363249
2025-01-27 21:46:33,432 - dqn - INFO - Finished episode 641; total score 105; avg score 222; epsilon 0.0402341433
2025-01-27 21:46:38,593 - dqn - INFO - Finished episode 642; total score 275; avg score 222; epsilon 0.0400329725
2025-01-27 21:46:45,510 - dqn - INFO - Finished episode 643; total score 580; avg score 223; epsilon 0.0398328077
2025-01-27 21:46:49,715 - dqn - INFO - Finished episode 644; total score 210; avg score 223; epsilon 0.0396336436
2025-01-27 21:46:54,228 - dqn - INFO - Finished episode 645; total score 180; avg score 223; epsilon 0.0394354754
2025-01-27 21:46:59,243 - dqn - INFO - Finished episode 646; total score 210; avg score 222; epsilon 0.0392382981
2025-01-27 21:47:04,826 - dqn - INFO - Finished episode 647; total score 255; avg score 223; epsilon 0.0390421066
2025-01-27 21:47:10,236 - dqn - INFO - Finished episode 648; total score 260; avg score 223; epsilon 0.0388468960
2025-01-27 21:47:14,409 - dqn - INFO - Finished episode 649; total score 210; avg score 223; epsilon 0.0386526615
2025-01-27 21:47:18,577 - dqn - INFO - Finished episode 650; total score 210; avg score 223; epsilon 0.0384593982
2025-01-27 21:47:23,453 - dqn - INFO - Finished episode 651; total score 240; avg score 223; epsilon 0.0382671012
2025-01-27 21:47:27,501 - dqn - INFO - Finished episode 652; total score 220; avg score 223; epsilon 0.0380757657
2025-01-27 21:47:31,626 - dqn - INFO - Finished episode 653; total score 155; avg score 222; epsilon 0.0378853869
2025-01-27 21:47:36,829 - dqn - INFO - Finished episode 654; total score 295; avg score 223; epsilon 0.0376959600
2025-01-27 21:47:41,208 - dqn - INFO - Finished episode 655; total score 180; avg score 223; epsilon 0.0375074802
2025-01-27 21:47:49,373 - dqn - INFO - Finished episode 656; total score 440; avg score 223; epsilon 0.0373199428
2025-01-27 21:47:52,608 - dqn - INFO - Finished episode 657; total score 180; avg score 223; epsilon 0.0371333431
2025-01-27 21:47:56,933 - dqn - INFO - Finished episode 658; total score 210; avg score 223; epsilon 0.0369476764
2025-01-27 21:48:01,936 - dqn - INFO - Finished episode 659; total score 315; avg score 223; epsilon 0.0367629380
2025-01-27 21:48:06,998 - dqn - INFO - Finished episode 660; total score 265; avg score 223; epsilon 0.0365791233
2025-01-27 21:48:11,471 - dqn - INFO - Finished episode 661; total score 210; avg score 223; epsilon 0.0363962277
2025-01-27 21:48:18,647 - dqn - INFO - Finished episode 662; total score 365; avg score 223; epsilon 0.0362142465
2025-01-27 21:48:23,510 - dqn - INFO - Finished episode 663; total score 240; avg score 223; epsilon 0.0360331753
2025-01-27 21:48:28,223 - dqn - INFO - Finished episode 664; total score 260; avg score 223; epsilon 0.0358530094
2025-01-27 21:48:32,340 - dqn - INFO - Finished episode 665; total score 210; avg score 223; epsilon 0.0356737444
2025-01-27 21:48:36,945 - dqn - INFO - Finished episode 666; total score 270; avg score 223; epsilon 0.0354953756
2025-01-27 21:48:43,156 - dqn - INFO - Finished episode 667; total score 185; avg score 223; epsilon 0.0353178988
2025-01-27 21:48:47,406 - dqn - INFO - Finished episode 668; total score 210; avg score 223; epsilon 0.0351413093
2025-01-27 21:48:51,417 - dqn - INFO - Finished episode 669; total score 155; avg score 223; epsilon 0.0349656027
2025-01-27 21:48:54,609 - dqn - INFO - Finished episode 670; total score 105; avg score 223; epsilon 0.0347907747
2025-01-27 21:48:59,422 - dqn - INFO - Finished episode 671; total score 255; avg score 223; epsilon 0.0346168208
2025-01-27 21:49:01,331 - dqn - INFO - Finished episode 672; total score 100; avg score 223; epsilon 0.0344437367
2025-01-27 21:49:05,424 - dqn - INFO - Finished episode 673; total score 180; avg score 223; epsilon 0.0342715181
2025-01-27 21:49:09,365 - dqn - INFO - Finished episode 674; total score 210; avg score 223; epsilon 0.0341001605
2025-01-27 21:49:17,358 - dqn - INFO - Finished episode 675; total score 275; avg score 223; epsilon 0.0339296597
2025-01-27 21:49:22,372 - dqn - INFO - Finished episode 676; total score 310; avg score 223; epsilon 0.0337600114
2025-01-27 21:49:27,558 - dqn - INFO - Finished episode 677; total score 490; avg score 223; epsilon 0.0335912113
2025-01-27 21:49:31,465 - dqn - INFO - Finished episode 678; total score 135; avg score 223; epsilon 0.0334232552
2025-01-27 21:49:38,401 - dqn - INFO - Finished episode 679; total score 460; avg score 224; epsilon 0.0332561390
2025-01-27 21:49:43,079 - dqn - INFO - Finished episode 680; total score 240; avg score 224; epsilon 0.0330898583
2025-01-27 21:49:47,971 - dqn - INFO - Finished episode 681; total score 290; avg score 224; epsilon 0.0329244090
2025-01-27 21:49:52,007 - dqn - INFO - Finished episode 682; total score 155; avg score 224; epsilon 0.0327597869
2025-01-27 21:49:56,384 - dqn - INFO - Finished episode 683; total score 210; avg score 224; epsilon 0.0325959880
2025-01-27 21:50:00,691 - dqn - INFO - Finished episode 684; total score 210; avg score 224; epsilon 0.0324330081
2025-01-27 21:50:05,943 - dqn - INFO - Finished episode 685; total score 270; avg score 224; epsilon 0.0322708430
2025-01-27 21:50:10,122 - dqn - INFO - Finished episode 686; total score 180; avg score 224; epsilon 0.0321094888
2025-01-27 21:50:14,155 - dqn - INFO - Finished episode 687; total score 180; avg score 223; epsilon 0.0319489414
2025-01-27 21:50:18,174 - dqn - INFO - Finished episode 688; total score 155; avg score 223; epsilon 0.0317891967
2025-01-27 21:50:21,578 - dqn - INFO - Finished episode 689; total score 105; avg score 223; epsilon 0.0316302507
2025-01-27 21:50:25,805 - dqn - INFO - Finished episode 690; total score 210; avg score 223; epsilon 0.0314720994
2025-01-27 21:50:30,029 - dqn - INFO - Finished episode 691; total score 210; avg score 223; epsilon 0.0313147389
2025-01-27 21:50:35,528 - dqn - INFO - Finished episode 692; total score 215; avg score 223; epsilon 0.0311581652
2025-01-27 21:50:43,922 - dqn - INFO - Finished episode 693; total score 255; avg score 223; epsilon 0.0310023744
2025-01-27 21:50:48,937 - dqn - INFO - Finished episode 694; total score 315; avg score 223; epsilon 0.0308473625
2025-01-27 21:50:52,928 - dqn - INFO - Finished episode 695; total score 335; avg score 223; epsilon 0.0306931257
2025-01-27 21:50:57,045 - dqn - INFO - Finished episode 696; total score 180; avg score 223; epsilon 0.0305396601
2025-01-27 21:51:02,536 - dqn - INFO - Finished episode 697; total score 520; avg score 224; epsilon 0.0303869618
2025-01-27 21:51:06,629 - dqn - INFO - Finished episode 698; total score 210; avg score 224; epsilon 0.0302350270
2025-01-27 21:51:10,813 - dqn - INFO - Finished episode 699; total score 210; avg score 224; epsilon 0.0300838518
2025-01-27 21:51:16,190 - dqn - INFO - Finished episode 700; total score 315; avg score 224; epsilon 0.0299334326
2025-01-27 21:51:21,154 - dqn - INFO - Finished episode 701; total score 240; avg score 224; epsilon 0.0297837654
2025-01-27 21:51:25,706 - dqn - INFO - Finished episode 702; total score 210; avg score 224; epsilon 0.0296348466
2025-01-27 21:51:30,592 - dqn - INFO - Finished episode 703; total score 260; avg score 224; epsilon 0.0294866724
2025-01-27 21:51:34,051 - dqn - INFO - Finished episode 704; total score 105; avg score 224; epsilon 0.0293392390
2025-01-27 21:51:38,887 - dqn - INFO - Finished episode 705; total score 285; avg score 224; epsilon 0.0291925428
2025-01-27 21:51:46,576 - dqn - INFO - Finished episode 706; total score 665; avg score 225; epsilon 0.0290465801
2025-01-27 21:51:50,976 - dqn - INFO - Finished episode 707; total score 210; avg score 225; epsilon 0.0289013472
2025-01-27 21:51:57,702 - dqn - INFO - Finished episode 708; total score 585; avg score 225; epsilon 0.0287568405
2025-01-27 21:52:01,285 - dqn - INFO - Finished episode 709; total score 270; avg score 225; epsilon 0.0286130563
2025-01-27 21:52:07,297 - dqn - INFO - Finished episode 710; total score 185; avg score 225; epsilon 0.0284699910
2025-01-27 21:52:12,947 - dqn - INFO - Finished episode 711; total score 420; avg score 225; epsilon 0.0283276410
2025-01-27 21:52:15,558 - dqn - INFO - Finished episode 712; total score 110; avg score 225; epsilon 0.0281860028
2025-01-27 21:52:20,364 - dqn - INFO - Finished episode 713; total score 265; avg score 225; epsilon 0.0280450728
2025-01-27 21:52:24,454 - dqn - INFO - Finished episode 714; total score 205; avg score 225; epsilon 0.0279048474
2025-01-27 21:52:28,137 - dqn - INFO - Finished episode 715; total score 280; avg score 225; epsilon 0.0277653232
2025-01-27 21:52:31,994 - dqn - INFO - Finished episode 716; total score 285; avg score 225; epsilon 0.0276264966
2025-01-27 21:52:36,633 - dqn - INFO - Finished episode 717; total score 295; avg score 225; epsilon 0.0274883641
2025-01-27 21:52:39,794 - dqn - INFO - Finished episode 718; total score 140; avg score 225; epsilon 0.0273509223
2025-01-27 21:52:43,826 - dqn - INFO - Finished episode 719; total score 210; avg score 225; epsilon 0.0272141677
2025-01-27 21:52:49,411 - dqn - INFO - Finished episode 720; total score 230; avg score 225; epsilon 0.0270780968
2025-01-27 21:52:52,845 - dqn - INFO - Finished episode 721; total score 180; avg score 225; epsilon 0.0269427063
2025-01-27 21:52:58,456 - dqn - INFO - Finished episode 722; total score 185; avg score 225; epsilon 0.0268079928
2025-01-27 21:53:02,042 - dqn - INFO - Finished episode 723; total score 295; avg score 225; epsilon 0.0266739528
2025-01-27 21:53:05,538 - dqn - INFO - Finished episode 724; total score 255; avg score 225; epsilon 0.0265405831
2025-01-27 21:53:12,819 - dqn - INFO - Finished episode 725; total score 695; avg score 226; epsilon 0.0264078802
2025-01-27 21:53:16,522 - dqn - INFO - Finished episode 726; total score 290; avg score 226; epsilon 0.0262758408
2025-01-27 21:53:20,026 - dqn - INFO - Finished episode 727; total score 285; avg score 226; epsilon 0.0261444616
2025-01-27 21:53:22,268 - dqn - INFO - Finished episode 728; total score 90; avg score 226; epsilon 0.0260137393
2025-01-27 21:53:25,854 - dqn - INFO - Finished episode 729; total score 275; avg score 226; epsilon 0.0258836706
2025-01-27 21:53:31,369 - dqn - INFO - Finished episode 730; total score 230; avg score 226; epsilon 0.0257542522
2025-01-27 21:53:36,628 - dqn - INFO - Finished episode 731; total score 295; avg score 226; epsilon 0.0256254809
2025-01-27 21:53:39,684 - dqn - INFO - Finished episode 732; total score 235; avg score 226; epsilon 0.0254973535
2025-01-27 21:53:43,307 - dqn - INFO - Finished episode 733; total score 250; avg score 226; epsilon 0.0253698668
2025-01-27 21:53:50,997 - dqn - INFO - Finished episode 734; total score 800; avg score 227; epsilon 0.0252430174
2025-01-27 21:53:54,635 - dqn - INFO - Finished episode 735; total score 250; avg score 227; epsilon 0.0251168024
2025-01-27 21:54:00,483 - dqn - INFO - Finished episode 736; total score 585; avg score 227; epsilon 0.0249912183
2025-01-27 21:54:04,141 - dqn - INFO - Finished episode 737; total score 280; avg score 228; epsilon 0.0248662623
2025-01-27 21:54:07,212 - dqn - INFO - Finished episode 738; total score 235; avg score 228; epsilon 0.0247419309
2025-01-27 21:54:11,457 - dqn - INFO - Finished episode 739; total score 285; avg score 228; epsilon 0.0246182213
2025-01-27 21:54:16,952 - dqn - INFO - Finished episode 740; total score 190; avg score 228; epsilon 0.0244951302
2025-01-27 21:54:22,470 - dqn - INFO - Finished episode 741; total score 210; avg score 228; epsilon 0.0243726545
2025-01-27 21:54:25,989 - dqn - INFO - Finished episode 742; total score 225; avg score 228; epsilon 0.0242507913
2025-01-27 21:54:30,673 - dqn - INFO - Finished episode 743; total score 245; avg score 228; epsilon 0.0241295373
2025-01-27 21:54:35,489 - dqn - INFO - Finished episode 744; total score 285; avg score 228; epsilon 0.0240088896
2025-01-27 21:54:40,899 - dqn - INFO - Finished episode 745; total score 185; avg score 228; epsilon 0.0238888452
2025-01-27 21:54:46,330 - dqn - INFO - Finished episode 746; total score 290; avg score 228; epsilon 0.0237694009
2025-01-27 21:54:50,042 - dqn - INFO - Finished episode 747; total score 270; avg score 228; epsilon 0.0236505539
2025-01-27 21:54:53,650 - dqn - INFO - Finished episode 748; total score 285; avg score 228; epsilon 0.0235323012
2025-01-27 21:54:56,840 - dqn - INFO - Finished episode 749; total score 235; avg score 228; epsilon 0.0234146397
2025-01-27 21:54:59,834 - dqn - INFO - Finished episode 750; total score 195; avg score 228; epsilon 0.0232975665
2025-01-27 21:55:03,620 - dqn - INFO - Finished episode 751; total score 255; avg score 228; epsilon 0.0231810786
2025-01-27 21:55:07,242 - dqn - INFO - Finished episode 752; total score 240; avg score 228; epsilon 0.0230651732
2025-01-27 21:55:10,871 - dqn - INFO - Finished episode 753; total score 270; avg score 228; epsilon 0.0229498474
2025-01-27 21:55:14,522 - dqn - INFO - Finished episode 754; total score 270; avg score 228; epsilon 0.0228350981
2025-01-27 21:55:17,620 - dqn - INFO - Finished episode 755; total score 225; avg score 228; epsilon 0.0227209226
2025-01-27 21:55:21,221 - dqn - INFO - Finished episode 756; total score 220; avg score 228; epsilon 0.0226073180
2025-01-27 21:55:24,776 - dqn - INFO - Finished episode 757; total score 285; avg score 228; epsilon 0.0224942814
2025-01-27 21:55:27,994 - dqn - INFO - Finished episode 758; total score 235; avg score 228; epsilon 0.0223818100
