2025-01-27 21:07:46,688 - dqn - INFO - Hyperparameters: {'epsilon': 1.0, 'epsilon_decay': 0.995, 'epsilon_min': 0.01, 'gamma': 0.8, 'batch_size': 64, 'learning_rate': 0.01, 'target_update': 100, 'n_steps': 3}
2025-01-27 21:07:46,689 - dqn - INFO - Device: cpu
2025-01-27 21:07:51,708 - dqn - INFO - Finished episode 0; total score 345; avg score 345; epsilon 1.0000000000
2025-01-27 21:22:48,851 - dqn - INFO - Finished episode 247; total score 65; avg score 178; epsilon 0.2899351997
2025-01-27 21:22:50,914 - dqn - INFO - Finished episode 248; total score 45; avg score 177; epsilon 0.2884855237
2025-01-27 21:22:58,473 - dqn - INFO - Finished episode 249; total score 420; avg score 178; epsilon 0.2870430960
2025-01-27 21:23:01,819 - dqn - INFO - Finished episode 250; total score 90; avg score 178; epsilon 0.2856078806
2025-01-27 21:23:06,296 - dqn - INFO - Finished episode 251; total score 55; avg score 177; epsilon 0.2841798412
2025-01-27 21:23:08,784 - dqn - INFO - Finished episode 252; total score 60; avg score 177; epsilon 0.2827589420
2025-01-27 21:23:10,635 - dqn - INFO - Finished episode 253; total score 55; avg score 177; epsilon 0.2813451472
2025-01-27 21:23:14,838 - dqn - INFO - Finished episode 254; total score 455; avg score 178; epsilon 0.2799384215
2025-01-27 21:23:18,247 - dqn - INFO - Finished episode 255; total score 125; avg score 177; epsilon 0.2785387294
2025-01-27 21:23:24,732 - dqn - INFO - Finished episode 256; total score 215; avg score 178; epsilon 0.2771460358
2025-01-27 21:23:31,048 - dqn - INFO - Finished episode 257; total score 280; avg score 178; epsilon 0.2757603056
2025-01-27 21:23:35,656 - dqn - INFO - Finished episode 258; total score 185; avg score 178; epsilon 0.2743815040
2025-01-27 21:23:39,922 - dqn - INFO - Finished episode 259; total score 180; avg score 178; epsilon 0.2730095965
2025-01-27 21:23:41,974 - dqn - INFO - Finished episode 260; total score 100; avg score 178; epsilon 0.2716445485
2025-01-27 21:23:46,161 - dqn - INFO - Finished episode 261; total score 180; avg score 178; epsilon 0.2702863258
2025-01-27 21:23:50,432 - dqn - INFO - Finished episode 262; total score 210; avg score 178; epsilon 0.2689348942
2025-01-27 21:23:54,605 - dqn - INFO - Finished episode 263; total score 210; avg score 178; epsilon 0.2675902197
2025-01-27 21:23:58,904 - dqn - INFO - Finished episode 264; total score 210; avg score 178; epsilon 0.2662522686
2025-01-27 21:24:03,326 - dqn - INFO - Finished episode 265; total score 180; avg score 178; epsilon 0.2649210073
2025-01-27 21:24:07,592 - dqn - INFO - Finished episode 266; total score 210; avg score 178; epsilon 0.2635964022
2025-01-27 21:24:11,676 - dqn - INFO - Finished episode 267; total score 180; avg score 178; epsilon 0.2622784202
2025-01-27 21:24:15,679 - dqn - INFO - Finished episode 268; total score 210; avg score 178; epsilon 0.2609670281
2025-01-27 21:24:19,883 - dqn - INFO - Finished episode 269; total score 410; avg score 179; epsilon 0.2596621930
2025-01-27 21:24:24,316 - dqn - INFO - Finished episode 270; total score 180; avg score 179; epsilon 0.2583638820
2025-01-27 21:24:28,334 - dqn - INFO - Finished episode 271; total score 180; avg score 179; epsilon 0.2570720626
2025-01-27 21:24:32,539 - dqn - INFO - Finished episode 272; total score 380; avg score 180; epsilon 0.2557867023
2025-01-27 21:24:36,501 - dqn - INFO - Finished episode 273; total score 155; avg score 180; epsilon 0.2545077688
2025-01-27 21:24:39,989 - dqn - INFO - Finished episode 274; total score 75; avg score 179; epsilon 0.2532352299
2025-01-27 21:24:45,171 - dqn - INFO - Finished episode 275; total score 475; avg score 181; epsilon 0.2519690538
2025-01-27 21:24:49,349 - dqn - INFO - Finished episode 276; total score 155; avg score 180; epsilon 0.2507092085
2025-01-27 21:24:51,146 - dqn - INFO - Finished episode 277; total score 50; avg score 180; epsilon 0.2494556625
2025-01-27 21:24:53,143 - dqn - INFO - Finished episode 278; total score 55; avg score 179; epsilon 0.2482083842
2025-01-27 21:24:57,298 - dqn - INFO - Finished episode 279; total score 210; avg score 180; epsilon 0.2469673422
2025-01-27 21:25:01,429 - dqn - INFO - Finished episode 280; total score 180; avg score 180; epsilon 0.2457325055
2025-01-27 21:25:05,377 - dqn - INFO - Finished episode 281; total score 165; avg score 180; epsilon 0.2445038430
2025-01-27 21:25:09,614 - dqn - INFO - Finished episode 282; total score 210; avg score 180; epsilon 0.2432813238
2025-01-27 21:25:14,334 - dqn - INFO - Finished episode 283; total score 130; avg score 179; epsilon 0.2420649172
2025-01-27 21:25:17,458 - dqn - INFO - Finished episode 284; total score 85; avg score 179; epsilon 0.2408545926
2025-01-27 21:25:21,544 - dqn - INFO - Finished episode 285; total score 180; avg score 179; epsilon 0.2396503196
2025-01-27 21:25:25,876 - dqn - INFO - Finished episode 286; total score 155; avg score 179; epsilon 0.2384520680
2025-01-27 21:25:30,005 - dqn - INFO - Finished episode 287; total score 105; avg score 179; epsilon 0.2372598077
2025-01-27 21:25:31,930 - dqn - INFO - Finished episode 288; total score 15; avg score 178; epsilon 0.2360735086
2025-01-27 21:25:36,313 - dqn - INFO - Finished episode 289; total score 180; avg score 178; epsilon 0.2348931411
2025-01-27 21:25:41,649 - dqn - INFO - Finished episode 290; total score 170; avg score 178; epsilon 0.2337186754
2025-01-27 21:25:45,697 - dqn - INFO - Finished episode 291; total score 180; avg score 178; epsilon 0.2325500820
2025-01-27 21:25:49,692 - dqn - INFO - Finished episode 292; total score 120; avg score 178; epsilon 0.2313873316
2025-01-27 21:25:53,158 - dqn - INFO - Finished episode 293; total score 105; avg score 178; epsilon 0.2302303949
2025-01-27 21:25:57,123 - dqn - INFO - Finished episode 294; total score 155; avg score 178; epsilon 0.2290792430
2025-01-27 21:26:01,252 - dqn - INFO - Finished episode 295; total score 220; avg score 178; epsilon 0.2279338468
2025-01-27 21:26:06,212 - dqn - INFO - Finished episode 296; total score 215; avg score 178; epsilon 0.2267941775
2025-01-27 21:26:11,562 - dqn - INFO - Finished episode 297; total score 305; avg score 178; epsilon 0.2256602066
2025-01-27 21:26:15,930 - dqn - INFO - Finished episode 298; total score 180; avg score 178; epsilon 0.2245319056
2025-01-27 21:26:20,254 - dqn - INFO - Finished episode 299; total score 160; avg score 178; epsilon 0.2234092461
2025-01-27 21:26:25,054 - dqn - INFO - Finished episode 300; total score 285; avg score 179; epsilon 0.2222921998
2025-01-27 21:26:28,338 - dqn - INFO - Finished episode 301; total score 105; avg score 178; epsilon 0.2211807388
2025-01-27 21:26:32,418 - dqn - INFO - Finished episode 302; total score 160; avg score 178; epsilon 0.2200748351
2025-01-27 21:26:39,310 - dqn - INFO - Finished episode 303; total score 435; avg score 179; epsilon 0.2189744610
2025-01-27 21:26:43,331 - dqn - INFO - Finished episode 304; total score 155; avg score 179; epsilon 0.2178795887
2025-01-27 21:26:46,576 - dqn - INFO - Finished episode 305; total score 105; avg score 179; epsilon 0.2167901907
2025-01-27 21:26:50,632 - dqn - INFO - Finished episode 306; total score 410; avg score 180; epsilon 0.2157062398
2025-01-27 21:26:54,865 - dqn - INFO - Finished episode 307; total score 210; avg score 180; epsilon 0.2146277086
2025-01-27 21:26:59,289 - dqn - INFO - Finished episode 308; total score 180; avg score 180; epsilon 0.2135545700
2025-01-27 21:27:03,367 - dqn - INFO - Finished episode 309; total score 155; avg score 180; epsilon 0.2124867972
2025-01-27 21:27:07,519 - dqn - INFO - Finished episode 310; total score 210; avg score 180; epsilon 0.2114243632
2025-01-27 21:27:11,644 - dqn - INFO - Finished episode 311; total score 180; avg score 180; epsilon 0.2103672414
2025-01-27 21:27:15,011 - dqn - INFO - Finished episode 312; total score 105; avg score 180; epsilon 0.2093154052
2025-01-27 21:27:19,209 - dqn - INFO - Finished episode 313; total score 410; avg score 180; epsilon 0.2082688281
2025-01-27 21:27:23,916 - dqn - INFO - Finished episode 314; total score 305; avg score 181; epsilon 0.2072274840
2025-01-27 21:27:30,044 - dqn - INFO - Finished episode 315; total score 250; avg score 181; epsilon 0.2061913466
2025-01-27 21:27:35,624 - dqn - INFO - Finished episode 316; total score 340; avg score 181; epsilon 0.2051603898
2025-01-27 21:27:39,657 - dqn - INFO - Finished episode 317; total score 135; avg score 181; epsilon 0.2041345879
2025-01-27 21:27:45,841 - dqn - INFO - Finished episode 318; total score 370; avg score 182; epsilon 0.2031139150
2025-01-27 21:27:49,920 - dqn - INFO - Finished episode 319; total score 135; avg score 182; epsilon 0.2020983454
2025-01-27 21:27:54,594 - dqn - INFO - Finished episode 320; total score 185; avg score 182; epsilon 0.2010878537
2025-01-27 21:28:04,391 - dqn - INFO - Finished episode 321; total score 875; avg score 184; epsilon 0.2000824144
2025-01-27 21:28:07,522 - dqn - INFO - Finished episode 322; total score 105; avg score 184; epsilon 0.1990820023
2025-01-27 21:28:13,405 - dqn - INFO - Finished episode 323; total score 270; avg score 184; epsilon 0.1980865923
2025-01-27 21:28:17,461 - dqn - INFO - Finished episode 324; total score 210; avg score 184; epsilon 0.1970961593
2025-01-27 21:28:23,718 - dqn - INFO - Finished episode 325; total score 345; avg score 184; epsilon 0.1961106785
2025-01-27 21:28:29,079 - dqn - INFO - Finished episode 326; total score 320; avg score 185; epsilon 0.1951301252
2025-01-27 21:28:33,214 - dqn - INFO - Finished episode 327; total score 355; avg score 185; epsilon 0.1941544745
2025-01-27 21:28:36,513 - dqn - INFO - Finished episode 328; total score 155; avg score 185; epsilon 0.1931837022
2025-01-27 21:28:41,119 - dqn - INFO - Finished episode 329; total score 125; avg score 185; epsilon 0.1922177836
2025-01-27 21:28:45,045 - dqn - INFO - Finished episode 330; total score 135; avg score 185; epsilon 0.1912566947
2025-01-27 21:28:49,169 - dqn - INFO - Finished episode 331; total score 210; avg score 185; epsilon 0.1903004113
2025-01-27 21:28:52,908 - dqn - INFO - Finished episode 332; total score 120; avg score 185; epsilon 0.1893489092
2025-01-27 21:28:57,637 - dqn - INFO - Finished episode 333; total score 350; avg score 185; epsilon 0.1884021647
2025-01-27 21:29:02,467 - dqn - INFO - Finished episode 334; total score 130; avg score 185; epsilon 0.1874601538
2025-01-27 21:29:05,779 - dqn - INFO - Finished episode 335; total score 105; avg score 185; epsilon 0.1865228531
2025-01-27 21:29:10,313 - dqn - INFO - Finished episode 336; total score 345; avg score 185; epsilon 0.1855902388
2025-01-27 21:29:13,761 - dqn - INFO - Finished episode 337; total score 105; avg score 185; epsilon 0.1846622876
2025-01-27 21:29:18,047 - dqn - INFO - Finished episode 338; total score 155; avg score 185; epsilon 0.1837389762
2025-01-27 21:29:21,950 - dqn - INFO - Finished episode 339; total score 210; avg score 185; epsilon 0.1828202813
2025-01-27 21:29:27,026 - dqn - INFO - Finished episode 340; total score 225; avg score 185; epsilon 0.1819061799
2025-01-27 21:29:29,758 - dqn - INFO - Finished episode 341; total score 30; avg score 185; epsilon 0.1809966490
2025-01-27 21:29:34,088 - dqn - INFO - Finished episode 342; total score 150; avg score 185; epsilon 0.1800916657
2025-01-27 21:29:36,091 - dqn - INFO - Finished episode 343; total score 80; avg score 184; epsilon 0.1791912074
2025-01-27 21:29:40,159 - dqn - INFO - Finished episode 344; total score 185; avg score 184; epsilon 0.1782952514
2025-01-27 21:29:43,645 - dqn - INFO - Finished episode 345; total score 105; avg score 184; epsilon 0.1774037751
2025-01-27 21:29:51,053 - dqn - INFO - Finished episode 346; total score 225; avg score 184; epsilon 0.1765167562
2025-01-27 21:29:55,171 - dqn - INFO - Finished episode 347; total score 175; avg score 184; epsilon 0.1756341725
2025-01-27 21:29:58,368 - dqn - INFO - Finished episode 348; total score 105; avg score 184; epsilon 0.1747560016
2025-01-27 21:30:03,216 - dqn - INFO - Finished episode 349; total score 195; avg score 184; epsilon 0.1738822216
2025-01-27 21:30:06,058 - dqn - INFO - Finished episode 350; total score 100; avg score 184; epsilon 0.1730128105
2025-01-27 21:30:08,879 - dqn - INFO - Finished episode 351; total score 40; avg score 183; epsilon 0.1721477464
2025-01-27 21:30:15,115 - dqn - INFO - Finished episode 352; total score 380; avg score 184; epsilon 0.1712870077
2025-01-27 21:30:18,773 - dqn - INFO - Finished episode 353; total score 310; avg score 184; epsilon 0.1704305727
2025-01-27 21:30:22,098 - dqn - INFO - Finished episode 354; total score 165; avg score 184; epsilon 0.1695784198
2025-01-27 21:30:24,959 - dqn - INFO - Finished episode 355; total score 150; avg score 184; epsilon 0.1687305277
2025-01-27 21:30:31,325 - dqn - INFO - Finished episode 356; total score 385; avg score 185; epsilon 0.1678868751
2025-01-27 21:30:36,516 - dqn - INFO - Finished episode 357; total score 390; avg score 185; epsilon 0.1670474407
2025-01-27 21:30:40,614 - dqn - INFO - Finished episode 358; total score 425; avg score 186; epsilon 0.1662122035
2025-01-27 21:30:45,427 - dqn - INFO - Finished episode 359; total score 260; avg score 186; epsilon 0.1653811425
2025-01-27 21:30:48,850 - dqn - INFO - Finished episode 360; total score 115; avg score 186; epsilon 0.1645542367
2025-01-27 21:30:54,511 - dqn - INFO - Finished episode 361; total score 195; avg score 186; epsilon 0.1637314656
2025-01-27 21:30:58,858 - dqn - INFO - Finished episode 362; total score 180; avg score 186; epsilon 0.1629128082
2025-01-27 21:31:01,723 - dqn - INFO - Finished episode 363; total score 110; avg score 186; epsilon 0.1620982442
2025-01-27 21:31:06,614 - dqn - INFO - Finished episode 364; total score 195; avg score 186; epsilon 0.1612877530
2025-01-27 21:31:11,397 - dqn - INFO - Finished episode 365; total score 250; avg score 186; epsilon 0.1604813142
2025-01-27 21:31:14,821 - dqn - INFO - Finished episode 366; total score 165; avg score 186; epsilon 0.1596789076
2025-01-27 21:31:17,985 - dqn - INFO - Finished episode 367; total score 130; avg score 186; epsilon 0.1588805131
2025-01-27 21:31:22,239 - dqn - INFO - Finished episode 368; total score 210; avg score 186; epsilon 0.1580861105
2025-01-27 21:31:24,877 - dqn - INFO - Finished episode 369; total score 85; avg score 186; epsilon 0.1572956800
2025-01-27 21:31:30,498 - dqn - INFO - Finished episode 370; total score 375; avg score 186; epsilon 0.1565092016
2025-01-27 21:31:35,880 - dqn - INFO - Finished episode 371; total score 320; avg score 186; epsilon 0.1557266556
2025-01-27 21:31:40,315 - dqn - INFO - Finished episode 372; total score 180; avg score 186; epsilon 0.1549480223
2025-01-27 21:31:44,884 - dqn - INFO - Finished episode 373; total score 210; avg score 187; epsilon 0.1541732822
2025-01-27 21:31:50,339 - dqn - INFO - Finished episode 374; total score 130; avg score 186; epsilon 0.1534024158
2025-01-27 21:31:55,266 - dqn - INFO - Finished episode 375; total score 265; avg score 187; epsilon 0.1526354037
2025-01-27 21:31:59,285 - dqn - INFO - Finished episode 376; total score 195; avg score 187; epsilon 0.1518722267
2025-01-27 21:32:03,492 - dqn - INFO - Finished episode 377; total score 230; avg score 187; epsilon 0.1511128655
2025-01-27 21:32:07,901 - dqn - INFO - Finished episode 378; total score 180; avg score 187; epsilon 0.1503573012
2025-01-27 21:32:12,308 - dqn - INFO - Finished episode 379; total score 180; avg score 187; epsilon 0.1496055147
2025-01-27 21:32:16,237 - dqn - INFO - Finished episode 380; total score 145; avg score 187; epsilon 0.1488574871
2025-01-27 21:32:23,208 - dqn - INFO - Finished episode 381; total score 295; avg score 187; epsilon 0.1481131997
2025-01-27 21:32:27,780 - dqn - INFO - Finished episode 382; total score 210; avg score 187; epsilon 0.1473726337
2025-01-27 21:32:33,947 - dqn - INFO - Finished episode 383; total score 345; avg score 187; epsilon 0.1466357705
2025-01-27 21:32:38,087 - dqn - INFO - Finished episode 384; total score 180; avg score 187; epsilon 0.1459025917
2025-01-27 21:32:42,379 - dqn - INFO - Finished episode 385; total score 180; avg score 187; epsilon 0.1451730787
2025-01-27 21:32:47,278 - dqn - INFO - Finished episode 386; total score 260; avg score 187; epsilon 0.1444472133
2025-01-27 21:32:52,744 - dqn - INFO - Finished episode 387; total score 240; avg score 188; epsilon 0.1437249773
2025-01-27 21:33:00,761 - dqn - INFO - Finished episode 388; total score 430; avg score 188; epsilon 0.1430063524
2025-01-27 21:33:10,565 - dqn - INFO - Finished episode 389; total score 325; avg score 189; epsilon 0.1422913206
2025-01-27 21:33:16,391 - dqn - INFO - Finished episode 390; total score 245; avg score 189; epsilon 0.1415798640
2025-01-27 21:33:19,668 - dqn - INFO - Finished episode 391; total score 180; avg score 189; epsilon 0.1408719647
2025-01-27 21:33:22,365 - dqn - INFO - Finished episode 392; total score 85; avg score 188; epsilon 0.1401676049
2025-01-27 21:33:25,558 - dqn - INFO - Finished episode 393; total score 105; avg score 188; epsilon 0.1394667668
2025-01-27 21:33:32,437 - dqn - INFO - Finished episode 394; total score 330; avg score 189; epsilon 0.1387694330
2025-01-27 21:33:35,703 - dqn - INFO - Finished episode 395; total score 155; avg score 188; epsilon 0.1380755858
2025-01-27 21:33:39,958 - dqn - INFO - Finished episode 396; total score 240; avg score 189; epsilon 0.1373852079
2025-01-27 21:33:44,298 - dqn - INFO - Finished episode 397; total score 260; avg score 189; epsilon 0.1366982819
2025-01-27 21:33:53,302 - dqn - INFO - Finished episode 398; total score 865; avg score 191; epsilon 0.1360147905
2025-01-27 21:33:57,408 - dqn - INFO - Finished episode 399; total score 210; avg score 191; epsilon 0.1353347165
2025-01-27 21:34:01,341 - dqn - INFO - Finished episode 400; total score 210; avg score 191; epsilon 0.1346580429
2025-01-27 21:34:05,448 - dqn - INFO - Finished episode 401; total score 380; avg score 191; epsilon 0.1339847527
2025-01-27 21:34:10,250 - dqn - INFO - Finished episode 402; total score 210; avg score 191; epsilon 0.1333148289
2025-01-27 21:34:14,323 - dqn - INFO - Finished episode 403; total score 180; avg score 191; epsilon 0.1326482548
2025-01-27 21:34:19,084 - dqn - INFO - Finished episode 404; total score 490; avg score 192; epsilon 0.1319850135
2025-01-27 21:34:23,334 - dqn - INFO - Finished episode 405; total score 210; avg score 192; epsilon 0.1313250885
2025-01-27 21:34:29,190 - dqn - INFO - Finished episode 406; total score 320; avg score 192; epsilon 0.1306684630
2025-01-27 21:34:33,305 - dqn - INFO - Finished episode 407; total score 210; avg score 192; epsilon 0.1300151207
2025-01-27 21:34:39,306 - dqn - INFO - Finished episode 408; total score 290; avg score 192; epsilon 0.1293650451
2025-01-27 21:34:43,526 - dqn - INFO - Finished episode 409; total score 140; avg score 192; epsilon 0.1287182199
2025-01-27 21:34:51,392 - dqn - INFO - Finished episode 410; total score 245; avg score 192; epsilon 0.1280746288
2025-01-27 21:34:58,412 - dqn - INFO - Finished episode 411; total score 530; avg score 193; epsilon 0.1274342556
2025-01-27 21:35:01,671 - dqn - INFO - Finished episode 412; total score 140; avg score 193; epsilon 0.1267970844
2025-01-27 21:35:07,944 - dqn - INFO - Finished episode 413; total score 225; avg score 193; epsilon 0.1261630989
2025-01-27 21:35:12,445 - dqn - INFO - Finished episode 414; total score 320; avg score 194; epsilon 0.1255322834
2025-01-27 21:35:15,662 - dqn - INFO - Finished episode 415; total score 110; avg score 193; epsilon 0.1249046220
2025-01-27 21:35:22,652 - dqn - INFO - Finished episode 416; total score 245; avg score 193; epsilon 0.1242800989
2025-01-27 21:35:26,907 - dqn - INFO - Finished episode 417; total score 425; avg score 194; epsilon 0.1236586984
2025-01-27 21:35:33,239 - dqn - INFO - Finished episode 418; total score 400; avg score 195; epsilon 0.1230404049
2025-01-27 21:35:39,615 - dqn - INFO - Finished episode 419; total score 305; avg score 195; epsilon 0.1224252029
2025-01-27 21:35:45,585 - dqn - INFO - Finished episode 420; total score 125; avg score 195; epsilon 0.1218130769
2025-01-27 21:35:50,424 - dqn - INFO - Finished episode 421; total score 385; avg score 195; epsilon 0.1212040115
2025-01-27 21:35:53,745 - dqn - INFO - Finished episode 422; total score 275; avg score 195; epsilon 0.1205979914
2025-01-27 21:35:56,898 - dqn - INFO - Finished episode 423; total score 160; avg score 195; epsilon 0.1199950015
2025-01-27 21:36:00,263 - dqn - INFO - Finished episode 424; total score 225; avg score 195; epsilon 0.1193950265
2025-01-27 21:36:07,417 - dqn - INFO - Finished episode 425; total score 425; avg score 196; epsilon 0.1187980513
2025-01-27 21:36:13,572 - dqn - INFO - Finished episode 426; total score 270; avg score 196; epsilon 0.1182040611
2025-01-27 21:36:19,392 - dqn - INFO - Finished episode 427; total score 225; avg score 196; epsilon 0.1176130408
2025-01-27 21:36:25,110 - dqn - INFO - Finished episode 428; total score 240; avg score 196; epsilon 0.1170249756
2025-01-27 21:36:27,973 - dqn - INFO - Finished episode 429; total score 215; avg score 196; epsilon 0.1164398507
2025-01-27 21:36:35,287 - dqn - INFO - Finished episode 430; total score 345; avg score 197; epsilon 0.1158576514
2025-01-27 21:36:39,509 - dqn - INFO - Finished episode 431; total score 195; avg score 197; epsilon 0.1152783632
2025-01-27 21:36:45,385 - dqn - INFO - Finished episode 432; total score 220; avg score 197; epsilon 0.1147019714
2025-01-27 21:36:49,457 - dqn - INFO - Finished episode 433; total score 260; avg score 197; epsilon 0.1141284615
2025-01-27 21:36:56,275 - dqn - INFO - Finished episode 434; total score 530; avg score 197; epsilon 0.1135578192
2025-01-27 21:36:59,727 - dqn - INFO - Finished episode 435; total score 90; avg score 197; epsilon 0.1129900301
2025-01-27 21:37:06,447 - dqn - INFO - Finished episode 436; total score 660; avg score 198; epsilon 0.1124250800
2025-01-27 21:37:12,964 - dqn - INFO - Finished episode 437; total score 565; avg score 199; epsilon 0.1118629546
2025-01-27 21:37:17,667 - dqn - INFO - Finished episode 438; total score 240; avg score 199; epsilon 0.1113036398
2025-01-27 21:37:21,854 - dqn - INFO - Finished episode 439; total score 210; avg score 199; epsilon 0.1107471216
2025-01-27 21:37:26,632 - dqn - INFO - Finished episode 440; total score 285; avg score 199; epsilon 0.1101933860
2025-01-27 21:37:31,209 - dqn - INFO - Finished episode 441; total score 255; avg score 200; epsilon 0.1096424191
2025-01-27 21:37:34,889 - dqn - INFO - Finished episode 442; total score 120; avg score 199; epsilon 0.1090942070
2025-01-27 21:37:42,321 - dqn - INFO - Finished episode 443; total score 565; avg score 200; epsilon 0.1085487359
2025-01-27 21:37:47,178 - dqn - INFO - Finished episode 444; total score 190; avg score 200; epsilon 0.1080059922
2025-01-27 21:37:50,041 - dqn - INFO - Finished episode 445; total score 95; avg score 200; epsilon 0.1074659623
2025-01-27 21:37:54,248 - dqn - INFO - Finished episode 446; total score 210; avg score 200; epsilon 0.1069286325
2025-01-27 21:37:58,630 - dqn - INFO - Finished episode 447; total score 275; avg score 200; epsilon 0.1063939893
2025-01-27 21:38:03,784 - dqn - INFO - Finished episode 448; total score 165; avg score 200; epsilon 0.1058620194
2025-01-27 21:38:06,958 - dqn - INFO - Finished episode 449; total score 190; avg score 200; epsilon 0.1053327093
2025-01-27 21:38:09,557 - dqn - INFO - Finished episode 450; total score 110; avg score 200; epsilon 0.1048060457
2025-01-27 21:38:13,868 - dqn - INFO - Finished episode 451; total score 310; avg score 200; epsilon 0.1042820155
2025-01-27 21:38:18,666 - dqn - INFO - Finished episode 452; total score 185; avg score 200; epsilon 0.1037606054
2025-01-27 21:38:23,750 - dqn - INFO - Finished episode 453; total score 240; avg score 200; epsilon 0.1032418024
2025-01-27 21:38:28,458 - dqn - INFO - Finished episode 454; total score 195; avg score 200; epsilon 0.1027255934
2025-01-27 21:38:32,779 - dqn - INFO - Finished episode 455; total score 210; avg score 200; epsilon 0.1022119654
2025-01-27 21:38:37,000 - dqn - INFO - Finished episode 456; total score 210; avg score 200; epsilon 0.1017009056
2025-01-27 21:38:41,383 - dqn - INFO - Finished episode 457; total score 180; avg score 200; epsilon 0.1011924011
2025-01-27 21:38:44,652 - dqn - INFO - Finished episode 458; total score 380; avg score 201; epsilon 0.1006864390
2025-01-27 21:38:49,509 - dqn - INFO - Finished episode 459; total score 285; avg score 201; epsilon 0.1001830069
2025-01-27 21:38:53,655 - dqn - INFO - Finished episode 460; total score 180; avg score 201; epsilon 0.0996820918
2025-01-27 21:38:57,798 - dqn - INFO - Finished episode 461; total score 210; avg score 201; epsilon 0.0991836814
2025-01-27 21:39:01,961 - dqn - INFO - Finished episode 462; total score 210; avg score 201; epsilon 0.0986877630
2025-01-27 21:39:09,350 - dqn - INFO - Finished episode 463; total score 365; avg score 201; epsilon 0.0981943241
2025-01-27 21:39:14,401 - dqn - INFO - Finished episode 464; total score 240; avg score 201; epsilon 0.0977033525
2025-01-27 21:39:18,862 - dqn - INFO - Finished episode 465; total score 180; avg score 201; epsilon 0.0972148358
2025-01-27 21:39:23,016 - dqn - INFO - Finished episode 466; total score 155; avg score 201; epsilon 0.0967287616
2025-01-27 21:39:29,894 - dqn - INFO - Finished episode 467; total score 485; avg score 202; epsilon 0.0962451178
2025-01-27 21:39:37,628 - dqn - INFO - Finished episode 468; total score 330; avg score 202; epsilon 0.0957638922
2025-01-27 21:39:42,623 - dqn - INFO - Finished episode 469; total score 260; avg score 202; epsilon 0.0952850727
2025-01-27 21:39:47,555 - dqn - INFO - Finished episode 470; total score 460; avg score 203; epsilon 0.0948086474
2025-01-27 21:39:52,491 - dqn - INFO - Finished episode 471; total score 260; avg score 203; epsilon 0.0943346041
2025-01-27 21:39:57,332 - dqn - INFO - Finished episode 472; total score 285; avg score 203; epsilon 0.0938629311
2025-01-27 21:40:02,173 - dqn - INFO - Finished episode 473; total score 285; avg score 203; epsilon 0.0933936164
2025-01-27 21:40:06,401 - dqn - INFO - Finished episode 474; total score 210; avg score 203; epsilon 0.0929266484
2025-01-27 21:40:10,475 - dqn - INFO - Finished episode 475; total score 150; avg score 203; epsilon 0.0924620151
2025-01-27 21:40:15,737 - dqn - INFO - Finished episode 476; total score 485; avg score 204; epsilon 0.0919997050
2025-01-27 21:40:22,321 - dqn - INFO - Finished episode 477; total score 275; avg score 204; epsilon 0.0915397065
2025-01-27 21:40:26,608 - dqn - INFO - Finished episode 478; total score 210; avg score 204; epsilon 0.0910820080
2025-01-27 21:40:30,740 - dqn - INFO - Finished episode 479; total score 380; avg score 204; epsilon 0.0906265979
2025-01-27 21:40:35,140 - dqn - INFO - Finished episode 480; total score 180; avg score 204; epsilon 0.0901734650
2025-01-27 21:40:39,387 - dqn - INFO - Finished episode 481; total score 210; avg score 204; epsilon 0.0897225976
2025-01-27 21:40:44,210 - dqn - INFO - Finished episode 482; total score 260; avg score 204; epsilon 0.0892739846
2025-01-27 21:40:48,333 - dqn - INFO - Finished episode 483; total score 180; avg score 204; epsilon 0.0888276147
2025-01-27 21:40:53,128 - dqn - INFO - Finished episode 484; total score 200; avg score 204; epsilon 0.0883834766
2025-01-27 21:40:57,543 - dqn - INFO - Finished episode 485; total score 180; avg score 204; epsilon 0.0879415593
2025-01-27 21:41:01,828 - dqn - INFO - Finished episode 486; total score 180; avg score 204; epsilon 0.0875018515
2025-01-27 21:41:05,963 - dqn - INFO - Finished episode 487; total score 210; avg score 204; epsilon 0.0870643422
2025-01-27 21:41:10,393 - dqn - INFO - Finished episode 488; total score 180; avg score 204; epsilon 0.0866290205
2025-01-27 21:41:15,231 - dqn - INFO - Finished episode 489; total score 285; avg score 204; epsilon 0.0861958754
2025-01-27 21:41:20,050 - dqn - INFO - Finished episode 490; total score 260; avg score 204; epsilon 0.0857648960
2025-01-27 21:41:24,644 - dqn - INFO - Finished episode 491; total score 180; avg score 204; epsilon 0.0853360715
2025-01-27 21:41:29,634 - dqn - INFO - Finished episode 492; total score 265; avg score 204; epsilon 0.0849093912
2025-01-27 21:41:33,885 - dqn - INFO - Finished episode 493; total score 180; avg score 204; epsilon 0.0844848442
2025-01-27 21:41:38,078 - dqn - INFO - Finished episode 494; total score 180; avg score 204; epsilon 0.0840624200
2025-01-27 21:41:42,511 - dqn - INFO - Finished episode 495; total score 180; avg score 204; epsilon 0.0836421079
2025-01-27 21:41:46,557 - dqn - INFO - Finished episode 496; total score 185; avg score 204; epsilon 0.0832238974
