2025-01-26 18:36:05,893 - dqn - INFO - Hyperparameters: {'epsilon': 1.0, 'epsilon_decay': 0.995, 'epsilon_min': 0.01, 'gamma': 0.7, 'batch_size': 64, 'learning_rate': 0.02, 'target_update': 100, 'n_steps': 2}
2025-01-26 18:36:05,893 - dqn - INFO - Device: cpu
2025-01-26 18:36:06,827 - dqn - INFO - Finished episode 0; total score 60; avg score 60; epsilon 1.0000000000
2025-01-26 19:01:01,585 - dqn - INFO - Finished episode 497; total score 185; avg score 203; epsilon 0.0828077779
2025-01-26 19:01:04,161 - dqn - INFO - Finished episode 498; total score 135; avg score 203; epsilon 0.0823937390
2025-01-26 19:01:06,771 - dqn - INFO - Finished episode 499; total score 170; avg score 203; epsilon 0.0819817703
2025-01-26 19:01:11,777 - dqn - INFO - Finished episode 500; total score 530; avg score 204; epsilon 0.0815718614
2025-01-26 19:01:13,307 - dqn - INFO - Finished episode 501; total score 30; avg score 203; epsilon 0.0811640021
2025-01-26 19:01:15,159 - dqn - INFO - Finished episode 502; total score 75; avg score 203; epsilon 0.0807581821
2025-01-26 19:01:18,205 - dqn - INFO - Finished episode 503; total score 125; avg score 203; epsilon 0.0803543912
2025-01-26 19:01:21,958 - dqn - INFO - Finished episode 504; total score 110; avg score 203; epsilon 0.0799526193
2025-01-26 19:01:25,292 - dqn - INFO - Finished episode 505; total score 420; avg score 203; epsilon 0.0795528562
2025-01-26 19:01:29,001 - dqn - INFO - Finished episode 506; total score 135; avg score 203; epsilon 0.0791550919
2025-01-26 19:01:33,269 - dqn - INFO - Finished episode 507; total score 440; avg score 203; epsilon 0.0787593164
2025-01-26 19:01:36,677 - dqn - INFO - Finished episode 508; total score 150; avg score 203; epsilon 0.0783655198
2025-01-26 19:01:39,899 - dqn - INFO - Finished episode 509; total score 485; avg score 204; epsilon 0.0779736922
2025-01-26 19:01:42,209 - dqn - INFO - Finished episode 510; total score 115; avg score 204; epsilon 0.0775838238
2025-01-26 19:01:47,837 - dqn - INFO - Finished episode 511; total score 535; avg score 204; epsilon 0.0771959047
2025-01-26 19:01:50,304 - dqn - INFO - Finished episode 512; total score 305; avg score 204; epsilon 0.0768099251
2025-01-26 19:01:53,180 - dqn - INFO - Finished episode 513; total score 280; avg score 205; epsilon 0.0764258755
2025-01-26 19:01:55,485 - dqn - INFO - Finished episode 514; total score 195; avg score 205; epsilon 0.0760437461
2025-01-26 19:01:57,672 - dqn - INFO - Finished episode 515; total score 210; avg score 205; epsilon 0.0756635274
2025-01-26 19:02:02,311 - dqn - INFO - Finished episode 516; total score 320; avg score 205; epsilon 0.0752852098
2025-01-26 19:02:04,875 - dqn - INFO - Finished episode 517; total score 190; avg score 205; epsilon 0.0749087837
2025-01-26 19:02:06,780 - dqn - INFO - Finished episode 518; total score 185; avg score 205; epsilon 0.0745342398
2025-01-26 19:02:09,857 - dqn - INFO - Finished episode 519; total score 290; avg score 205; epsilon 0.0741615686
2025-01-26 19:02:14,053 - dqn - INFO - Finished episode 520; total score 210; avg score 205; epsilon 0.0737907608
2025-01-26 19:02:18,539 - dqn - INFO - Finished episode 521; total score 305; avg score 205; epsilon 0.0734218070
2025-01-26 19:02:20,678 - dqn - INFO - Finished episode 522; total score 225; avg score 205; epsilon 0.0730546979
2025-01-26 19:02:23,123 - dqn - INFO - Finished episode 523; total score 180; avg score 205; epsilon 0.0726894244
2025-01-26 19:02:25,699 - dqn - INFO - Finished episode 524; total score 250; avg score 205; epsilon 0.0723259773
2025-01-26 19:02:30,099 - dqn - INFO - Finished episode 525; total score 200; avg score 205; epsilon 0.0719643474
2025-01-26 19:02:34,759 - dqn - INFO - Finished episode 526; total score 210; avg score 205; epsilon 0.0716045257
2025-01-26 19:02:37,823 - dqn - INFO - Finished episode 527; total score 165; avg score 205; epsilon 0.0712465031
2025-01-26 19:02:40,355 - dqn - INFO - Finished episode 528; total score 175; avg score 205; epsilon 0.0708902705
2025-01-26 19:02:43,146 - dqn - INFO - Finished episode 529; total score 245; avg score 205; epsilon 0.0705358192
2025-01-26 19:02:50,265 - dqn - INFO - Finished episode 530; total score 515; avg score 206; epsilon 0.0701831401
2025-01-26 19:02:53,553 - dqn - INFO - Finished episode 531; total score 235; avg score 206; epsilon 0.0698322244
2025-01-26 19:02:55,413 - dqn - INFO - Finished episode 532; total score 110; avg score 206; epsilon 0.0694830633
2025-01-26 19:02:57,813 - dqn - INFO - Finished episode 533; total score 170; avg score 206; epsilon 0.0691356479
2025-01-26 19:03:00,487 - dqn - INFO - Finished episode 534; total score 155; avg score 205; epsilon 0.0687899697
2025-01-26 19:03:03,057 - dqn - INFO - Finished episode 535; total score 280; avg score 206; epsilon 0.0684460199
2025-01-26 19:03:06,310 - dqn - INFO - Finished episode 536; total score 255; avg score 206; epsilon 0.0681037898
2025-01-26 19:03:09,183 - dqn - INFO - Finished episode 537; total score 245; avg score 206; epsilon 0.0677632708
2025-01-26 19:03:12,303 - dqn - INFO - Finished episode 538; total score 265; avg score 206; epsilon 0.0674244545
2025-01-26 19:03:15,466 - dqn - INFO - Finished episode 539; total score 230; avg score 206; epsilon 0.0670873322
2025-01-26 19:03:16,928 - dqn - INFO - Finished episode 540; total score 105; avg score 206; epsilon 0.0667518955
2025-01-26 19:03:24,646 - dqn - INFO - Finished episode 541; total score 510; avg score 206; epsilon 0.0664181360
2025-01-26 19:03:27,131 - dqn - INFO - Finished episode 542; total score 110; avg score 206; epsilon 0.0660860454
2025-01-26 19:03:29,635 - dqn - INFO - Finished episode 543; total score 140; avg score 206; epsilon 0.0657556151
2025-01-26 19:03:33,388 - dqn - INFO - Finished episode 544; total score 215; avg score 206; epsilon 0.0654268371
2025-01-26 19:03:35,421 - dqn - INFO - Finished episode 545; total score 95; avg score 206; epsilon 0.0650997029
2025-01-26 19:03:38,525 - dqn - INFO - Finished episode 546; total score 260; avg score 206; epsilon 0.0647742044
2025-01-26 19:03:42,908 - dqn - INFO - Finished episode 547; total score 195; avg score 206; epsilon 0.0644503333
2025-01-26 19:03:44,865 - dqn - INFO - Finished episode 548; total score 50; avg score 206; epsilon 0.0641280817
2025-01-26 19:03:48,458 - dqn - INFO - Finished episode 549; total score 160; avg score 206; epsilon 0.0638074413
2025-01-26 19:03:53,501 - dqn - INFO - Finished episode 550; total score 240; avg score 206; epsilon 0.0634884041
2025-01-26 19:03:56,109 - dqn - INFO - Finished episode 551; total score 115; avg score 205; epsilon 0.0631709620
2025-01-26 19:04:01,905 - dqn - INFO - Finished episode 552; total score 510; avg score 206; epsilon 0.0628551072
2025-01-26 19:04:04,383 - dqn - INFO - Finished episode 553; total score 125; avg score 206; epsilon 0.0625408317
2025-01-26 19:04:08,265 - dqn - INFO - Finished episode 554; total score 290; avg score 206; epsilon 0.0622281275
2025-01-26 19:04:11,305 - dqn - INFO - Finished episode 555; total score 180; avg score 206; epsilon 0.0619169869
2025-01-26 19:04:14,427 - dqn - INFO - Finished episode 556; total score 180; avg score 206; epsilon 0.0616074020
2025-01-26 19:04:17,483 - dqn - INFO - Finished episode 557; total score 180; avg score 206; epsilon 0.0612993650
2025-01-26 19:04:19,822 - dqn - INFO - Finished episode 558; total score 135; avg score 206; epsilon 0.0609928681
2025-01-26 19:04:25,017 - dqn - INFO - Finished episode 559; total score 415; avg score 206; epsilon 0.0606879038
2025-01-26 19:04:30,503 - dqn - INFO - Finished episode 560; total score 190; avg score 206; epsilon 0.0603844643
2025-01-26 19:04:34,969 - dqn - INFO - Finished episode 561; total score 275; avg score 206; epsilon 0.0600825419
2025-01-26 19:04:37,997 - dqn - INFO - Finished episode 562; total score 210; avg score 206; epsilon 0.0597821292
2025-01-26 19:04:41,169 - dqn - INFO - Finished episode 563; total score 155; avg score 206; epsilon 0.0594832186
2025-01-26 19:04:45,022 - dqn - INFO - Finished episode 564; total score 290; avg score 206; epsilon 0.0591858025
2025-01-26 19:04:48,286 - dqn - INFO - Finished episode 565; total score 180; avg score 206; epsilon 0.0588898735
2025-01-26 19:04:51,590 - dqn - INFO - Finished episode 566; total score 135; avg score 206; epsilon 0.0585954241
2025-01-26 19:04:54,702 - dqn - INFO - Finished episode 567; total score 335; avg score 206; epsilon 0.0583024470
2025-01-26 19:04:57,216 - dqn - INFO - Finished episode 568; total score 15; avg score 206; epsilon 0.0580109348
2025-01-26 19:05:00,290 - dqn - INFO - Finished episode 569; total score 380; avg score 206; epsilon 0.0577208801
2025-01-26 19:05:03,991 - dqn - INFO - Finished episode 570; total score 240; avg score 206; epsilon 0.0574322757
2025-01-26 19:05:08,055 - dqn - INFO - Finished episode 571; total score 290; avg score 206; epsilon 0.0571451143
2025-01-26 19:05:12,180 - dqn - INFO - Finished episode 572; total score 505; avg score 207; epsilon 0.0568593887
2025-01-26 19:05:15,972 - dqn - INFO - Finished episode 573; total score 260; avg score 207; epsilon 0.0565750918
2025-01-26 19:05:19,230 - dqn - INFO - Finished episode 574; total score 120; avg score 207; epsilon 0.0562922163
2025-01-26 19:05:22,273 - dqn - INFO - Finished episode 575; total score 120; avg score 207; epsilon 0.0560107553
2025-01-26 19:05:25,643 - dqn - INFO - Finished episode 576; total score 180; avg score 207; epsilon 0.0557307015
2025-01-26 19:05:28,716 - dqn - INFO - Finished episode 577; total score 245; avg score 207; epsilon 0.0554520480
2025-01-26 19:05:31,858 - dqn - INFO - Finished episode 578; total score 210; avg score 207; epsilon 0.0551747877
2025-01-26 19:05:33,780 - dqn - INFO - Finished episode 579; total score 145; avg score 207; epsilon 0.0548989138
2025-01-26 19:05:36,873 - dqn - INFO - Finished episode 580; total score 210; avg score 207; epsilon 0.0546244192
2025-01-26 19:05:39,543 - dqn - INFO - Finished episode 581; total score 185; avg score 207; epsilon 0.0543512971
2025-01-26 19:05:43,074 - dqn - INFO - Finished episode 582; total score 215; avg score 207; epsilon 0.0540795406
2025-01-26 19:05:46,367 - dqn - INFO - Finished episode 583; total score 155; avg score 207; epsilon 0.0538091429
2025-01-26 19:05:50,068 - dqn - INFO - Finished episode 584; total score 270; avg score 207; epsilon 0.0535400972
2025-01-26 19:05:53,301 - dqn - INFO - Finished episode 585; total score 410; avg score 207; epsilon 0.0532723967
2025-01-26 19:05:56,643 - dqn - INFO - Finished episode 586; total score 180; avg score 207; epsilon 0.0530060348
2025-01-26 19:05:59,817 - dqn - INFO - Finished episode 587; total score 180; avg score 207; epsilon 0.0527410046
2025-01-26 19:06:03,002 - dqn - INFO - Finished episode 588; total score 180; avg score 207; epsilon 0.0524772996
2025-01-26 19:06:08,135 - dqn - INFO - Finished episode 589; total score 530; avg score 207; epsilon 0.0522149131
2025-01-26 19:06:12,140 - dqn - INFO - Finished episode 590; total score 295; avg score 208; epsilon 0.0519538385
2025-01-26 19:06:14,876 - dqn - INFO - Finished episode 591; total score 280; avg score 208; epsilon 0.0516940693
2025-01-26 19:06:17,243 - dqn - INFO - Finished episode 592; total score 195; avg score 208; epsilon 0.0514355990
2025-01-26 19:06:22,280 - dqn - INFO - Finished episode 593; total score 310; avg score 208; epsilon 0.0511784210
2025-01-26 19:06:24,899 - dqn - INFO - Finished episode 594; total score 120; avg score 208; epsilon 0.0509225289
2025-01-26 19:06:29,059 - dqn - INFO - Finished episode 595; total score 425; avg score 208; epsilon 0.0506679162
2025-01-26 19:06:31,877 - dqn - INFO - Finished episode 596; total score 235; avg score 208; epsilon 0.0504145766
2025-01-26 19:06:33,785 - dqn - INFO - Finished episode 597; total score 155; avg score 208; epsilon 0.0501625037
2025-01-26 19:06:36,247 - dqn - INFO - Finished episode 598; total score 195; avg score 208; epsilon 0.0499116912
2025-01-26 19:06:39,174 - dqn - INFO - Finished episode 599; total score 180; avg score 208; epsilon 0.0496621328
2025-01-26 19:06:42,488 - dqn - INFO - Finished episode 600; total score 250; avg score 208; epsilon 0.0494138221
2025-01-26 19:06:44,853 - dqn - INFO - Finished episode 601; total score 25; avg score 208; epsilon 0.0491667530
2025-01-26 19:06:47,259 - dqn - INFO - Finished episode 602; total score 100; avg score 208; epsilon 0.0489209192
2025-01-26 19:06:49,767 - dqn - INFO - Finished episode 603; total score 155; avg score 207; epsilon 0.0486763146
2025-01-26 19:06:52,385 - dqn - INFO - Finished episode 604; total score 165; avg score 207; epsilon 0.0484329331
2025-01-26 19:06:56,597 - dqn - INFO - Finished episode 605; total score 285; avg score 208; epsilon 0.0481907684
2025-01-26 19:07:00,191 - dqn - INFO - Finished episode 606; total score 300; avg score 208; epsilon 0.0479498146
2025-01-26 19:07:01,639 - dqn - INFO - Finished episode 607; total score 45; avg score 207; epsilon 0.0477100655
2025-01-26 19:07:03,754 - dqn - INFO - Finished episode 608; total score 120; avg score 207; epsilon 0.0474715152
2025-01-26 19:07:07,904 - dqn - INFO - Finished episode 609; total score 245; avg score 207; epsilon 0.0472341576
2025-01-26 19:07:11,719 - dqn - INFO - Finished episode 610; total score 240; avg score 207; epsilon 0.0469979868
2025-01-26 19:07:13,167 - dqn - INFO - Finished episode 611; total score 60; avg score 207; epsilon 0.0467629969
2025-01-26 19:07:16,217 - dqn - INFO - Finished episode 612; total score 90; avg score 207; epsilon 0.0465291819
2025-01-26 19:07:20,333 - dqn - INFO - Finished episode 613; total score 395; avg score 207; epsilon 0.0462965360
2025-01-26 19:07:23,331 - dqn - INFO - Finished episode 614; total score 155; avg score 207; epsilon 0.0460650533
2025-01-26 19:07:26,671 - dqn - INFO - Finished episode 615; total score 210; avg score 207; epsilon 0.0458347280
2025-01-26 19:07:30,456 - dqn - INFO - Finished episode 616; total score 260; avg score 207; epsilon 0.0456055544
2025-01-26 19:07:33,780 - dqn - INFO - Finished episode 617; total score 180; avg score 207; epsilon 0.0453775266
2025-01-26 19:07:36,994 - dqn - INFO - Finished episode 618; total score 180; avg score 207; epsilon 0.0451506390
2025-01-26 19:07:40,922 - dqn - INFO - Finished episode 619; total score 365; avg score 207; epsilon 0.0449248858
2025-01-26 19:07:43,906 - dqn - INFO - Finished episode 620; total score 155; avg score 207; epsilon 0.0447002614
2025-01-26 19:07:45,499 - dqn - INFO - Finished episode 621; total score 105; avg score 207; epsilon 0.0444767600
2025-01-26 19:07:49,408 - dqn - INFO - Finished episode 622; total score 440; avg score 208; epsilon 0.0442543762
2025-01-26 19:07:52,619 - dqn - INFO - Finished episode 623; total score 210; avg score 208; epsilon 0.0440331044
2025-01-26 19:07:56,933 - dqn - INFO - Finished episode 624; total score 400; avg score 208; epsilon 0.0438129388
2025-01-26 19:07:59,960 - dqn - INFO - Finished episode 625; total score 210; avg score 208; epsilon 0.0435938741
2025-01-26 19:08:04,981 - dqn - INFO - Finished episode 626; total score 210; avg score 208; epsilon 0.0433759048
2025-01-26 19:08:07,557 - dqn - INFO - Finished episode 627; total score 215; avg score 208; epsilon 0.0431590253
2025-01-26 19:08:11,926 - dqn - INFO - Finished episode 628; total score 335; avg score 208; epsilon 0.0429432301
2025-01-26 19:08:16,894 - dqn - INFO - Finished episode 629; total score 410; avg score 208; epsilon 0.0427285140
2025-01-26 19:08:21,200 - dqn - INFO - Finished episode 630; total score 295; avg score 209; epsilon 0.0425148714
2025-01-26 19:08:24,567 - dqn - INFO - Finished episode 631; total score 255; avg score 209; epsilon 0.0423022970
2025-01-26 19:08:28,956 - dqn - INFO - Finished episode 632; total score 550; avg score 209; epsilon 0.0420907856
2025-01-26 19:08:32,995 - dqn - INFO - Finished episode 633; total score 275; avg score 209; epsilon 0.0418803316
2025-01-26 19:08:35,564 - dqn - INFO - Finished episode 634; total score 75; avg score 209; epsilon 0.0416709300
2025-01-26 19:08:38,153 - dqn - INFO - Finished episode 635; total score 105; avg score 209; epsilon 0.0414625753
2025-01-26 19:08:41,477 - dqn - INFO - Finished episode 636; total score 210; avg score 209; epsilon 0.0412552625
2025-01-26 19:08:44,743 - dqn - INFO - Finished episode 637; total score 410; avg score 209; epsilon 0.0410489861
2025-01-26 19:08:47,840 - dqn - INFO - Finished episode 638; total score 270; avg score 209; epsilon 0.0408437412
2025-01-26 19:08:51,170 - dqn - INFO - Finished episode 639; total score 210; avg score 209; epsilon 0.0406395225
2025-01-26 19:08:54,301 - dqn - INFO - Finished episode 640; total score 330; avg score 210; epsilon 0.0404363249
2025-01-26 19:08:56,940 - dqn - INFO - Finished episode 641; total score 105; avg score 209; epsilon 0.0402341433
2025-01-26 19:09:00,008 - dqn - INFO - Finished episode 642; total score 185; avg score 209; epsilon 0.0400329725
2025-01-26 19:09:03,208 - dqn - INFO - Finished episode 643; total score 410; avg score 210; epsilon 0.0398328077
2025-01-26 19:09:06,483 - dqn - INFO - Finished episode 644; total score 135; avg score 210; epsilon 0.0396336436
2025-01-26 19:09:07,859 - dqn - INFO - Finished episode 645; total score 80; avg score 209; epsilon 0.0394354754
2025-01-26 19:09:12,523 - dqn - INFO - Finished episode 646; total score 545; avg score 210; epsilon 0.0392382981
2025-01-26 19:09:15,604 - dqn - INFO - Finished episode 647; total score 265; avg score 210; epsilon 0.0390421066
2025-01-26 19:09:18,166 - dqn - INFO - Finished episode 648; total score 105; avg score 210; epsilon 0.0388468960
2025-01-26 19:09:21,966 - dqn - INFO - Finished episode 649; total score 260; avg score 210; epsilon 0.0386526615
2025-01-26 19:09:25,695 - dqn - INFO - Finished episode 650; total score 270; avg score 210; epsilon 0.0384593982
2025-01-26 19:09:28,758 - dqn - INFO - Finished episode 651; total score 180; avg score 210; epsilon 0.0382671012
2025-01-26 19:09:33,494 - dqn - INFO - Finished episode 652; total score 310; avg score 210; epsilon 0.0380757657
2025-01-26 19:09:37,233 - dqn - INFO - Finished episode 653; total score 240; avg score 210; epsilon 0.0378853869
2025-01-26 19:09:42,499 - dqn - INFO - Finished episode 654; total score 340; avg score 210; epsilon 0.0376959600
2025-01-26 19:09:45,370 - dqn - INFO - Finished episode 655; total score 120; avg score 210; epsilon 0.0375074802
2025-01-26 19:09:49,088 - dqn - INFO - Finished episode 656; total score 230; avg score 210; epsilon 0.0373199428
2025-01-26 19:09:53,289 - dqn - INFO - Finished episode 657; total score 230; avg score 210; epsilon 0.0371333431
2025-01-26 19:09:56,490 - dqn - INFO - Finished episode 658; total score 320; avg score 210; epsilon 0.0369476764
2025-01-26 19:09:59,146 - dqn - INFO - Finished episode 659; total score 105; avg score 210; epsilon 0.0367629380
2025-01-26 19:10:04,098 - dqn - INFO - Finished episode 660; total score 290; avg score 210; epsilon 0.0365791233
2025-01-26 19:10:06,748 - dqn - INFO - Finished episode 661; total score 105; avg score 210; epsilon 0.0363962277
2025-01-26 19:10:09,877 - dqn - INFO - Finished episode 662; total score 210; avg score 210; epsilon 0.0362142465
2025-01-26 19:10:13,300 - dqn - INFO - Finished episode 663; total score 290; avg score 210; epsilon 0.0360331753
2025-01-26 19:10:15,433 - dqn - INFO - Finished episode 664; total score 105; avg score 210; epsilon 0.0358530094
2025-01-26 19:10:17,358 - dqn - INFO - Finished episode 665; total score 125; avg score 210; epsilon 0.0356737444
2025-01-26 19:10:20,600 - dqn - INFO - Finished episode 666; total score 210; avg score 210; epsilon 0.0354953756
2025-01-26 19:10:23,768 - dqn - INFO - Finished episode 667; total score 180; avg score 210; epsilon 0.0353178988
2025-01-26 19:10:26,999 - dqn - INFO - Finished episode 668; total score 135; avg score 210; epsilon 0.0351413093
2025-01-26 19:10:29,467 - dqn - INFO - Finished episode 669; total score 180; avg score 210; epsilon 0.0349656027
2025-01-26 19:10:33,021 - dqn - INFO - Finished episode 670; total score 140; avg score 210; epsilon 0.0347907747
2025-01-26 19:10:35,653 - dqn - INFO - Finished episode 671; total score 205; avg score 210; epsilon 0.0346168208
2025-01-26 19:10:38,415 - dqn - INFO - Finished episode 672; total score 160; avg score 210; epsilon 0.0344437367
2025-01-26 19:10:42,199 - dqn - INFO - Finished episode 673; total score 360; avg score 210; epsilon 0.0342715181
2025-01-26 19:10:46,364 - dqn - INFO - Finished episode 674; total score 210; avg score 210; epsilon 0.0341001605
2025-01-26 19:10:51,510 - dqn - INFO - Finished episode 675; total score 295; avg score 210; epsilon 0.0339296597
2025-01-26 19:10:54,875 - dqn - INFO - Finished episode 676; total score 260; avg score 210; epsilon 0.0337600114
2025-01-26 19:11:01,573 - dqn - INFO - Finished episode 677; total score 940; avg score 211; epsilon 0.0335912113
2025-01-26 19:11:04,299 - dqn - INFO - Finished episode 678; total score 285; avg score 211; epsilon 0.0334232552
2025-01-26 19:11:07,540 - dqn - INFO - Finished episode 679; total score 400; avg score 211; epsilon 0.0332561390
2025-01-26 19:11:12,776 - dqn - INFO - Finished episode 680; total score 415; avg score 212; epsilon 0.0330898583
2025-01-26 19:11:17,262 - dqn - INFO - Finished episode 681; total score 305; avg score 212; epsilon 0.0329244090
2025-01-26 19:11:22,673 - dqn - INFO - Finished episode 682; total score 480; avg score 212; epsilon 0.0327597869
2025-01-26 19:11:26,124 - dqn - INFO - Finished episode 683; total score 145; avg score 212; epsilon 0.0325959880
2025-01-26 19:11:29,213 - dqn - INFO - Finished episode 684; total score 300; avg score 212; epsilon 0.0324330081
2025-01-26 19:11:33,667 - dqn - INFO - Finished episode 685; total score 260; avg score 212; epsilon 0.0322708430
2025-01-26 19:11:36,499 - dqn - INFO - Finished episode 686; total score 245; avg score 212; epsilon 0.0321094888
2025-01-26 19:11:39,010 - dqn - INFO - Finished episode 687; total score 235; avg score 212; epsilon 0.0319489414
2025-01-26 19:11:41,821 - dqn - INFO - Finished episode 688; total score 290; avg score 213; epsilon 0.0317891967
2025-01-26 19:11:44,234 - dqn - INFO - Finished episode 689; total score 170; avg score 213; epsilon 0.0316302507
2025-01-26 19:11:50,930 - dqn - INFO - Finished episode 690; total score 535; avg score 213; epsilon 0.0314720994
2025-01-26 19:11:53,309 - dqn - INFO - Finished episode 691; total score 235; avg score 213; epsilon 0.0313147389
2025-01-26 19:11:56,152 - dqn - INFO - Finished episode 692; total score 320; avg score 213; epsilon 0.0311581652
2025-01-26 19:11:58,641 - dqn - INFO - Finished episode 693; total score 265; avg score 213; epsilon 0.0310023744
2025-01-26 19:12:02,960 - dqn - INFO - Finished episode 694; total score 245; avg score 213; epsilon 0.0308473625
2025-01-26 19:12:04,990 - dqn - INFO - Finished episode 695; total score 180; avg score 213; epsilon 0.0306931257
2025-01-26 19:12:07,802 - dqn - INFO - Finished episode 696; total score 290; avg score 213; epsilon 0.0305396601
2025-01-26 19:12:13,171 - dqn - INFO - Finished episode 697; total score 430; avg score 214; epsilon 0.0303869618
2025-01-26 19:12:17,666 - dqn - INFO - Finished episode 698; total score 705; avg score 214; epsilon 0.0302350270
2025-01-26 19:12:19,526 - dqn - INFO - Finished episode 699; total score 105; avg score 214; epsilon 0.0300838518
2025-01-26 19:12:22,141 - dqn - INFO - Finished episode 700; total score 105; avg score 214; epsilon 0.0299334326
2025-01-26 19:12:25,236 - dqn - INFO - Finished episode 701; total score 160; avg score 214; epsilon 0.0297837654
2025-01-26 19:12:28,158 - dqn - INFO - Finished episode 702; total score 245; avg score 214; epsilon 0.0296348466
2025-01-26 19:12:31,303 - dqn - INFO - Finished episode 703; total score 215; avg score 214; epsilon 0.0294866724
2025-01-26 19:12:34,534 - dqn - INFO - Finished episode 704; total score 230; avg score 214; epsilon 0.0293392390
2025-01-26 19:12:37,902 - dqn - INFO - Finished episode 705; total score 240; avg score 214; epsilon 0.0291925428
2025-01-26 19:12:43,428 - dqn - INFO - Finished episode 706; total score 435; avg score 214; epsilon 0.0290465801
2025-01-26 19:12:46,084 - dqn - INFO - Finished episode 707; total score 190; avg score 214; epsilon 0.0289013472
2025-01-26 19:12:52,081 - dqn - INFO - Finished episode 708; total score 795; avg score 215; epsilon 0.0287568405
2025-01-26 19:12:56,273 - dqn - INFO - Finished episode 709; total score 365; avg score 215; epsilon 0.0286130563
2025-01-26 19:12:58,777 - dqn - INFO - Finished episode 710; total score 150; avg score 215; epsilon 0.0284699910
2025-01-26 19:13:01,354 - dqn - INFO - Finished episode 711; total score 125; avg score 215; epsilon 0.0283276410
2025-01-26 19:13:04,370 - dqn - INFO - Finished episode 712; total score 150; avg score 215; epsilon 0.0281860028
2025-01-26 19:13:06,741 - dqn - INFO - Finished episode 713; total score 180; avg score 215; epsilon 0.0280450728
2025-01-26 19:13:09,471 - dqn - INFO - Finished episode 714; total score 270; avg score 215; epsilon 0.0279048474
2025-01-26 19:13:12,244 - dqn - INFO - Finished episode 715; total score 305; avg score 215; epsilon 0.0277653232
2025-01-26 19:13:14,893 - dqn - INFO - Finished episode 716; total score 275; avg score 215; epsilon 0.0276264966
2025-01-26 19:13:17,298 - dqn - INFO - Finished episode 717; total score 215; avg score 215; epsilon 0.0274883641
2025-01-26 19:13:20,125 - dqn - INFO - Finished episode 718; total score 270; avg score 215; epsilon 0.0273509223
2025-01-26 19:13:23,854 - dqn - INFO - Finished episode 719; total score 335; avg score 216; epsilon 0.0272141677
2025-01-26 19:13:25,511 - dqn - INFO - Finished episode 720; total score 85; avg score 215; epsilon 0.0270780968
2025-01-26 19:13:28,197 - dqn - INFO - Finished episode 721; total score 165; avg score 215; epsilon 0.0269427063
2025-01-26 19:13:33,231 - dqn - INFO - Finished episode 722; total score 660; avg score 216; epsilon 0.0268079928
2025-01-26 19:13:36,237 - dqn - INFO - Finished episode 723; total score 295; avg score 216; epsilon 0.0266739528
2025-01-26 19:13:38,563 - dqn - INFO - Finished episode 724; total score 195; avg score 216; epsilon 0.0265405831
2025-01-26 19:13:41,706 - dqn - INFO - Finished episode 725; total score 310; avg score 216; epsilon 0.0264078802
2025-01-26 19:13:45,705 - dqn - INFO - Finished episode 726; total score 480; avg score 217; epsilon 0.0262758408
2025-01-26 19:13:48,724 - dqn - INFO - Finished episode 727; total score 285; avg score 217; epsilon 0.0261444616
2025-01-26 19:13:51,086 - dqn - INFO - Finished episode 728; total score 160; avg score 217; epsilon 0.0260137393
2025-01-26 19:13:53,588 - dqn - INFO - Finished episode 729; total score 150; avg score 216; epsilon 0.0258836706
2025-01-26 19:13:56,236 - dqn - INFO - Finished episode 730; total score 170; avg score 216; epsilon 0.0257542522
2025-01-26 19:13:59,127 - dqn - INFO - Finished episode 731; total score 210; avg score 216; epsilon 0.0256254809
2025-01-26 19:14:02,711 - dqn - INFO - Finished episode 732; total score 255; avg score 216; epsilon 0.0254973535
2025-01-26 19:14:05,895 - dqn - INFO - Finished episode 733; total score 205; avg score 216; epsilon 0.0253698668
2025-01-26 19:14:09,616 - dqn - INFO - Finished episode 734; total score 170; avg score 216; epsilon 0.0252430174
2025-01-26 19:14:12,001 - dqn - INFO - Finished episode 735; total score 215; avg score 216; epsilon 0.0251168024
2025-01-26 19:14:14,624 - dqn - INFO - Finished episode 736; total score 175; avg score 216; epsilon 0.0249912183
2025-01-26 19:14:17,979 - dqn - INFO - Finished episode 737; total score 240; avg score 216; epsilon 0.0248662623
2025-01-26 19:14:20,501 - dqn - INFO - Finished episode 738; total score 225; avg score 216; epsilon 0.0247419309
2025-01-26 19:14:22,978 - dqn - INFO - Finished episode 739; total score 165; avg score 216; epsilon 0.0246182213
2025-01-26 19:14:25,714 - dqn - INFO - Finished episode 740; total score 75; avg score 216; epsilon 0.0244951302
2025-01-26 19:14:30,100 - dqn - INFO - Finished episode 741; total score 205; avg score 216; epsilon 0.0243726545
2025-01-26 19:14:35,332 - dqn - INFO - Finished episode 742; total score 500; avg score 216; epsilon 0.0242507913
2025-01-26 19:14:37,998 - dqn - INFO - Finished episode 743; total score 285; avg score 217; epsilon 0.0241295373
2025-01-26 19:14:41,050 - dqn - INFO - Finished episode 744; total score 210; avg score 217; epsilon 0.0240088896
2025-01-26 19:14:45,799 - dqn - INFO - Finished episode 745; total score 410; avg score 217; epsilon 0.0238888452
2025-01-26 19:14:47,700 - dqn - INFO - Finished episode 746; total score 105; avg score 217; epsilon 0.0237694009
