2025-01-26 16:33:55,403 - dqn - INFO - Hyperparameters: {'epsilon': 1.0, 'epsilon_decay': 0.995, 'epsilon_min': 0.01, 'gamma': 0.7, 'batch_size': 64, 'learning_rate': 0.03, 'target_update': 100, 'n_steps': 4}
2025-01-26 16:33:55,404 - dqn - INFO - Device: cpu
2025-01-26 16:33:57,872 - dqn - INFO - Finished episode 0; total score 215; avg score 215; epsilon 1.0000000000
2025-01-26 16:58:58,100 - dqn - INFO - Finished episode 497; total score 80; avg score 202; epsilon 0.0828077779
2025-01-26 16:59:01,146 - dqn - INFO - Finished episode 498; total score 210; avg score 202; epsilon 0.0823937390
2025-01-26 16:59:04,222 - dqn - INFO - Finished episode 499; total score 210; avg score 202; epsilon 0.0819817703
2025-01-26 16:59:06,734 - dqn - INFO - Finished episode 500; total score 105; avg score 202; epsilon 0.0815718614
2025-01-26 16:59:09,821 - dqn - INFO - Finished episode 501; total score 140; avg score 202; epsilon 0.0811640021
2025-01-26 16:59:12,947 - dqn - INFO - Finished episode 502; total score 210; avg score 202; epsilon 0.0807581821
2025-01-26 16:59:16,674 - dqn - INFO - Finished episode 503; total score 455; avg score 203; epsilon 0.0803543912
2025-01-26 16:59:19,896 - dqn - INFO - Finished episode 504; total score 210; avg score 203; epsilon 0.0799526193
2025-01-26 16:59:23,117 - dqn - INFO - Finished episode 505; total score 180; avg score 202; epsilon 0.0795528562
2025-01-26 16:59:26,372 - dqn - INFO - Finished episode 506; total score 210; avg score 203; epsilon 0.0791550919
2025-01-26 16:59:29,452 - dqn - INFO - Finished episode 507; total score 210; avg score 203; epsilon 0.0787593164
2025-01-26 16:59:32,616 - dqn - INFO - Finished episode 508; total score 140; avg score 202; epsilon 0.0783655198
2025-01-26 16:59:36,369 - dqn - INFO - Finished episode 509; total score 270; avg score 203; epsilon 0.0779736922
2025-01-26 16:59:39,213 - dqn - INFO - Finished episode 510; total score 120; avg score 202; epsilon 0.0775838238
2025-01-26 16:59:40,659 - dqn - INFO - Finished episode 511; total score 75; avg score 202; epsilon 0.0771959047
2025-01-26 16:59:43,313 - dqn - INFO - Finished episode 512; total score 95; avg score 202; epsilon 0.0768099251
2025-01-26 16:59:46,991 - dqn - INFO - Finished episode 513; total score 240; avg score 202; epsilon 0.0764258755
2025-01-26 16:59:50,048 - dqn - INFO - Finished episode 514; total score 335; avg score 202; epsilon 0.0760437461
2025-01-26 16:59:53,398 - dqn - INFO - Finished episode 515; total score 210; avg score 202; epsilon 0.0756635274
2025-01-26 17:00:01,346 - dqn - INFO - Finished episode 516; total score 530; avg score 203; epsilon 0.0752852098
2025-01-26 17:00:04,539 - dqn - INFO - Finished episode 517; total score 210; avg score 203; epsilon 0.0749087837
2025-01-26 17:00:08,263 - dqn - INFO - Finished episode 518; total score 290; avg score 203; epsilon 0.0745342398
2025-01-26 17:00:11,405 - dqn - INFO - Finished episode 519; total score 180; avg score 203; epsilon 0.0741615686
2025-01-26 17:00:14,577 - dqn - INFO - Finished episode 520; total score 210; avg score 203; epsilon 0.0737907608
2025-01-26 17:00:17,951 - dqn - INFO - Finished episode 521; total score 180; avg score 203; epsilon 0.0734218070
2025-01-26 17:00:21,615 - dqn - INFO - Finished episode 522; total score 240; avg score 203; epsilon 0.0730546979
2025-01-26 17:00:26,551 - dqn - INFO - Finished episode 523; total score 245; avg score 203; epsilon 0.0726894244
2025-01-26 17:00:30,410 - dqn - INFO - Finished episode 524; total score 285; avg score 203; epsilon 0.0723259773
2025-01-26 17:00:34,392 - dqn - INFO - Finished episode 525; total score 280; avg score 203; epsilon 0.0719643474
2025-01-26 17:00:38,146 - dqn - INFO - Finished episode 526; total score 240; avg score 204; epsilon 0.0716045257
2025-01-26 17:00:40,116 - dqn - INFO - Finished episode 527; total score 60; avg score 203; epsilon 0.0712465031
2025-01-26 17:00:43,268 - dqn - INFO - Finished episode 528; total score 180; avg score 203; epsilon 0.0708902705
2025-01-26 17:00:47,728 - dqn - INFO - Finished episode 529; total score 495; avg score 204; epsilon 0.0705358192
2025-01-26 17:00:51,369 - dqn - INFO - Finished episode 530; total score 255; avg score 204; epsilon 0.0701831401
2025-01-26 17:00:54,522 - dqn - INFO - Finished episode 531; total score 210; avg score 204; epsilon 0.0698322244
2025-01-26 17:00:57,672 - dqn - INFO - Finished episode 532; total score 210; avg score 204; epsilon 0.0694830633
2025-01-26 17:01:01,412 - dqn - INFO - Finished episode 533; total score 460; avg score 204; epsilon 0.0691356479
2025-01-26 17:01:04,586 - dqn - INFO - Finished episode 534; total score 355; avg score 205; epsilon 0.0687899697
2025-01-26 17:01:07,887 - dqn - INFO - Finished episode 535; total score 210; avg score 205; epsilon 0.0684460199
2025-01-26 17:01:11,219 - dqn - INFO - Finished episode 536; total score 110; avg score 204; epsilon 0.0681037898
2025-01-26 17:01:14,410 - dqn - INFO - Finished episode 537; total score 180; avg score 204; epsilon 0.0677632708
2025-01-26 17:01:18,218 - dqn - INFO - Finished episode 538; total score 260; avg score 205; epsilon 0.0674244545
2025-01-26 17:01:22,683 - dqn - INFO - Finished episode 539; total score 535; avg score 205; epsilon 0.0670873322
2025-01-26 17:01:25,714 - dqn - INFO - Finished episode 540; total score 195; avg score 205; epsilon 0.0667518955
2025-01-26 17:01:28,842 - dqn - INFO - Finished episode 541; total score 380; avg score 205; epsilon 0.0664181360
2025-01-26 17:01:32,646 - dqn - INFO - Finished episode 542; total score 260; avg score 206; epsilon 0.0660860454
2025-01-26 17:01:37,009 - dqn - INFO - Finished episode 543; total score 490; avg score 206; epsilon 0.0657556151
2025-01-26 17:01:41,090 - dqn - INFO - Finished episode 544; total score 240; avg score 206; epsilon 0.0654268371
2025-01-26 17:01:46,102 - dqn - INFO - Finished episode 545; total score 490; avg score 207; epsilon 0.0650997029
2025-01-26 17:01:49,483 - dqn - INFO - Finished episode 546; total score 155; avg score 207; epsilon 0.0647742044
2025-01-26 17:01:52,794 - dqn - INFO - Finished episode 547; total score 180; avg score 207; epsilon 0.0644503333
2025-01-26 17:01:56,114 - dqn - INFO - Finished episode 548; total score 210; avg score 207; epsilon 0.0641280817
2025-01-26 17:01:57,920 - dqn - INFO - Finished episode 549; total score 110; avg score 206; epsilon 0.0638074413
2025-01-26 17:02:00,426 - dqn - INFO - Finished episode 550; total score 135; avg score 206; epsilon 0.0634884041
2025-01-26 17:02:03,571 - dqn - INFO - Finished episode 551; total score 155; avg score 206; epsilon 0.0631709620
2025-01-26 17:02:08,145 - dqn - INFO - Finished episode 552; total score 255; avg score 206; epsilon 0.0628551072
2025-01-26 17:02:12,209 - dqn - INFO - Finished episode 553; total score 290; avg score 206; epsilon 0.0625408317
2025-01-26 17:02:14,698 - dqn - INFO - Finished episode 554; total score 135; avg score 206; epsilon 0.0622281275
2025-01-26 17:02:18,856 - dqn - INFO - Finished episode 555; total score 225; avg score 206; epsilon 0.0619169869
2025-01-26 17:02:20,306 - dqn - INFO - Finished episode 556; total score 120; avg score 206; epsilon 0.0616074020
2025-01-26 17:02:24,904 - dqn - INFO - Finished episode 557; total score 375; avg score 206; epsilon 0.0612993650
2025-01-26 17:02:29,302 - dqn - INFO - Finished episode 558; total score 260; avg score 207; epsilon 0.0609928681
2025-01-26 17:02:32,737 - dqn - INFO - Finished episode 559; total score 495; avg score 207; epsilon 0.0606879038
2025-01-26 17:02:36,120 - dqn - INFO - Finished episode 560; total score 180; avg score 207; epsilon 0.0603844643
2025-01-26 17:02:39,507 - dqn - INFO - Finished episode 561; total score 180; avg score 207; epsilon 0.0600825419
2025-01-26 17:02:43,207 - dqn - INFO - Finished episode 562; total score 285; avg score 207; epsilon 0.0597821292
2025-01-26 17:02:47,363 - dqn - INFO - Finished episode 563; total score 200; avg score 207; epsilon 0.0594832186
2025-01-26 17:02:51,543 - dqn - INFO - Finished episode 564; total score 310; avg score 207; epsilon 0.0591858025
2025-01-26 17:02:55,005 - dqn - INFO - Finished episode 565; total score 450; avg score 208; epsilon 0.0588898735
2025-01-26 17:02:58,778 - dqn - INFO - Finished episode 566; total score 285; avg score 208; epsilon 0.0585954241
2025-01-26 17:03:01,926 - dqn - INFO - Finished episode 567; total score 180; avg score 208; epsilon 0.0583024470
2025-01-26 17:03:05,663 - dqn - INFO - Finished episode 568; total score 285; avg score 208; epsilon 0.0580109348
2025-01-26 17:03:09,394 - dqn - INFO - Finished episode 569; total score 260; avg score 208; epsilon 0.0577208801
2025-01-26 17:03:10,961 - dqn - INFO - Finished episode 570; total score 30; avg score 208; epsilon 0.0574322757
2025-01-26 17:03:12,528 - dqn - INFO - Finished episode 571; total score 125; avg score 208; epsilon 0.0571451143
2025-01-26 17:03:15,885 - dqn - INFO - Finished episode 572; total score 215; avg score 208; epsilon 0.0568593887
2025-01-26 17:03:19,212 - dqn - INFO - Finished episode 573; total score 180; avg score 207; epsilon 0.0565750918
2025-01-26 17:03:22,583 - dqn - INFO - Finished episode 574; total score 155; avg score 207; epsilon 0.0562922163
2025-01-26 17:03:27,605 - dqn - INFO - Finished episode 575; total score 415; avg score 208; epsilon 0.0560107553
2025-01-26 17:03:31,198 - dqn - INFO - Finished episode 576; total score 210; avg score 208; epsilon 0.0557307015
2025-01-26 17:03:33,763 - dqn - INFO - Finished episode 577; total score 195; avg score 208; epsilon 0.0554520480
2025-01-26 17:03:36,221 - dqn - INFO - Finished episode 578; total score 185; avg score 208; epsilon 0.0551747877
2025-01-26 17:03:42,632 - dqn - INFO - Finished episode 579; total score 430; avg score 208; epsilon 0.0548989138
2025-01-26 17:03:46,920 - dqn - INFO - Finished episode 580; total score 325; avg score 208; epsilon 0.0546244192
2025-01-26 17:03:48,426 - dqn - INFO - Finished episode 581; total score 50; avg score 208; epsilon 0.0543512971
2025-01-26 17:03:51,125 - dqn - INFO - Finished episode 582; total score 125; avg score 208; epsilon 0.0540795406
2025-01-26 17:03:54,484 - dqn - INFO - Finished episode 583; total score 265; avg score 208; epsilon 0.0538091429
2025-01-26 17:03:59,709 - dqn - INFO - Finished episode 584; total score 415; avg score 208; epsilon 0.0535400972
2025-01-26 17:04:01,222 - dqn - INFO - Finished episode 585; total score 70; avg score 208; epsilon 0.0532723967
2025-01-26 17:04:03,679 - dqn - INFO - Finished episode 586; total score 140; avg score 208; epsilon 0.0530060348
2025-01-26 17:04:08,675 - dqn - INFO - Finished episode 587; total score 405; avg score 208; epsilon 0.0527410046
2025-01-26 17:04:11,175 - dqn - INFO - Finished episode 588; total score 50; avg score 208; epsilon 0.0524772996
2025-01-26 17:04:13,728 - dqn - INFO - Finished episode 589; total score 155; avg score 208; epsilon 0.0522149131
2025-01-26 17:04:18,769 - dqn - INFO - Finished episode 590; total score 575; avg score 209; epsilon 0.0519538385
2025-01-26 17:04:22,154 - dqn - INFO - Finished episode 591; total score 215; avg score 209; epsilon 0.0516940693
2025-01-26 17:04:26,287 - dqn - INFO - Finished episode 592; total score 195; avg score 209; epsilon 0.0514355990
2025-01-26 17:04:30,710 - dqn - INFO - Finished episode 593; total score 310; avg score 209; epsilon 0.0511784210
2025-01-26 17:04:33,985 - dqn - INFO - Finished episode 594; total score 390; avg score 209; epsilon 0.0509225289
2025-01-26 17:04:39,372 - dqn - INFO - Finished episode 595; total score 395; avg score 209; epsilon 0.0506679162
2025-01-26 17:04:42,333 - dqn - INFO - Finished episode 596; total score 310; avg score 210; epsilon 0.0504145766
2025-01-26 17:04:44,220 - dqn - INFO - Finished episode 597; total score 105; avg score 209; epsilon 0.0501625037
2025-01-26 17:04:48,870 - dqn - INFO - Finished episode 598; total score 215; avg score 209; epsilon 0.0499116912
2025-01-26 17:04:52,491 - dqn - INFO - Finished episode 599; total score 260; avg score 209; epsilon 0.0496621328
2025-01-26 17:04:55,208 - dqn - INFO - Finished episode 600; total score 110; avg score 209; epsilon 0.0494138221
2025-01-26 17:04:58,405 - dqn - INFO - Finished episode 601; total score 180; avg score 209; epsilon 0.0491667530
2025-01-26 17:05:01,507 - dqn - INFO - Finished episode 602; total score 410; avg score 210; epsilon 0.0489209192
2025-01-26 17:05:05,276 - dqn - INFO - Finished episode 603; total score 335; avg score 210; epsilon 0.0486763146
2025-01-26 17:05:09,119 - dqn - INFO - Finished episode 604; total score 275; avg score 210; epsilon 0.0484329331
2025-01-26 17:05:12,352 - dqn - INFO - Finished episode 605; total score 210; avg score 210; epsilon 0.0481907684
2025-01-26 17:05:15,524 - dqn - INFO - Finished episode 606; total score 210; avg score 210; epsilon 0.0479498146
2025-01-26 17:05:18,786 - dqn - INFO - Finished episode 607; total score 210; avg score 210; epsilon 0.0477100655
2025-01-26 17:05:21,107 - dqn - INFO - Finished episode 608; total score 110; avg score 210; epsilon 0.0474715152
2025-01-26 17:05:22,581 - dqn - INFO - Finished episode 609; total score 105; avg score 210; epsilon 0.0472341576
2025-01-26 17:05:25,608 - dqn - INFO - Finished episode 610; total score 240; avg score 210; epsilon 0.0469979868
2025-01-26 17:05:30,122 - dqn - INFO - Finished episode 611; total score 590; avg score 210; epsilon 0.0467629969
2025-01-26 17:05:33,340 - dqn - INFO - Finished episode 612; total score 210; avg score 210; epsilon 0.0465291819
2025-01-26 17:05:39,986 - dqn - INFO - Finished episode 613; total score 215; avg score 210; epsilon 0.0462965360
2025-01-26 17:05:43,177 - dqn - INFO - Finished episode 614; total score 225; avg score 210; epsilon 0.0460650533
2025-01-26 17:05:49,162 - dqn - INFO - Finished episode 615; total score 465; avg score 211; epsilon 0.0458347280
2025-01-26 17:05:52,355 - dqn - INFO - Finished episode 616; total score 210; avg score 211; epsilon 0.0456055544
2025-01-26 17:05:55,448 - dqn - INFO - Finished episode 617; total score 175; avg score 211; epsilon 0.0453775266
2025-01-26 17:05:58,599 - dqn - INFO - Finished episode 618; total score 210; avg score 211; epsilon 0.0451506390
2025-01-26 17:06:02,884 - dqn - INFO - Finished episode 619; total score 180; avg score 211; epsilon 0.0449248858
2025-01-26 17:06:06,538 - dqn - INFO - Finished episode 620; total score 260; avg score 211; epsilon 0.0447002614
2025-01-26 17:06:09,390 - dqn - INFO - Finished episode 621; total score 410; avg score 211; epsilon 0.0444767600
2025-01-26 17:06:12,581 - dqn - INFO - Finished episode 622; total score 210; avg score 211; epsilon 0.0442543762
2025-01-26 17:06:15,322 - dqn - INFO - Finished episode 623; total score 130; avg score 211; epsilon 0.0440331044
2025-01-26 17:06:20,572 - dqn - INFO - Finished episode 624; total score 210; avg score 211; epsilon 0.0438129388
2025-01-26 17:06:24,752 - dqn - INFO - Finished episode 625; total score 230; avg score 211; epsilon 0.0435938741
2025-01-26 17:06:28,944 - dqn - INFO - Finished episode 626; total score 320; avg score 211; epsilon 0.0433759048
2025-01-26 17:06:32,008 - dqn - INFO - Finished episode 627; total score 215; avg score 211; epsilon 0.0431590253
2025-01-26 17:06:34,641 - dqn - INFO - Finished episode 628; total score 260; avg score 211; epsilon 0.0429432301
2025-01-26 17:06:39,179 - dqn - INFO - Finished episode 629; total score 425; avg score 211; epsilon 0.0427285140
2025-01-26 17:06:42,410 - dqn - INFO - Finished episode 630; total score 210; avg score 211; epsilon 0.0425148714
2025-01-26 17:06:45,024 - dqn - INFO - Finished episode 631; total score 240; avg score 211; epsilon 0.0423022970
2025-01-26 17:06:49,258 - dqn - INFO - Finished episode 632; total score 505; avg score 212; epsilon 0.0420907856
2025-01-26 17:06:53,097 - dqn - INFO - Finished episode 633; total score 285; avg score 212; epsilon 0.0418803316
2025-01-26 17:06:55,632 - dqn - INFO - Finished episode 634; total score 110; avg score 212; epsilon 0.0416709300
2025-01-26 17:06:58,854 - dqn - INFO - Finished episode 635; total score 210; avg score 212; epsilon 0.0414625753
2025-01-26 17:07:02,347 - dqn - INFO - Finished episode 636; total score 310; avg score 212; epsilon 0.0412552625
2025-01-26 17:07:05,616 - dqn - INFO - Finished episode 637; total score 210; avg score 212; epsilon 0.0410489861
2025-01-26 17:07:08,924 - dqn - INFO - Finished episode 638; total score 410; avg score 212; epsilon 0.0408437412
2025-01-26 17:07:12,070 - dqn - INFO - Finished episode 639; total score 155; avg score 212; epsilon 0.0406395225
2025-01-26 17:07:15,109 - dqn - INFO - Finished episode 640; total score 135; avg score 212; epsilon 0.0404363249
2025-01-26 17:07:18,340 - dqn - INFO - Finished episode 641; total score 210; avg score 212; epsilon 0.0402341433
2025-01-26 17:07:24,435 - dqn - INFO - Finished episode 642; total score 755; avg score 213; epsilon 0.0400329725
2025-01-26 17:07:27,586 - dqn - INFO - Finished episode 643; total score 180; avg score 213; epsilon 0.0398328077
2025-01-26 17:07:30,868 - dqn - INFO - Finished episode 644; total score 210; avg score 213; epsilon 0.0396336436
2025-01-26 17:07:34,565 - dqn - INFO - Finished episode 645; total score 285; avg score 213; epsilon 0.0394354754
2025-01-26 17:07:38,217 - dqn - INFO - Finished episode 646; total score 240; avg score 213; epsilon 0.0392382981
2025-01-26 17:07:41,327 - dqn - INFO - Finished episode 647; total score 180; avg score 213; epsilon 0.0390421066
2025-01-26 17:07:42,810 - dqn - INFO - Finished episode 648; total score 50; avg score 213; epsilon 0.0388468960
2025-01-26 17:07:45,900 - dqn - INFO - Finished episode 649; total score 180; avg score 213; epsilon 0.0386526615
2025-01-26 17:07:48,988 - dqn - INFO - Finished episode 650; total score 185; avg score 213; epsilon 0.0384593982
2025-01-26 17:07:55,848 - dqn - INFO - Finished episode 651; total score 585; avg score 213; epsilon 0.0382671012
2025-01-26 17:07:59,547 - dqn - INFO - Finished episode 652; total score 285; avg score 213; epsilon 0.0380757657
2025-01-26 17:08:02,781 - dqn - INFO - Finished episode 653; total score 155; avg score 213; epsilon 0.0378853869
2025-01-26 17:08:05,897 - dqn - INFO - Finished episode 654; total score 210; avg score 213; epsilon 0.0376959600
2025-01-26 17:08:08,963 - dqn - INFO - Finished episode 655; total score 155; avg score 213; epsilon 0.0375074802
2025-01-26 17:08:11,338 - dqn - INFO - Finished episode 656; total score 260; avg score 213; epsilon 0.0373199428
2025-01-26 17:08:17,570 - dqn - INFO - Finished episode 657; total score 665; avg score 214; epsilon 0.0371333431
2025-01-26 17:08:21,895 - dqn - INFO - Finished episode 658; total score 225; avg score 214; epsilon 0.0369476764
2025-01-26 17:08:24,447 - dqn - INFO - Finished episode 659; total score 260; avg score 214; epsilon 0.0367629380
2025-01-26 17:08:29,170 - dqn - INFO - Finished episode 660; total score 240; avg score 214; epsilon 0.0365791233
2025-01-26 17:08:32,420 - dqn - INFO - Finished episode 661; total score 245; avg score 214; epsilon 0.0363962277
2025-01-26 17:08:34,981 - dqn - INFO - Finished episode 662; total score 375; avg score 214; epsilon 0.0362142465
2025-01-26 17:08:37,404 - dqn - INFO - Finished episode 663; total score 155; avg score 214; epsilon 0.0360331753
2025-01-26 17:08:40,479 - dqn - INFO - Finished episode 664; total score 305; avg score 214; epsilon 0.0358530094
2025-01-26 17:08:44,704 - dqn - INFO - Finished episode 665; total score 190; avg score 214; epsilon 0.0356737444
2025-01-26 17:08:48,780 - dqn - INFO - Finished episode 666; total score 415; avg score 215; epsilon 0.0354953756
2025-01-26 17:08:52,528 - dqn - INFO - Finished episode 667; total score 445; avg score 215; epsilon 0.0353178988
2025-01-26 17:08:58,465 - dqn - INFO - Finished episode 668; total score 650; avg score 216; epsilon 0.0351413093
2025-01-26 17:09:02,151 - dqn - INFO - Finished episode 669; total score 285; avg score 216; epsilon 0.0349656027
2025-01-26 17:09:05,438 - dqn - INFO - Finished episode 670; total score 225; avg score 216; epsilon 0.0347907747
2025-01-26 17:09:10,765 - dqn - INFO - Finished episode 671; total score 470; avg score 216; epsilon 0.0346168208
2025-01-26 17:09:16,660 - dqn - INFO - Finished episode 672; total score 500; avg score 217; epsilon 0.0344437367
2025-01-26 17:09:18,132 - dqn - INFO - Finished episode 673; total score 50; avg score 216; epsilon 0.0342715181
2025-01-26 17:09:22,901 - dqn - INFO - Finished episode 674; total score 450; avg score 217; epsilon 0.0341001605
2025-01-26 17:09:26,449 - dqn - INFO - Finished episode 675; total score 245; avg score 217; epsilon 0.0339296597
2025-01-26 17:09:32,026 - dqn - INFO - Finished episode 676; total score 475; avg score 217; epsilon 0.0337600114
2025-01-26 17:09:38,109 - dqn - INFO - Finished episode 677; total score 385; avg score 217; epsilon 0.0335912113
2025-01-26 17:09:42,112 - dqn - INFO - Finished episode 678; total score 495; avg score 218; epsilon 0.0334232552
2025-01-26 17:09:46,828 - dqn - INFO - Finished episode 679; total score 515; avg score 218; epsilon 0.0332561390
2025-01-26 17:09:50,345 - dqn - INFO - Finished episode 680; total score 185; avg score 218; epsilon 0.0330898583
2025-01-26 17:09:54,453 - dqn - INFO - Finished episode 681; total score 260; avg score 218; epsilon 0.0329244090
2025-01-26 17:09:59,841 - dqn - INFO - Finished episode 682; total score 425; avg score 219; epsilon 0.0327597869
2025-01-26 17:10:03,550 - dqn - INFO - Finished episode 683; total score 220; avg score 219; epsilon 0.0325959880
2025-01-26 17:10:07,896 - dqn - INFO - Finished episode 684; total score 345; avg score 219; epsilon 0.0324330081
2025-01-26 17:10:11,056 - dqn - INFO - Finished episode 685; total score 210; avg score 219; epsilon 0.0322708430
2025-01-26 17:10:14,418 - dqn - INFO - Finished episode 686; total score 390; avg score 219; epsilon 0.0321094888
2025-01-26 17:10:18,077 - dqn - INFO - Finished episode 687; total score 285; avg score 219; epsilon 0.0319489414
2025-01-26 17:10:22,707 - dqn - INFO - Finished episode 688; total score 250; avg score 219; epsilon 0.0317891967
2025-01-26 17:10:27,824 - dqn - INFO - Finished episode 689; total score 305; avg score 219; epsilon 0.0316302507
2025-01-26 17:10:30,943 - dqn - INFO - Finished episode 690; total score 210; avg score 219; epsilon 0.0314720994
2025-01-26 17:10:34,048 - dqn - INFO - Finished episode 691; total score 180; avg score 219; epsilon 0.0313147389
2025-01-26 17:10:39,828 - dqn - INFO - Finished episode 692; total score 240; avg score 219; epsilon 0.0311581652
2025-01-26 17:10:42,973 - dqn - INFO - Finished episode 693; total score 270; avg score 219; epsilon 0.0310023744
2025-01-26 17:10:45,513 - dqn - INFO - Finished episode 694; total score 105; avg score 219; epsilon 0.0308473625
2025-01-26 17:10:48,528 - dqn - INFO - Finished episode 695; total score 135; avg score 219; epsilon 0.0306931257
2025-01-26 17:10:51,052 - dqn - INFO - Finished episode 696; total score 105; avg score 219; epsilon 0.0305396601
2025-01-26 17:10:53,079 - dqn - INFO - Finished episode 697; total score 145; avg score 219; epsilon 0.0303869618
2025-01-26 17:10:55,729 - dqn - INFO - Finished episode 698; total score 155; avg score 219; epsilon 0.0302350270
2025-01-26 17:10:58,795 - dqn - INFO - Finished episode 699; total score 155; avg score 218; epsilon 0.0300838518
2025-01-26 17:11:02,459 - dqn - INFO - Finished episode 700; total score 285; avg score 219; epsilon 0.0299334326
2025-01-26 17:11:06,155 - dqn - INFO - Finished episode 701; total score 270; avg score 219; epsilon 0.0297837654
2025-01-26 17:11:09,447 - dqn - INFO - Finished episode 702; total score 155; avg score 219; epsilon 0.0296348466
2025-01-26 17:11:13,555 - dqn - INFO - Finished episode 703; total score 215; avg score 219; epsilon 0.0294866724
2025-01-26 17:11:16,581 - dqn - INFO - Finished episode 704; total score 185; avg score 219; epsilon 0.0293392390
2025-01-26 17:11:20,236 - dqn - INFO - Finished episode 705; total score 240; avg score 219; epsilon 0.0291925428
2025-01-26 17:11:23,975 - dqn - INFO - Finished episode 706; total score 270; avg score 219; epsilon 0.0290465801
2025-01-26 17:11:26,566 - dqn - INFO - Finished episode 707; total score 105; avg score 218; epsilon 0.0289013472
2025-01-26 17:11:29,721 - dqn - INFO - Finished episode 708; total score 210; avg score 218; epsilon 0.0287568405
2025-01-26 17:11:32,924 - dqn - INFO - Finished episode 709; total score 210; avg score 218; epsilon 0.0286130563
2025-01-26 17:11:36,607 - dqn - INFO - Finished episode 710; total score 215; avg score 218; epsilon 0.0284699910
2025-01-26 17:11:41,453 - dqn - INFO - Finished episode 711; total score 530; avg score 219; epsilon 0.0283276410
2025-01-26 17:11:45,122 - dqn - INFO - Finished episode 712; total score 285; avg score 219; epsilon 0.0281860028
2025-01-26 17:11:48,352 - dqn - INFO - Finished episode 713; total score 210; avg score 219; epsilon 0.0280450728
2025-01-26 17:11:52,043 - dqn - INFO - Finished episode 714; total score 285; avg score 219; epsilon 0.0279048474
2025-01-26 17:11:55,710 - dqn - INFO - Finished episode 715; total score 285; avg score 219; epsilon 0.0277653232
2025-01-26 17:11:59,052 - dqn - INFO - Finished episode 716; total score 180; avg score 219; epsilon 0.0276264966
2025-01-26 17:12:02,789 - dqn - INFO - Finished episode 717; total score 270; avg score 219; epsilon 0.0274883641
2025-01-26 17:12:06,465 - dqn - INFO - Finished episode 718; total score 285; avg score 219; epsilon 0.0273509223
2025-01-26 17:12:10,124 - dqn - INFO - Finished episode 719; total score 485; avg score 220; epsilon 0.0272141677
2025-01-26 17:12:13,262 - dqn - INFO - Finished episode 720; total score 210; avg score 220; epsilon 0.0270780968
2025-01-26 17:12:16,193 - dqn - INFO - Finished episode 721; total score 155; avg score 220; epsilon 0.0269427063
2025-01-26 17:12:20,264 - dqn - INFO - Finished episode 722; total score 325; avg score 220; epsilon 0.0268079928
2025-01-26 17:12:23,936 - dqn - INFO - Finished episode 723; total score 285; avg score 220; epsilon 0.0266739528
2025-01-26 17:12:27,492 - dqn - INFO - Finished episode 724; total score 245; avg score 220; epsilon 0.0265405831
2025-01-26 17:12:31,164 - dqn - INFO - Finished episode 725; total score 290; avg score 220; epsilon 0.0264078802
2025-01-26 17:12:34,429 - dqn - INFO - Finished episode 726; total score 210; avg score 220; epsilon 0.0262758408
2025-01-26 17:12:39,837 - dqn - INFO - Finished episode 727; total score 595; avg score 220; epsilon 0.0261444616
2025-01-26 17:12:43,192 - dqn - INFO - Finished episode 728; total score 180; avg score 220; epsilon 0.0260137393
2025-01-26 17:12:46,854 - dqn - INFO - Finished episode 729; total score 285; avg score 220; epsilon 0.0258836706
2025-01-26 17:12:50,719 - dqn - INFO - Finished episode 730; total score 265; avg score 220; epsilon 0.0257542522
2025-01-26 17:12:54,376 - dqn - INFO - Finished episode 731; total score 285; avg score 221; epsilon 0.0256254809
2025-01-26 17:12:58,494 - dqn - INFO - Finished episode 732; total score 310; avg score 221; epsilon 0.0254973535
2025-01-26 17:13:02,613 - dqn - INFO - Finished episode 733; total score 320; avg score 221; epsilon 0.0253698668
2025-01-26 17:13:06,278 - dqn - INFO - Finished episode 734; total score 285; avg score 221; epsilon 0.0252430174
2025-01-26 17:13:10,430 - dqn - INFO - Finished episode 735; total score 290; avg score 221; epsilon 0.0251168024
2025-01-26 17:13:16,511 - dqn - INFO - Finished episode 736; total score 395; avg score 221; epsilon 0.0249912183
2025-01-26 17:13:19,664 - dqn - INFO - Finished episode 737; total score 410; avg score 221; epsilon 0.0248662623
2025-01-26 17:13:23,378 - dqn - INFO - Finished episode 738; total score 285; avg score 222; epsilon 0.0247419309
2025-01-26 17:13:27,041 - dqn - INFO - Finished episode 739; total score 285; avg score 222; epsilon 0.0246182213
2025-01-26 17:13:30,398 - dqn - INFO - Finished episode 740; total score 180; avg score 222; epsilon 0.0244951302
2025-01-26 17:13:34,062 - dqn - INFO - Finished episode 741; total score 285; avg score 222; epsilon 0.0243726545
2025-01-26 17:13:37,423 - dqn - INFO - Finished episode 742; total score 180; avg score 222; epsilon 0.0242507913
2025-01-26 17:13:41,087 - dqn - INFO - Finished episode 743; total score 285; avg score 222; epsilon 0.0241295373
2025-01-26 17:13:44,749 - dqn - INFO - Finished episode 744; total score 285; avg score 222; epsilon 0.0240088896
2025-01-26 17:13:48,036 - dqn - INFO - Finished episode 745; total score 225; avg score 222; epsilon 0.0238888452
2025-01-26 17:13:51,759 - dqn - INFO - Finished episode 746; total score 240; avg score 222; epsilon 0.0237694009
