2025-01-26 22:49:58,960 - dqn - INFO - Hyperparameters: {'epsilon': 1.0, 'epsilon_decay': 0.997, 'epsilon_min': 0.01, 'gamma': 0.7, 'batch_size': 64, 'learning_rate': 0.01, 'target_update': 100, 'n_steps': 3}
2025-01-26 22:49:58,961 - dqn - INFO - Device: cpu
2025-01-26 22:50:02,593 - dqn - INFO - Finished episode 0; total score 495; avg score 495; epsilon 1.0000000000
2025-01-26 23:24:55,118 - dqn - INFO - Finished episode 487; total score 70; avg score 184; epsilon 0.2314952572
2025-01-26 23:24:59,333 - dqn - INFO - Finished episode 488; total score 100; avg score 184; epsilon 0.2308007714
2025-01-26 23:25:02,849 - dqn - INFO - Finished episode 489; total score 120; avg score 184; epsilon 0.2301083691
2025-01-26 23:25:07,828 - dqn - INFO - Finished episode 490; total score 325; avg score 184; epsilon 0.2294180440
2025-01-26 23:25:12,428 - dqn - INFO - Finished episode 491; total score 210; avg score 184; epsilon 0.2287297899
2025-01-26 23:25:15,818 - dqn - INFO - Finished episode 492; total score 185; avg score 184; epsilon 0.2280436005
2025-01-26 23:25:20,050 - dqn - INFO - Finished episode 493; total score 225; avg score 184; epsilon 0.2273594697
2025-01-26 23:25:25,417 - dqn - INFO - Finished episode 494; total score 340; avg score 185; epsilon 0.2266773913
2025-01-26 23:25:29,366 - dqn - INFO - Finished episode 495; total score 230; avg score 185; epsilon 0.2259973591
2025-01-26 23:25:32,554 - dqn - INFO - Finished episode 496; total score 105; avg score 185; epsilon 0.2253193671
2025-01-26 23:25:37,951 - dqn - INFO - Finished episode 497; total score 600; avg score 185; epsilon 0.2246434090
2025-01-26 23:25:42,811 - dqn - INFO - Finished episode 498; total score 270; avg score 186; epsilon 0.2239694787
2025-01-26 23:25:46,664 - dqn - INFO - Finished episode 499; total score 180; avg score 186; epsilon 0.2232975703
2025-01-26 23:25:49,719 - dqn - INFO - Finished episode 500; total score 120; avg score 185; epsilon 0.2226276776
2025-01-26 23:25:53,737 - dqn - INFO - Finished episode 501; total score 175; avg score 185; epsilon 0.2219597945
2025-01-26 23:25:57,608 - dqn - INFO - Finished episode 502; total score 210; avg score 186; epsilon 0.2212939152
2025-01-26 23:26:00,194 - dqn - INFO - Finished episode 503; total score 105; avg score 185; epsilon 0.2206300334
2025-01-26 23:26:04,120 - dqn - INFO - Finished episode 504; total score 215; avg score 185; epsilon 0.2199681433
2025-01-26 23:26:08,367 - dqn - INFO - Finished episode 505; total score 105; avg score 185; epsilon 0.2193082389
2025-01-26 23:26:14,382 - dqn - INFO - Finished episode 506; total score 285; avg score 185; epsilon 0.2186503142
2025-01-26 23:26:22,607 - dqn - INFO - Finished episode 507; total score 500; avg score 186; epsilon 0.2179943632
2025-01-26 23:26:26,461 - dqn - INFO - Finished episode 508; total score 230; avg score 186; epsilon 0.2173403801
2025-01-26 23:26:28,694 - dqn - INFO - Finished episode 509; total score 95; avg score 186; epsilon 0.2166883590
2025-01-26 23:26:32,555 - dqn - INFO - Finished episode 510; total score 215; avg score 186; epsilon 0.2160382939
2025-01-26 23:26:37,409 - dqn - INFO - Finished episode 511; total score 285; avg score 186; epsilon 0.2153901790
2025-01-26 23:26:41,369 - dqn - INFO - Finished episode 512; total score 205; avg score 186; epsilon 0.2147440085
2025-01-26 23:26:45,842 - dqn - INFO - Finished episode 513; total score 140; avg score 186; epsilon 0.2140997765
2025-01-26 23:26:50,325 - dqn - INFO - Finished episode 514; total score 180; avg score 186; epsilon 0.2134574771
2025-01-26 23:26:56,796 - dqn - INFO - Finished episode 515; total score 670; avg score 187; epsilon 0.2128171047
2025-01-26 23:27:01,474 - dqn - INFO - Finished episode 516; total score 160; avg score 187; epsilon 0.2121786534
2025-01-26 23:27:07,332 - dqn - INFO - Finished episode 517; total score 485; avg score 188; epsilon 0.2115421174
2025-01-26 23:27:12,789 - dqn - INFO - Finished episode 518; total score 270; avg score 188; epsilon 0.2109074911
2025-01-26 23:27:15,534 - dqn - INFO - Finished episode 519; total score 125; avg score 188; epsilon 0.2102747686
2025-01-26 23:27:19,729 - dqn - INFO - Finished episode 520; total score 240; avg score 188; epsilon 0.2096439443
2025-01-26 23:27:23,951 - dqn - INFO - Finished episode 521; total score 215; avg score 188; epsilon 0.2090150125
2025-01-26 23:27:29,008 - dqn - INFO - Finished episode 522; total score 315; avg score 188; epsilon 0.2083879674
2025-01-26 23:27:35,101 - dqn - INFO - Finished episode 523; total score 410; avg score 188; epsilon 0.2077628035
2025-01-26 23:27:39,702 - dqn - INFO - Finished episode 524; total score 210; avg score 189; epsilon 0.2071395151
2025-01-26 23:27:44,632 - dqn - INFO - Finished episode 525; total score 225; avg score 189; epsilon 0.2065180966
2025-01-26 23:27:51,031 - dqn - INFO - Finished episode 526; total score 245; avg score 189; epsilon 0.2058985423
2025-01-26 23:27:54,762 - dqn - INFO - Finished episode 527; total score 110; avg score 189; epsilon 0.2052808467
2025-01-26 23:27:58,223 - dqn - INFO - Finished episode 528; total score 165; avg score 189; epsilon 0.2046650041
2025-01-26 23:28:02,427 - dqn - INFO - Finished episode 529; total score 185; avg score 188; epsilon 0.2040510091
2025-01-26 23:28:06,840 - dqn - INFO - Finished episode 530; total score 155; avg score 188; epsilon 0.2034388561
2025-01-26 23:28:10,509 - dqn - INFO - Finished episode 531; total score 215; avg score 188; epsilon 0.2028285395
2025-01-26 23:28:12,558 - dqn - INFO - Finished episode 532; total score 100; avg score 188; epsilon 0.2022200539
2025-01-26 23:28:19,133 - dqn - INFO - Finished episode 533; total score 345; avg score 189; epsilon 0.2016133937
2025-01-26 23:28:22,303 - dqn - INFO - Finished episode 534; total score 110; avg score 188; epsilon 0.2010085536
2025-01-26 23:28:26,588 - dqn - INFO - Finished episode 535; total score 210; avg score 189; epsilon 0.2004055279
2025-01-26 23:28:30,054 - dqn - INFO - Finished episode 536; total score 185; avg score 189; epsilon 0.1998043113
2025-01-26 23:28:33,429 - dqn - INFO - Finished episode 537; total score 190; avg score 189; epsilon 0.1992048984
2025-01-26 23:28:36,690 - dqn - INFO - Finished episode 538; total score 145; avg score 188; epsilon 0.1986072837
2025-01-26 23:28:41,843 - dqn - INFO - Finished episode 539; total score 245; avg score 189; epsilon 0.1980114618
2025-01-26 23:28:46,292 - dqn - INFO - Finished episode 540; total score 195; avg score 189; epsilon 0.1974174274
2025-01-26 23:28:49,508 - dqn - INFO - Finished episode 541; total score 100; avg score 188; epsilon 0.1968251752
2025-01-26 23:28:51,454 - dqn - INFO - Finished episode 542; total score 45; avg score 188; epsilon 0.1962346996
2025-01-26 23:28:57,778 - dqn - INFO - Finished episode 543; total score 370; avg score 188; epsilon 0.1956459955
2025-01-26 23:29:00,786 - dqn - INFO - Finished episode 544; total score 80; avg score 188; epsilon 0.1950590575
2025-01-26 23:29:05,791 - dqn - INFO - Finished episode 545; total score 160; avg score 188; epsilon 0.1944738804
2025-01-26 23:29:13,844 - dqn - INFO - Finished episode 546; total score 325; avg score 188; epsilon 0.1938904587
2025-01-26 23:29:20,771 - dqn - INFO - Finished episode 547; total score 160; avg score 188; epsilon 0.1933087874
2025-01-26 23:29:23,957 - dqn - INFO - Finished episode 548; total score 215; avg score 188; epsilon 0.1927288610
2025-01-26 23:29:27,813 - dqn - INFO - Finished episode 549; total score 215; avg score 188; epsilon 0.1921506744
2025-01-26 23:29:34,490 - dqn - INFO - Finished episode 550; total score 195; avg score 189; epsilon 0.1915742224
2025-01-26 23:29:41,644 - dqn - INFO - Finished episode 551; total score 515; avg score 189; epsilon 0.1909994997
2025-01-26 23:29:45,263 - dqn - INFO - Finished episode 552; total score 185; avg score 189; epsilon 0.1904265012
2025-01-26 23:29:51,383 - dqn - INFO - Finished episode 553; total score 420; avg score 190; epsilon 0.1898552217
2025-01-26 23:29:54,885 - dqn - INFO - Finished episode 554; total score 135; avg score 189; epsilon 0.1892856561
2025-01-26 23:29:59,613 - dqn - INFO - Finished episode 555; total score 265; avg score 190; epsilon 0.1887177991
2025-01-26 23:30:04,186 - dqn - INFO - Finished episode 556; total score 445; avg score 190; epsilon 0.1881516457
2025-01-26 23:30:08,584 - dqn - INFO - Finished episode 557; total score 240; avg score 190; epsilon 0.1875871908
2025-01-26 23:30:14,330 - dqn - INFO - Finished episode 558; total score 220; avg score 190; epsilon 0.1870244292
2025-01-26 23:30:21,615 - dqn - INFO - Finished episode 559; total score 235; avg score 190; epsilon 0.1864633559
2025-01-26 23:30:26,881 - dqn - INFO - Finished episode 560; total score 275; avg score 190; epsilon 0.1859039658
2025-01-26 23:30:29,982 - dqn - INFO - Finished episode 561; total score 35; avg score 190; epsilon 0.1853462539
2025-01-26 23:30:35,070 - dqn - INFO - Finished episode 562; total score 170; avg score 190; epsilon 0.1847902152
2025-01-26 23:30:43,311 - dqn - INFO - Finished episode 563; total score 290; avg score 190; epsilon 0.1842358445
2025-01-26 23:30:47,269 - dqn - INFO - Finished episode 564; total score 195; avg score 190; epsilon 0.1836831370
2025-01-26 23:30:52,746 - dqn - INFO - Finished episode 565; total score 405; avg score 191; epsilon 0.1831320876
2025-01-26 23:30:56,028 - dqn - INFO - Finished episode 566; total score 125; avg score 191; epsilon 0.1825826913
2025-01-26 23:30:59,138 - dqn - INFO - Finished episode 567; total score 90; avg score 190; epsilon 0.1820349432
2025-01-26 23:31:05,277 - dqn - INFO - Finished episode 568; total score 635; avg score 191; epsilon 0.1814888384
2025-01-26 23:31:09,329 - dqn - INFO - Finished episode 569; total score 110; avg score 191; epsilon 0.1809443719
2025-01-26 23:31:12,577 - dqn - INFO - Finished episode 570; total score 105; avg score 191; epsilon 0.1804015388
2025-01-26 23:31:14,659 - dqn - INFO - Finished episode 571; total score 50; avg score 191; epsilon 0.1798603342
2025-01-26 23:31:21,949 - dqn - INFO - Finished episode 572; total score 720; avg score 192; epsilon 0.1793207532
2025-01-26 23:31:26,608 - dqn - INFO - Finished episode 573; total score 210; avg score 192; epsilon 0.1787827909
2025-01-26 23:31:32,158 - dqn - INFO - Finished episode 574; total score 245; avg score 192; epsilon 0.1782464425
2025-01-26 23:31:36,989 - dqn - INFO - Finished episode 575; total score 485; avg score 192; epsilon 0.1777117032
2025-01-26 23:31:43,091 - dqn - INFO - Finished episode 576; total score 215; avg score 192; epsilon 0.1771785681
2025-01-26 23:31:46,903 - dqn - INFO - Finished episode 577; total score 220; avg score 192; epsilon 0.1766470324
2025-01-26 23:31:52,535 - dqn - INFO - Finished episode 578; total score 570; avg score 193; epsilon 0.1761170913
2025-01-26 23:31:56,311 - dqn - INFO - Finished episode 579; total score 110; avg score 193; epsilon 0.1755887400
2025-01-26 23:32:01,543 - dqn - INFO - Finished episode 580; total score 255; avg score 193; epsilon 0.1750619738
2025-01-26 23:32:06,590 - dqn - INFO - Finished episode 581; total score 485; avg score 193; epsilon 0.1745367879
2025-01-26 23:32:11,640 - dqn - INFO - Finished episode 582; total score 295; avg score 194; epsilon 0.1740131775
2025-01-26 23:32:14,890 - dqn - INFO - Finished episode 583; total score 55; avg score 193; epsilon 0.1734911380
2025-01-26 23:32:18,829 - dqn - INFO - Finished episode 584; total score 210; avg score 193; epsilon 0.1729706646
2025-01-26 23:32:21,799 - dqn - INFO - Finished episode 585; total score 120; avg score 193; epsilon 0.1724517526
2025-01-26 23:32:23,808 - dqn - INFO - Finished episode 586; total score 50; avg score 193; epsilon 0.1719343973
2025-01-26 23:32:28,851 - dqn - INFO - Finished episode 587; total score 260; avg score 193; epsilon 0.1714185941
2025-01-26 23:32:36,871 - dqn - INFO - Finished episode 588; total score 345; avg score 193; epsilon 0.1709043383
2025-01-26 23:32:43,641 - dqn - INFO - Finished episode 589; total score 480; avg score 194; epsilon 0.1703916253
2025-01-26 23:32:48,935 - dqn - INFO - Finished episode 590; total score 330; avg score 194; epsilon 0.1698804504
2025-01-26 23:32:53,654 - dqn - INFO - Finished episode 591; total score 180; avg score 194; epsilon 0.1693708091
2025-01-26 23:32:55,581 - dqn - INFO - Finished episode 592; total score 75; avg score 194; epsilon 0.1688626967
2025-01-26 23:33:00,216 - dqn - INFO - Finished episode 593; total score 275; avg score 194; epsilon 0.1683561086
2025-01-26 23:33:02,868 - dqn - INFO - Finished episode 594; total score 65; avg score 194; epsilon 0.1678510403
2025-01-26 23:33:06,819 - dqn - INFO - Finished episode 595; total score 155; avg score 194; epsilon 0.1673474871
2025-01-26 23:33:12,786 - dqn - INFO - Finished episode 596; total score 415; avg score 194; epsilon 0.1668454447
2025-01-26 23:33:17,520 - dqn - INFO - Finished episode 597; total score 210; avg score 194; epsilon 0.1663449083
2025-01-26 23:33:21,478 - dqn - INFO - Finished episode 598; total score 165; avg score 194; epsilon 0.1658458736
2025-01-26 23:33:27,988 - dqn - INFO - Finished episode 599; total score 275; avg score 194; epsilon 0.1653483360
2025-01-26 23:33:32,425 - dqn - INFO - Finished episode 600; total score 290; avg score 194; epsilon 0.1648522910
2025-01-26 23:33:36,041 - dqn - INFO - Finished episode 601; total score 100; avg score 194; epsilon 0.1643577341
2025-01-26 23:33:38,889 - dqn - INFO - Finished episode 602; total score 50; avg score 194; epsilon 0.1638646609
2025-01-26 23:33:43,565 - dqn - INFO - Finished episode 603; total score 220; avg score 194; epsilon 0.1633730669
2025-01-26 23:33:47,546 - dqn - INFO - Finished episode 604; total score 215; avg score 194; epsilon 0.1628829477
2025-01-26 23:33:54,122 - dqn - INFO - Finished episode 605; total score 520; avg score 195; epsilon 0.1623942989
2025-01-26 23:33:59,668 - dqn - INFO - Finished episode 606; total score 390; avg score 195; epsilon 0.1619071160
2025-01-26 23:34:05,799 - dqn - INFO - Finished episode 607; total score 350; avg score 195; epsilon 0.1614213946
2025-01-26 23:34:09,085 - dqn - INFO - Finished episode 608; total score 215; avg score 195; epsilon 0.1609371305
2025-01-26 23:34:18,168 - dqn - INFO - Finished episode 609; total score 395; avg score 195; epsilon 0.1604543191
2025-01-26 23:34:24,177 - dqn - INFO - Finished episode 610; total score 225; avg score 196; epsilon 0.1599729561
2025-01-26 23:34:28,081 - dqn - INFO - Finished episode 611; total score 170; avg score 195; epsilon 0.1594930372
2025-01-26 23:34:34,580 - dqn - INFO - Finished episode 612; total score 190; avg score 195; epsilon 0.1590145581
2025-01-26 23:34:38,435 - dqn - INFO - Finished episode 613; total score 180; avg score 195; epsilon 0.1585375144
2025-01-26 23:34:40,734 - dqn - INFO - Finished episode 614; total score 65; avg score 195; epsilon 0.1580619019
2025-01-26 23:34:44,605 - dqn - INFO - Finished episode 615; total score 255; avg score 195; epsilon 0.1575877162
2025-01-26 23:34:52,057 - dqn - INFO - Finished episode 616; total score 440; avg score 196; epsilon 0.1571149531
2025-01-26 23:34:56,149 - dqn - INFO - Finished episode 617; total score 275; avg score 196; epsilon 0.1566436082
2025-01-26 23:35:03,627 - dqn - INFO - Finished episode 618; total score 335; avg score 196; epsilon 0.1561736774
2025-01-26 23:35:07,429 - dqn - INFO - Finished episode 619; total score 130; avg score 196; epsilon 0.1557051563
2025-01-26 23:35:11,874 - dqn - INFO - Finished episode 620; total score 140; avg score 196; epsilon 0.1552380409
2025-01-26 23:35:16,787 - dqn - INFO - Finished episode 621; total score 235; avg score 196; epsilon 0.1547723267
2025-01-26 23:35:19,756 - dqn - INFO - Finished episode 622; total score 200; avg score 196; epsilon 0.1543080098
2025-01-26 23:35:25,631 - dqn - INFO - Finished episode 623; total score 410; avg score 196; epsilon 0.1538450857
2025-01-26 23:35:29,798 - dqn - INFO - Finished episode 624; total score 210; avg score 196; epsilon 0.1533835505
2025-01-26 23:35:33,797 - dqn - INFO - Finished episode 625; total score 245; avg score 196; epsilon 0.1529233998
2025-01-26 23:35:38,417 - dqn - INFO - Finished episode 626; total score 265; avg score 196; epsilon 0.1524646296
2025-01-26 23:35:44,112 - dqn - INFO - Finished episode 627; total score 190; avg score 196; epsilon 0.1520072357
2025-01-26 23:35:47,558 - dqn - INFO - Finished episode 628; total score 170; avg score 196; epsilon 0.1515512140
2025-01-26 23:35:51,431 - dqn - INFO - Finished episode 629; total score 125; avg score 196; epsilon 0.1510965604
2025-01-26 23:35:55,723 - dqn - INFO - Finished episode 630; total score 235; avg score 196; epsilon 0.1506432707
2025-01-26 23:36:00,891 - dqn - INFO - Finished episode 631; total score 400; avg score 197; epsilon 0.1501913409
2025-01-26 23:36:05,178 - dqn - INFO - Finished episode 632; total score 285; avg score 197; epsilon 0.1497407669
2025-01-26 23:36:08,692 - dqn - INFO - Finished episode 633; total score 110; avg score 197; epsilon 0.1492915446
2025-01-26 23:36:12,906 - dqn - INFO - Finished episode 634; total score 210; avg score 197; epsilon 0.1488436699
2025-01-26 23:36:16,126 - dqn - INFO - Finished episode 635; total score 140; avg score 197; epsilon 0.1483971389
2025-01-26 23:36:20,666 - dqn - INFO - Finished episode 636; total score 235; avg score 197; epsilon 0.1479519475
2025-01-26 23:36:24,624 - dqn - INFO - Finished episode 637; total score 185; avg score 197; epsilon 0.1475080917
2025-01-26 23:36:31,620 - dqn - INFO - Finished episode 638; total score 355; avg score 197; epsilon 0.1470655674
2025-01-26 23:36:35,866 - dqn - INFO - Finished episode 639; total score 215; avg score 197; epsilon 0.1466243707
2025-01-26 23:36:42,276 - dqn - INFO - Finished episode 640; total score 680; avg score 198; epsilon 0.1461844976
2025-01-26 23:36:48,669 - dqn - INFO - Finished episode 641; total score 450; avg score 198; epsilon 0.1457459441
2025-01-26 23:36:52,190 - dqn - INFO - Finished episode 642; total score 280; avg score 198; epsilon 0.1453087063
2025-01-26 23:36:55,829 - dqn - INFO - Finished episode 643; total score 170; avg score 198; epsilon 0.1448727801
2025-01-26 23:37:00,352 - dqn - INFO - Finished episode 644; total score 405; avg score 199; epsilon 0.1444381618
2025-01-26 23:37:05,892 - dqn - INFO - Finished episode 645; total score 335; avg score 199; epsilon 0.1440048473
2025-01-26 23:37:14,550 - dqn - INFO - Finished episode 646; total score 460; avg score 199; epsilon 0.1435728328
2025-01-26 23:37:17,556 - dqn - INFO - Finished episode 647; total score 55; avg score 199; epsilon 0.1431421143
2025-01-26 23:37:20,970 - dqn - INFO - Finished episode 648; total score 135; avg score 199; epsilon 0.1427126879
2025-01-26 23:37:24,699 - dqn - INFO - Finished episode 649; total score 155; avg score 199; epsilon 0.1422845499
2025-01-26 23:37:29,946 - dqn - INFO - Finished episode 650; total score 315; avg score 199; epsilon 0.1418576962
2025-01-26 23:37:35,787 - dqn - INFO - Finished episode 651; total score 545; avg score 199; epsilon 0.1414321231
2025-01-26 23:37:46,538 - dqn - INFO - Finished episode 652; total score 810; avg score 200; epsilon 0.1410078268
2025-01-26 23:37:51,010 - dqn - INFO - Finished episode 653; total score 210; avg score 200; epsilon 0.1405848033
2025-01-26 23:37:55,144 - dqn - INFO - Finished episode 654; total score 155; avg score 200; epsilon 0.1401630489
2025-01-26 23:37:58,540 - dqn - INFO - Finished episode 655; total score 105; avg score 200; epsilon 0.1397425597
2025-01-26 23:38:03,428 - dqn - INFO - Finished episode 656; total score 285; avg score 200; epsilon 0.1393233320
2025-01-26 23:38:08,038 - dqn - INFO - Finished episode 657; total score 170; avg score 200; epsilon 0.1389053620
2025-01-26 23:38:09,746 - dqn - INFO - Finished episode 658; total score 30; avg score 200; epsilon 0.1384886460
2025-01-26 23:38:13,565 - dqn - INFO - Finished episode 659; total score 230; avg score 200; epsilon 0.1380731800
2025-01-26 23:38:20,926 - dqn - INFO - Finished episode 660; total score 535; avg score 201; epsilon 0.1376589605
2025-01-26 23:38:25,215 - dqn - INFO - Finished episode 661; total score 175; avg score 201; epsilon 0.1372459836
2025-01-26 23:38:33,397 - dqn - INFO - Finished episode 662; total score 1055; avg score 202; epsilon 0.1368342456
2025-01-26 23:38:37,801 - dqn - INFO - Finished episode 663; total score 180; avg score 202; epsilon 0.1364237429
2025-01-26 23:38:41,934 - dqn - INFO - Finished episode 664; total score 180; avg score 202; epsilon 0.1360144717
2025-01-26 23:38:46,074 - dqn - INFO - Finished episode 665; total score 180; avg score 202; epsilon 0.1356064283
2025-01-26 23:38:50,137 - dqn - INFO - Finished episode 666; total score 155; avg score 202; epsilon 0.1351996090
2025-01-26 23:38:56,459 - dqn - INFO - Finished episode 667; total score 365; avg score 202; epsilon 0.1347940102
2025-01-26 23:39:02,163 - dqn - INFO - Finished episode 668; total score 375; avg score 202; epsilon 0.1343896281
2025-01-26 23:39:05,042 - dqn - INFO - Finished episode 669; total score 170; avg score 202; epsilon 0.1339864592
2025-01-26 23:39:10,258 - dqn - INFO - Finished episode 670; total score 255; avg score 202; epsilon 0.1335844999
2025-01-26 23:39:15,821 - dqn - INFO - Finished episode 671; total score 245; avg score 202; epsilon 0.1331837464
2025-01-26 23:39:20,561 - dqn - INFO - Finished episode 672; total score 210; avg score 202; epsilon 0.1327841951
2025-01-26 23:39:28,254 - dqn - INFO - Finished episode 673; total score 265; avg score 202; epsilon 0.1323858425
2025-01-26 23:39:32,301 - dqn - INFO - Finished episode 674; total score 135; avg score 202; epsilon 0.1319886850
2025-01-26 23:39:34,341 - dqn - INFO - Finished episode 675; total score 50; avg score 202; epsilon 0.1315927190
2025-01-26 23:39:36,362 - dqn - INFO - Finished episode 676; total score 70; avg score 202; epsilon 0.1311979408
2025-01-26 23:39:41,461 - dqn - INFO - Finished episode 677; total score 340; avg score 202; epsilon 0.1308043470
2025-01-26 23:39:46,834 - dqn - INFO - Finished episode 678; total score 195; avg score 202; epsilon 0.1304119339
2025-01-26 23:39:53,872 - dqn - INFO - Finished episode 679; total score 160; avg score 202; epsilon 0.1300206981
2025-01-26 23:39:57,143 - dqn - INFO - Finished episode 680; total score 125; avg score 202; epsilon 0.1296306360
2025-01-26 23:40:00,491 - dqn - INFO - Finished episode 681; total score 140; avg score 202; epsilon 0.1292417441
2025-01-26 23:40:04,458 - dqn - INFO - Finished episode 682; total score 135; avg score 202; epsilon 0.1288540189
2025-01-26 23:40:06,619 - dqn - INFO - Finished episode 683; total score 75; avg score 201; epsilon 0.1284674568
2025-01-26 23:40:09,866 - dqn - INFO - Finished episode 684; total score 290; avg score 202; epsilon 0.1280820545
2025-01-26 23:40:13,998 - dqn - INFO - Finished episode 685; total score 235; avg score 202; epsilon 0.1276978083
2025-01-26 23:40:18,694 - dqn - INFO - Finished episode 686; total score 275; avg score 202; epsilon 0.1273147149
2025-01-26 23:40:24,589 - dqn - INFO - Finished episode 687; total score 225; avg score 202; epsilon 0.1269327707
2025-01-26 23:40:27,860 - dqn - INFO - Finished episode 688; total score 275; avg score 202; epsilon 0.1265519724
2025-01-26 23:40:33,495 - dqn - INFO - Finished episode 689; total score 215; avg score 202; epsilon 0.1261723165
2025-01-26 23:40:38,821 - dqn - INFO - Finished episode 690; total score 245; avg score 202; epsilon 0.1257937996
2025-01-26 23:40:41,693 - dqn - INFO - Finished episode 691; total score 225; avg score 202; epsilon 0.1254164182
2025-01-26 23:40:47,717 - dqn - INFO - Finished episode 692; total score 295; avg score 202; epsilon 0.1250401689
2025-01-26 23:40:51,832 - dqn - INFO - Finished episode 693; total score 245; avg score 202; epsilon 0.1246650484
2025-01-26 23:40:55,121 - dqn - INFO - Finished episode 694; total score 235; avg score 202; epsilon 0.1242910533
2025-01-26 23:40:58,050 - dqn - INFO - Finished episode 695; total score 225; avg score 202; epsilon 0.1239181801
2025-01-26 23:41:01,205 - dqn - INFO - Finished episode 696; total score 145; avg score 202; epsilon 0.1235464256
2025-01-26 23:41:04,528 - dqn - INFO - Finished episode 697; total score 205; avg score 202; epsilon 0.1231757863
2025-01-26 23:41:12,885 - dqn - INFO - Finished episode 698; total score 325; avg score 202; epsilon 0.1228062589
2025-01-26 23:41:18,459 - dqn - INFO - Finished episode 699; total score 200; avg score 202; epsilon 0.1224378401
2025-01-26 23:41:24,264 - dqn - INFO - Finished episode 700; total score 270; avg score 202; epsilon 0.1220705266
2025-01-26 23:41:27,755 - dqn - INFO - Finished episode 701; total score 110; avg score 202; epsilon 0.1217043150
2025-01-26 23:41:30,639 - dqn - INFO - Finished episode 702; total score 225; avg score 202; epsilon 0.1213392021
2025-01-26 23:41:35,366 - dqn - INFO - Finished episode 703; total score 230; avg score 202; epsilon 0.1209751845
2025-01-26 23:41:41,800 - dqn - INFO - Finished episode 704; total score 280; avg score 203; epsilon 0.1206122589
2025-01-26 23:41:44,657 - dqn - INFO - Finished episode 705; total score 215; avg score 203; epsilon 0.1202504222
2025-01-26 23:41:47,559 - dqn - INFO - Finished episode 706; total score 225; avg score 203; epsilon 0.1198896709
2025-01-26 23:41:53,292 - dqn - INFO - Finished episode 707; total score 225; avg score 203; epsilon 0.1195300019
2025-01-26 23:41:56,705 - dqn - INFO - Finished episode 708; total score 240; avg score 203; epsilon 0.1191714119
2025-01-26 23:42:02,466 - dqn - INFO - Finished episode 709; total score 430; avg score 203; epsilon 0.1188138976
2025-01-26 23:42:08,532 - dqn - INFO - Finished episode 710; total score 445; avg score 203; epsilon 0.1184574559
2025-01-26 23:42:12,033 - dqn - INFO - Finished episode 711; total score 180; avg score 203; epsilon 0.1181020836
2025-01-26 23:42:16,793 - dqn - INFO - Finished episode 712; total score 225; avg score 203; epsilon 0.1177477773
2025-01-26 23:42:21,017 - dqn - INFO - Finished episode 713; total score 210; avg score 203; epsilon 0.1173945340
2025-01-26 23:42:25,788 - dqn - INFO - Finished episode 714; total score 240; avg score 203; epsilon 0.1170423504
2025-01-26 23:42:30,072 - dqn - INFO - Finished episode 715; total score 210; avg score 203; epsilon 0.1166912233
2025-01-26 23:42:34,039 - dqn - INFO - Finished episode 716; total score 165; avg score 203; epsilon 0.1163411497
2025-01-26 23:42:37,703 - dqn - INFO - Finished episode 717; total score 180; avg score 203; epsilon 0.1159921262
2025-01-26 23:42:43,497 - dqn - INFO - Finished episode 718; total score 185; avg score 203; epsilon 0.1156441498
2025-01-26 23:42:47,083 - dqn - INFO - Finished episode 719; total score 165; avg score 203; epsilon 0.1152972174
2025-01-26 23:42:51,762 - dqn - INFO - Finished episode 720; total score 210; avg score 203; epsilon 0.1149513257
2025-01-26 23:42:56,287 - dqn - INFO - Finished episode 721; total score 210; avg score 203; epsilon 0.1146064718
2025-01-26 23:43:00,479 - dqn - INFO - Finished episode 722; total score 435; avg score 204; epsilon 0.1142626524
2025-01-26 23:43:05,922 - dqn - INFO - Finished episode 723; total score 315; avg score 204; epsilon 0.1139198644
2025-01-26 23:43:09,854 - dqn - INFO - Finished episode 724; total score 150; avg score 204; epsilon 0.1135781048
2025-01-26 23:43:13,978 - dqn - INFO - Finished episode 725; total score 210; avg score 204; epsilon 0.1132373705
2025-01-26 23:43:18,641 - dqn - INFO - Finished episode 726; total score 225; avg score 204; epsilon 0.1128976584
2025-01-26 23:43:22,919 - dqn - INFO - Finished episode 727; total score 210; avg score 204; epsilon 0.1125589654
2025-01-26 23:43:26,801 - dqn - INFO - Finished episode 728; total score 135; avg score 204; epsilon 0.1122212885
2025-01-26 23:43:31,664 - dqn - INFO - Finished episode 729; total score 240; avg score 204; epsilon 0.1118846246
2025-01-26 23:43:34,915 - dqn - INFO - Finished episode 730; total score 105; avg score 204; epsilon 0.1115489708
2025-01-26 23:43:39,152 - dqn - INFO - Finished episode 731; total score 210; avg score 204; epsilon 0.1112143239
2025-01-26 23:43:43,165 - dqn - INFO - Finished episode 732; total score 180; avg score 203; epsilon 0.1108806809
2025-01-26 23:43:47,574 - dqn - INFO - Finished episode 733; total score 180; avg score 203; epsilon 0.1105480388
2025-01-26 23:43:50,800 - dqn - INFO - Finished episode 734; total score 120; avg score 203; epsilon 0.1102163947
2025-01-26 23:43:54,801 - dqn - INFO - Finished episode 735; total score 180; avg score 203; epsilon 0.1098857455
2025-01-26 23:43:58,060 - dqn - INFO - Finished episode 736; total score 105; avg score 203; epsilon 0.1095560883
